Nome da Música;Artistas;ID da Música
Goodbyes (feat. Young Thug);";";"Post Malone; Young Thug";";";0t3ZvGKlmYmVsDzBJAXK8C
Spoil My Night (feat. Swae Lee);";";"Post Malone; Swae Lee";";";5VuxWXbt7XENQCtE9TzpTv
rockstar (feat. 21 Savage);";";"Post Malone; 21 Savage";";";0e7ipj03S05BNilyu5bRzt
Psycho (feat. Ty Dolla $ign);";";"Post Malone; Ty Dolla $ign";";";3swc6WTsr7rl9DqQKQA55C
Ball For Me (feat. Nicki Minaj);";";"Post Malone; Nicki Minaj";";";6IaieqiCVvsNvEt6Y7yOFa
Same Bitches (feat. G-Eazy & YG);";";"Post Malone; G-Eazy; YG";";";688QpQAwqsLdBR6lr13wK1
Deja Vu;";";"Post Malone; Justin Bieber";";";0H8XeaJunhvpBdBFIYi6Sh
Feel;";";"Post Malone; Kehlani";";";7MTIDmToGs0I5Oue9V0CHl
Congratulations;";";"Post Malone; Quavo";";";3a1lNhkSLSkpJE4MSHpDu9
Money Made Me Do It;";";"Post Malone; 2 Chainz";";";1ysAvOdJgUjc6CqOQxepaz
Deja Vu;";";"Post Malone; Justin Bieber";";";4uSYZikeka16UNeFPkcr8A
Feel;";";"Post Malone; Kehlani";";";5cdFN7zvUxwvsvAIcY4Cb5
Congratulations;";";"Post Malone; Quavo";";";0Fn7tvBkLMTNVMAqizgH4k
Money Made Me Do It;";";"Post Malone; 2 Chainz";";";5orbfMpQypTu4KGIOzGAq1
Deja Vu;";";"Post Malone; Justin Bieber";";";04rxhNRD9t4SxNVWHqEO8u
Feel;";";"Post Malone; Kehlani";";";5nelqHxdJGfPOLt2bbO7eT
Congratulations;";";"Post Malone; Quavo";";";14LOPYFegGakg50LJbVeai
Dial Drunk (with Post Malone);";";"Noah Kahan; Post Malone";";";22VHOlVYBqytsrAqV8yXBK
Cooped Up / Return Of The Mack;";";"Post Malone; Mark Morrison; Sickick";";";6Ole34qqbgkZ60IyrcVm7e
Cooped Up (with Roddy Ricch);";";"Post Malone; Roddy Ricch";";";7DwcBgdzqhFJltEaV1XF81
One Right Now (with The Weeknd);";";"Post Malone; The Weeknd";";";00Blm7zeNqgYLPtW6zg8cj
I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby);";";"DJ Khaled; Post Malone; DaBaby; Megan Thee Stallion; Lil Baby";";";6MIRsc0hGXQBcz5M40xS2Y
Life's A Mess II (with Clever & Post Malone);";";"Juice WRLD; Clever; Post Malone";";";1OY8QeQGKJLfEYtl6zfWZT
Tommy Lee (feat. SAINt JHN & Post Malone) - Remix;";";"Tyla Yaweh; SAINt JHN; Post Malone";";";4Rq2BMG5VWMhb2whSx8bf4
Tommy Lee (feat. Post Malone) - Tommy Lee Remix;";";"Tyla Yaweh; Tommy Lee; Post Malone";";";4wDGADdtM4Y9BYl8THgaFr
Tommy Lee (feat. Post Malone);";";"Tyla Yaweh; Post Malone";";";5QZKcQDp0tCcvMdyqEciBV
Wow. - Remix;";";"Post Malone; Roddy Ricch; Tyga";";";0fcq51a3gOI6gPvzc0YLsk
rockstar - Remix;";";"Post Malone; Nicky Jam; Ozuna";";";4fy6HNnu1XXq2j1Y56EP2H
Congratulations - Remix;";";"Post Malone; Quavo; Future";";";2YK01AIIWuywG24gsbuizE
