Nome da Música;Artistas;ID da Música
Meri Tum Ho;";";"Pritam; Jubin Nautiyal; Ash King";";";4Pytpetqvmfn59yTTaugOu
Dil Julaha;";";"Pritam; Darshan Raval";";";1BUwo6UuQPObfXaBh0oyLa
Hardum Humdum (Film Version);";";"Pritam; Arijit Singh";";";3wLDaOXolMqF7mht8A8tg5
Meri Tum Ho (Unplugged);";";"Pritam; Jubin Nautiyal; Ash King";";";1BVlbuPTabrUN73h7LgyaY
Hardum Humdum (Female Version);";";"Pritam; Shilpa Rao";";";1n2JJjDQ5LYKAUznmwAVfn
Shayad;";";"Pritam; Arijit Singh";";";1smFN2CLqGROu0J0UyvDfL
Haan Main Galat;";";"Pritam; Arijit Singh; Shashwat Singh";";";0MLZAgKQKHbPsJ12qHS860
Mehrama;";";"Pritam; Darshan Raval; Antara Mitra";";";6cUOiOY5qh2FpIQWIYAd2h
Rahogi Meri;";";"Pritam; Arijit Singh";";";2X72RoxsswQEfzOWYDSBWD
Aur Tanha;";";"Pritam; KK";";";02J3mNwGfcOS7jjAUfzMgV
Yeh Dooriyan;";";"Pritam; Mohit Chauhan";";";6L4QbsQrP9ZiZdz9SfOSGV
Shayad - Reprise;";";"Pritam; Arijit Singh; Madhubanti Bagchi";";";2L2YNB3YIletW4fUtwphDv
Parmeshwara;";";"Pritam; Raftaar";";";2ylMWA3BJdgHP2AYuvm2Fm
Dhak Dhak;";";"Pritam; Nikhita Gandhi; AKASA";";";21CoILinEJyogYgnOtWGK0
Haan Tum Ho;";";"Pritam; Arijit Singh; Shilpa Rao";";";1MNrCAqCFLX31C3jD8DXZR
Mehrama - Extended;";";"Pritam; Darshan Raval; Antara Mitra";";";3Oel2uKhw6SBwZ5SfRCD6r
Azaadi Ke Liye;";";"Pritam; Arijit Singh; TUSHAR JOSHI";";";78s2adRcSolTfUxSc9rQWv
Ae Dil Bata;";";"Pritam; Jubin Nautiyal; Antara Mitra";";";3cNuMhs9LOgUjdRc9z0NdQ
Mere Watan;";";"Pritam; Arijit Singh; TUSHAR JOSHI";";";3yI0Gx6lBmTegblJj9prDC
Chanda;";";"Pritam; Shaan";";";1qV2adrUhFukE5n3rFCoOJ
Ae Dil Bata - Radio Edit;";";"Pritam; Jubin Nautiyal; Antara Mitra";";";2ubDHcEvpmK6NUYvW0iedc
Chanda - Unplugged;";";"Pritam; Sreerama Chandra";";";4Fu4NTCb86FSUi31GsWwnX
Mere Watan - Sad;";";"Pritam; Arijit Singh; TUSHAR JOSHI";";";0YH14ZKnYsNfMZx8mQUR4Y
Woh Din;";";"Pritam; Arijit Singh";";";5qtEWwRUX3GKgpWwDQf9SA
Khairiyat;";";"Pritam; Arijit Singh";";";5O932cZmzOZGOGZz9RHx20
Kal Ki Hi Baat Hai;";";"Pritam; KK";";";1nl7j1l4X0OHg9L4YytAa6
Fikar Not;";";"Pritam; Nakash Aziz; Dev Negi; Amit Mishra; Amitabh Bhattacharya; Sreerama Chandra; Antara Mitra";";";330vcLQSoOetyGLe426JSU
Control;";";"Pritam; Nakash Aziz; Manish J. Tipu; Geet Sagar; Sreerama Chandra; Amitabh Bhattacharya";";";30UNovr63YaRTNb6qjfGr7
Woh Din (Film Version);";";"Pritam; TUSHAR JOSHI";";";6Nqg57G2JkMimLblrb1TY5
Khairiyat (Bonus Track);";";"Pritam; Arijit Singh";";";3oM90C4SZLYzVZJEZD5EQk
"Galti Se Mistake (From ""Jagga Jasoos"")";";";"Arijit Singh; Amit Mishra";";";20WYs7yS988xxKvtVaWidc
"Subha Hone Na De (From ""Desi Boyz"")";";";"Mika Singh; Shefali Alvares";";";3GnAA2XSqqCKwEVviO6eel
"Raabta (Kehte Hain Khuda Ne) [From ""Agent Vinod""]";";";"Shreya Ghoshal; Arijit Singh";";";7KRrwpAnqi5gQWEc0DuODL
"Ullu Ka Pattha (From ""Jagga Jasoos"")";";";"Arijit Singh; Nikhita Gandhi";";";62nI83sHnKxrOThyC3fq9C
"Toh Dishoom (From ""Dishoom"")";";";"Raftaar; Shahid Mallya";";";6suZL6DIDUldEhznMG8zVT
"Itni Si Baat Hain (From ""Azhar"")";";";"Arijit Singh; Antara Mitra";";";6W6fx8Mct5xH2M7g4cUT18
"Make Some Noise For The Desi Boyz (From ""Desi Boyz"")";";";"KK; Bob";";";5sswoopjT3B06cUum84oy9
"Selfie Le Le Re (From ""Bajrangi Bhaijaan"")";";";"Vishal Dadlani; Nakash Aziz; Pritam; Badshah";";";182pSNsvhTKVRgmvYOcBL5
"Balam Pichkari (From ""Yeh Jawaani Hai Deewani"")";";";"Vishal Dadlani; Shalmali Kholgade";";";68Ca17Wlp7rV5gEGhvP4AB
"Kabira (From ""Yeh Jawaani Hai Deewani"")";";";"Tochi Raina; Rekha Bhardwaj";";";4zGTqDGPwl9Gp9dpUAwMXd
"Afghan Jalebi (Ya Baba) [From ""Phantom""]";";";"Asrar; Akhtar Channal";";";7Fx7bDWKhQzB99WXuGm2Z2
"Badtameez Dil (From ""Yeh Jawaani Hai Deewani"")";";";"Benny Dayal; Shefali Alvares";";";176u5ZbJZUh1gCghYq5n8Q
"I Love You (From ""Bodyguard"")";";";"Ash King; Clinton Cerejo";";";7nMJs741f5cSEOqGguOi1r
"Lets Rock Soniye (From ""Bhool Bhulaiyaa"")";";";"Tulsi Kumar; Shaan";";";3Hlj3npE9VlR6dndn7OqII
"Abcd -Yaariyan (From ""Yaariyan"")";";";"Benny Dayal; Shefali Alvares; Yo Yo Honey Singh";";";0f51JeyKKRDaFsqkfyBbSU
"Subhanallah (From ""Yeh Jawaani Hai Deewani"")";";";"Sreeram; Shilpa Rao";";";72IXGGu6z54cSy8wYEdhio
"Sau Tarah Ke (From ""Dishoom"")";";";"Jonita Gandhi; Amit Mishra";";";3jSq65O4TQrUvzKJt0S18z
"Character Dheela (From ""Ready"")";";";"Neeraj Shridhar; Amrita Kak";";";3g9wlxqArcnF5wjH4iFCN1
"Zor Ka Jhatka (From ""Action Replayy"")";";";"Daler Mehndi; Richa Sharma";";";0V5ddCNO7WRpjFmm79a2vM
Radha;";";"Pritam; Shahid Mallya; Sunidhi Chauhan";";";5yYgGkyYJmmSwRp3caFplJ
Beech Beech Mein;";";"Pritam; Arijit Singh; Shalmali Kholgade; Shefali Alvares";";";2sic7k1mazP5o05wBFDK55
Safar;";";"Pritam; Arijit Singh";";";3BpaZLc6j9cBUsvnh5kinR
