Nome da Música;Artistas;ID da Música
No Guidance (feat. Drake);";";"Chris Brown; Drake";";";5PDImM7DglB3cvlkHWWz2h
Don't Check On Me (feat. Justin Bieber & Ink);";";"Chris Brown; Justin Bieber; Ink";";";67By5qKuAjPQS0daJLRAmt
Lurkin' (feat. Tory Lanez);";";"Chris Brown; Tory Lanez";";";75AzpK8frf1hggKXRonCXG
Sexy (feat. Trey Songz);";";"Chris Brown; Trey Songz";";";0Zpn0Wac2fL0uON7g6JuAR
Early 2K (feat. Tank);";";"Chris Brown; Tank";";";3n89C9aJ7bFT4jhjHTFLrV
Come Together (feat. H.E.R.);";";"Chris Brown; H.E.R.";";";1IRU2kqvCmmySoB0ywJTmI
Temporary Lover (feat. Lil Jon);";";"Chris Brown; Lil Jon";";";1fct779BBPO4lGUR5351eT
Emerald / Burgundy (feat. Juvenile & Juicy J);";";"Chris Brown; JUVENILE; Juicy J";";";3AV5GK7R0dZa0HTwDg8yDU
All I Want (feat. Tyga);";";"Chris Brown; Tyga";";";0T3eQNCGwO5nOsBymYQSPX
Wobble Up (feat. Nicki Minaj & G-Eazy);";";"Chris Brown; Nicki Minaj; G-Eazy";";";14049SK9mH6Xcl4O4650xf
Need A Stack (feat. Lil Wayne & Joyner Lucas);";";"Chris Brown; Lil Wayne; Joyner Lucas";";";0bM3UGp7nctTP3cowdiDU8
Heat (feat. Gunna);";";"Chris Brown; Gunna";";";1GIYmwtBbPSHrqcSaukZck
No Guidance (feat. Drake);";";"Chris Brown; Drake";";";6XHVuErjQ4XNm6nDPVCxVX
Don't Check On Me (feat. Justin Bieber & Ink);";";"Chris Brown; Justin Bieber; Ink";";";7ILEWkpfdK6AjH2D7jppWk
Lurkin' (feat. Tory Lanez);";";"Chris Brown; Tory Lanez";";";26zcbVfaxpenVvQ3v0W5Pa
Sexy (feat. Trey Songz);";";"Chris Brown; Trey Songz";";";3Y0UIGXgaswWThlklOkkLG
Early 2K (feat. Tank);";";"Chris Brown; Tank";";";5ukTyGI2xoGVVvsjlTACEL
On Purpose (feat. AGNEZ MO);";";"Chris Brown; AGNEZ MO";";";7EUVx3CIKWykHyXnraMDcO
