Nome da Música;Artistas;ID da Música
Dumptruck;";";"500raxx; Tyga";";";7nQfpy1joihgYned46QUPN
OKAY;";";"Franglish; Tyga";";";0EdPeLoV8JgYQGPH4VXKY4
VIDA LOCA;";";"Black Eyed Peas; Nicky Jam; Tyga";";";1immDucRRtYf4DRJA7FBik
California (from Songland) (feat. Tyga);";";"USHER; Tyga";";";0TLnTwqXslKsovat4bz0jp
Fuego Del Calor (feat. Ozuna & Tyga);";";"Scott Storch; Ozuna; Tyga";";";2ZSHH750nQpUVHjoe3iu2U
Skechers (feat. Tyga) - Remix;";";"DripReport; Tyga";";";4KppkflX7I3vJQk7urOJaS
Make It Nasty - Party Favor Remix;";";"Tyga; Party Favor";";";14ieqesi3A3ESv0D0rndgQ
What I Like (feat. Rich The Kid & Tyga);";";"Famous Dex; Rich The Kid; Tyga";";";4ugUxONjaw667etXxQUPR3
Bored In The House;";";"Tyga; Curtis Roach";";";5OxveXfvga2t0se21d96Ow
Like It Is;";";"Kygo; Zara Larsson; Tyga";";";3frUvGrmGcay91lvFbOgsN
Contact (feat. Tyga);";";"Wiz Khalifa; Tyga";";";0WLhJ2NBuZHuoHY8pLVHJ0
FREAK;";";"Tyga; Megan Thee Stallion";";";0HIj0uo7zaFIpkzUIkDlmL
Corpo sensual;";";"MC Kevinho; Tyga";";";5Rg8SptHd3tESvn4fzAV3i
Ayy Macarena - Remix;";";"Tyga; Ozuna";";";64RTHdDcAWhX47bhH8nA4u
Tony Montana;";";"Mr Eazi; Tyga";";";5dl2O9ACpsfplIikHO0p6y
MAMACITA;";";"Tyga; YG; Carlos Santana";";";51wFQM8W0YfXTmHusXUr5i
Uno - Remix;";";"Ambjaay; Tyga; Lil Pump";";";0CAabnR0omwsTzgKIb5UFD
Juicy;";";"Doja Cat; Tyga";";";7qvsl2pYzrsYgPeFBN5jxp
Loco Contigo (with J. Balvin & Tyga) - Cedric Gervais Remix;";";"DJ Snake; J Balvin; Tyga; Cedric Gervais";";";5Shjuje8PRcX7ueEVajrLH
Bop;";";"Tyga; YG; Blueface";";";0EzRnjtN5ER0wu1IudNom8
Fuck It Up (feat. City Girls & Tyga);";";"YBN Nahmir; Tyga; City Girls";";";1ri9bBxmv1CmAuA55g8Xvh
High Voltage (feat. Tyga);";";"Nef The Pharaoh; Tyga";";";2yxRz5QEdmO96b6SBlYuPM
Haute (feat. J Balvin & Chris Brown);";";"Tyga; J Balvin; Chris Brown";";";1rYC34UUszS0QzzECNRhYb
Broke Leg (with Quavo & Tyga);";";"Tory Lanez; Quavo; Tyga";";";5WJdUrZ4ND1TCZ2AsjYK3P
Light It Up;";";"Marshmello; Tyga; Chris Brown";";";2yiEd5N2cj6BwxWFNIIHyY
Goddamn (feat. A Boogie wit da Hoodie);";";"Tyga; A Boogie Wit da Hoodie";";";0Zl4G9qcdXV5hVhdOirNHG
Wow. - Remix;";";"Post Malone; Roddy Ricch; Tyga";";";0fcq51a3gOI6gPvzc0YLsk
Girls Have Fun (feat. G-Eazy & Rich The Kid);";";"Tyga; G-Eazy; Rich The Kid";";";1NHlyKgtR4roNylOhidKSv
Startender (feat. Offset and Tyga);";";"A Boogie Wit da Hoodie; Tyga; Offset";";";6uSSupG4TMu3vW8QgynAB6
Spray (feat. Tyga & YG);";";"Sneakk; Tyga; YG";";";6uaVCl05ErStzx4alj2Qeq
Dip (feat. Nicki Minaj);";";"Tyga; Nicki Minaj";";";2qfR91VvO7hRp4IajDT08h
Taste (feat. Offset) - Sped Up;";";"Tyga; Offset";";";4wqJV2ravcmVhR1adJXit4
Taste (feat. Offset);";";"Tyga; Offset";";";5IaHrVsrferBYDm0bDyABy
Move to L.A.;";";"Tyga; Ty Dolla $ign";";";7FzjOAFo8OuOWO8A6TUfCY
Flossin;";";"Tyga; King";";";10bFt8Q2o8ZsKYzygoUtQE
Feelin U (feat. Demarco, Doctor & Ras Kwame) - Gwise & Mad Nation Remix;";";"KickRaux; Tyga; Ayo Jay; Demarco; Doktor; Ras Kwame; Gwise; Mad Nation";";";67zPeaXsmvOPiiaFKTVoqt
Feelin U (feat. Demarco, Doctor & Ras Kwame) - BA$$ILONES Remix;";";"KickRaux; Tyga; Ayo Jay; Demarco; Doktor; Ras Kwame; Ba$$ilones";";";27pxo753WLFtpmFRrdMACi
Feelin U (feat. Demarco, Doctor, Ras Kwame);";";"KickRaux; Ayo Jay; Tyga; Demarco; Doktor; Ras Kwame";";";1xZ9eqqI8mFADPixytL4Rb
Feelin U (feat. Demarco, Doctor, Ras Kwame) - Dancehall 2017 Club Mix;";";"KickRaux; Ayo Jay; Tyga; Demarco; Doktor; Ras Kwame";";";2xhzU1VqgoEKf6i526UKPD
Act Ghetto;";";"Tyga; Lil Wayne";";";0R1c5FY83F3C5hYXdf3cVF
100's;";";"Tyga; Chief Keef; AE";";";0z6Q1XfGXFUwYw7CH3ONDS
Baller Alert;";";"Tyga; Rick Ross; 2 Chainz";";";1Te298i0P17fMCYeiaGJ0C
One Call Away (feat. Tyga) - Remix;";";"Charlie Puth; Tyga";";";1TMl2VF0sT8Kh1lsrqF6jT
One Call Away - Lux & Marcusson Remix;";";"Charlie Puth; Lux & Marcusson";";";002EAPi9tMDv72oe0B6CMX
One Call Away - Lash Remix;";";"Charlie Puth; Lash";";";5uv8FtBYzEFxKNFbzGbAbw
One Call Away - KLYMVX Remix;";";"Charlie Puth; KLYMVX";";";0Gj1LCRfqlXVizpBkQ1aFS
One Call Away - Junge Junge Remix;";";"Charlie Puth; Junge Junge";";";6Cb6znKsKUmwJMlnTCJXS6
Pleazer;";";"Tyga; Boosie Badazz";";";0rutYAUalcEsfUFg7Eg2EJ
Ayo - Jason Nevins Remix;";";"Chris Brown; Tyga; Jason Nevins";";";3Zvx1C6GOjcDL1Xbe6qWzK
Girls & Guitars;";";"Tyga; Kirko Bangz";";";1XsgO0RpaVWjSP9R2LdlyC
Out This Bitch;";";"Tyga; Kirko Bangz";";";5NVDPVg7bl1zVG1yX3864C
Hi Jack;";";"Tyga; 2 Chainz";";";1a276rtdL8gIOxkBtOsSQn
Hookah;";";"Tyga; Young Thug";";";3qQ6WFhcAx6LOH1UHz1c0U
Wake Up In It;";";"Mally Mall; Tyga; Sean Kingston; French Montana; Pusha T";";";4Teu91R8V4Fi393jVbLzly
Throw It Up;";";"Tyga; Mustard";";";2W7rty6DV8eHRzQwIfRcl3
Throw It Up;";";"Tyga; Mustard";";";1nTGecgLxymW9AhcKjKuiG
Wait For A Minute;";";"Tyga; Justin Bieber";";";1AcJJerSHcXCnevx9oSoWe
Do My Dance;";";"Tyga; 2 Chainz";";";7Hk12JkCFwLO4s1jRGBS6s
I'm On It;";";"Tyga; Lil Wayne";";";1aby4f5h4VbuRrIvHPdRen
