Nome da Música;Artistas;ID da Música
1999 - EASYFUN Remix;";";"Charli XCX; Troye Sivan; EASYFUN";";";3dBX8EkjAHcq9kaKLsq4NP
1999 - Michael Calfan Remix;";";"Charli XCX; Troye Sivan; Michael Calfan";";";4Ytj4N00lxKJbooILErPO6
1999 - R3HAB Remix;";";"Charli XCX; Troye Sivan; R3HAB";";";1n9Yy66KqhJEB4VILiYcCp
1999 - Carta Remix;";";"Charli XCX; Troye Sivan; Carta";";";7v63caI5oO44Ovs1IqDESM
1999 - SUPER CRUEL Remix;";";"Charli XCX; Troye Sivan; SUPER CRUEL";";";4CGvlehgWZsuiMCtVENnYE
1999 - Young Franco Remix;";";"Charli XCX; Troye Sivan; Young Franco";";";5azpN1peqM3Xvdw7iDhiL4
1999 - Dipha Barus Remix;";";"Charli XCX; Troye Sivan; Dipha Barus";";";6m1OCWr07rxi37l9VvB7jU
1999 - The Knocks Remix;";";"Charli XCX; Troye Sivan; The Knocks";";";40ZDL7YCr4vjdutvI3Prjf
1999 - Stripped;";";"Charli XCX; Troye Sivan";";";1037SLWJPTVYBiZAt9TPbg
1999;";";"Charli XCX; Troye Sivan";";";05mAIVLkIWc2d1UBYZBCp8
My My My! - Throttle Remix;";";"Troye Sivan; Throttle";";";4iUmJaymwtbxhyMTrTnULU
My My My! - Cash Cash Remix;";";"Troye Sivan; Cash Cash";";";5dlU0bHmHcdiNz8Db0Q2XC
My My My! - Hot Chip Remix;";";"Troye Sivan; Hot Chip";";";6n7wEraV9zh5oJrBvZH6Uu
There For You - Araatan Remix;";";"Martin Garrix; Troye Sivan; Araatan";";";3QNvNS6T7nKCQDW4WLl8mC
There For You - Bali Bandits Remix;";";"Martin Garrix; Troye Sivan; Bali Bandits";";";5onhXSEjtfXVe9mnjQIPzN
There For You - Dzeko Remix;";";"Martin Garrix; Troye Sivan; Dzeko";";";7qDV8EUMjj5sJdholWKUqk
There For You - Bart B More Remix;";";"Martin Garrix; Troye Sivan; Bart B More";";";0mHRvRW06RLS0NsldsGwDd
There For You - Julian Jordan Remix;";";"Martin Garrix; Troye Sivan; Julian Jordan";";";5QbBPup3fiUciyTYQesNHs
There For You - Madison Mars Remix;";";"Martin Garrix; Troye Sivan; Madison Mars";";";5K3NDUPkLe46b5DRMt2RNJ
There For You - Vintage Culture & Kohen Remix;";";"Martin Garrix; Troye Sivan; Kohen; Vintage Culture";";";2n5yg76iEf4ShjPm7vK6zX
There For You - King Topher Remix;";";"Martin Garrix; Troye Sivan; King Topher";";";1A68wwIOaUYNFLqYD8sm2n
There For You - Goldhouse Remix;";";"Martin Garrix; Troye Sivan; GOLDHOUSE";";";63LdoxgPG1bY3WnooMUp0J
There For You - Brohug Remix;";";"Martin Garrix; Troye Sivan; BROHUG";";";1DeuU4vbb30Djy2veBAxHL
There For You - Lione Remix;";";"Martin Garrix; Troye Sivan; LIONE";";";41RjRFL8MxWdlMkJ2znnOM
There For You - Lontalius Remix;";";"Martin Garrix; Troye Sivan; Lontalius";";";0SMXGKhlgFJqoKlsAY7D8b
There for You;";";"Martin Garrix; Troye Sivan";";";6jA8HL9i4QGzsj6fjoxp8Y
EASE;";";"Troye Sivan; BROODS";";";5ZtVABdh9HKgAxIHKYW1KJ
DKLA;";";"Troye Sivan; Tkay Maidza";";";1K7WAnlLCHoF4SgPlrjpm3
