Nome da Música;Artistas;ID da Música
Moment 4 Life;";";"Nicki Minaj; Drake";";";1ia019RqDK2o4QiANR1Dyn
Check It Out;";";"will.i.am; Nicki Minaj";";";6dFevGbxEshcAJG5dUZndz
Blazin;";";"Nicki Minaj; Kanye West";";";36xTg5rgE3Q4aDmCDL9mY5
Last Chance;";";"Nicki Minaj; Natasha Bedingfield";";";1mjU5SqYrokjiO7Mm3OvLS
Barbie World (with Aqua) [From Barbie The Album];";";"Nicki Minaj; Ice Spice; Aqua";";";54JoSuLllU1JUlm0wIIeAF
Barbie World (with Aqua) [From Barbie The Album];";";"Nicki Minaj; Ice Spice; Aqua";";";5uejzK1tbyjsvO4Efzeoec
Barbie World (with Aqua) [From Barbie The Album] - Extended;";";"Nicki Minaj; Ice Spice; Aqua";";";2Tq74qxy5wbhum0xYShZWB
Barbie World (with Aqua) [From Barbie The Album] - Sped Up;";";"Nicki Minaj; Ice Spice; Aqua";";";3cXQswcF1CM29vJVDRB0y5
Barbie World (with Aqua) [From Barbie The Album] - Slowed Down;";";"Nicki Minaj; Ice Spice; Aqua";";";3hn0R1vKZBu95gsi1vxl9f
Barbie World (with Aqua) [From Barbie The Album] - Instrumental;";";"Nicki Minaj; Ice Spice; Aqua";";";5FzvlM9iqmNyEjgORkZQKH
Barbie World (with Aqua) [From Barbie The Album];";";"Nicki Minaj; Ice Spice; Aqua";";";741UUVE2kuITl0c6zuqqbO
Alone - Major Lazer Remix;";";"Kim Petras; Nicki Minaj; Major Lazer; MAKJ";";";5j8DeNfHqMFE5c9pSRhhJP
Endless Fashion (feat. Nicki Minaj);";";"Lil Uzi Vert; Nicki Minaj";";";6gDbHuhZIqWOzMWeD97zy7
Alone - James Hype Remix;";";"Kim Petras; Nicki Minaj; James Hype";";";1ZJmRXrbIRYgXVq7CJn2j1
Pound Town 2 (feat. Nicki Minaj & Tay Keith);";";"Sexyy Red; Nicki Minaj; Tay Keith";";";6IEXjer2qbXhRLFv99NQQv
Alone;";";"Kim Petras; Nicki Minaj";";";1woThrVb03tdM0bhuJ8jkP
Alone - 2.0;";";"Kim Petras; Nicki Minaj";";";5i1UWyLQeBvnpQIChFTRCK
Alone - DallasK Remix;";";"Kim Petras; Nicki Minaj; DallasK";";";12vtu9PjyBZDK91sKxQKjV
Alone - Alex Chapman Remix;";";"Kim Petras; Nicki Minaj; Alex Chapman; Zhone";";";6R89UacUjFn4cchIre2ydE
Alone - Tommie Sunshine & On Deck Remix;";";"Kim Petras; Nicki Minaj; Tommie Sunshine; On Deck";";";6Ewzzl6oWO8dat3rAcJaxM
Alone - Extended;";";"Kim Petras; Nicki Minaj";";";4tg6YGoHT72Pt1jetvo6Wk
