Nome da Música;Artistas;ID da Música
New Love (feat. Ellie Goulding);";";"Silk City; Ellie Goulding; Diplo; Mark Ronson";";";5QlpBl9R6m25Zrk4H5agQ3
New Love (feat. Ellie Goulding) – Shane Codd Remix;";";"Silk City; Ellie Goulding; Diplo; Mark Ronson; Shane Codd";";";3MIBCgDvCZnuhj4FjlgVdP
New Love (feat. Ellie Goulding) – TSHA Remix;";";"Silk City; Ellie Goulding; Diplo; Mark Ronson; TSHA";";";1dZ6vE5bXk9AJVlBMvHqnh
New Love (feat. Ellie Goulding);";";"Silk City; Ellie Goulding; Diplo; Mark Ronson";";";5iEI2hHcG8bnKmUelPk08F
Ode To Myself - Calm Remix;";";"Ellie Goulding; Matthew Pauling";";";3YYA3wDnSooowcVmItF2wB
Brightest Blue - Calm Remix;";";"Ellie Goulding; Matthew Pauling";";";7f062pVXoUl3X9F5y09whz
Bleach - Calm Remix;";";"Ellie Goulding; Matthew Pauling";";";2JDeoiH8OOshOZ10NQTWvn
Love I’m Given - Calm Remix;";";"Ellie Goulding; Matthew Pauling";";";7cH8jUfefhSvJxux9vaKC5
Slow Grenade - Syn Cole Remix;";";"Ellie Goulding; Lauv; Syn Cole";";";2eQ0KgjaudX9rEe7suSrtg
Slow Grenade;";";"Ellie Goulding; Lauv";";";5z8uLrYMcUVvzTV28twt44
Worry About Me;";";"Ellie Goulding; blackbear";";";43OBYl9EOXYJx5ilDtmiR0
Close To Me;";";"Ellie Goulding; Diplo; Swae Lee";";";0Ex9YxLxwRUwtGtnHjfo4X
Hate Me;";";"Ellie Goulding; Juice WRLD";";";68hbS0gbw6cha2yotdqsQT
Worry About Me (Lost Frequencies Remix ft. blackbear);";";"Ellie Goulding; blackbear; Lost Frequencies";";";4W9ksj7GYIiAqxckPvFHRM
Worry About Me (MK Remix ft. blackbear);";";"Ellie Goulding; blackbear; MK";";";2zwXLqH0GyT4lcPv3dXcsF
Worry About Me (Maya Jane Coles Remix ft. blackbear);";";"Ellie Goulding; blackbear; Maya Jane Coles";";";3HkLJ7erl8rtbUr5NsP1w8
Worry About Me (Krystal Klear Remix ft. blackbear);";";"Ellie Goulding; blackbear; Krystal Klear";";";7MEF83VtQvOw8e5RtLiXsX
Worry About Me (feat. blackbear);";";"Ellie Goulding; blackbear";";";0wsfdPl7p3yKjQBmHQsaDn
Return To Love;";";"Andrea Bocelli; Ellie Goulding";";";09YXhYMYIHZBHVKGEQrSQF
Return To Love - Radio Version;";";"Andrea Bocelli; Ellie Goulding";";";7uF1QW5AQdSG4CxDrPTnwx
Hate Me - Snakehips Remix;";";"Ellie Goulding; Juice WRLD; Snakehips";";";3Cy2S8iTt15eUf3i0LQneT
Hate Me - R3HAB Remix;";";"Ellie Goulding; Juice WRLD; R3HAB";";";3iJeF2izF1QcpCgUc97BLl
Hate Me (with Juice WRLD);";";"Ellie Goulding; Juice WRLD";";";6kls8cSlUyHW2BUOkDJIZE
First Time - R3hab Remix;";";"Kygo; Ellie Goulding; R3HAB";";";7mcI6Gpufrz5PF94xUVDeC
First Time - Gryffin Remix;";";"Kygo; Ellie Goulding; Gryffin";";";6LIe9o2p1xfj72rx4NDY8k
First Time;";";"Kygo; Ellie Goulding";";";2Gl0FzuLxflY6nPifJp5Dr
Still Falling For You - Laibert Remix;";";"Ellie Goulding; Laibert";";";13o8O9g5aoXYR048GhOhmG
Still Falling For You - Jonas Blue Remix;";";"Ellie Goulding; Jonas Blue";";";1KqquoEp6nWY1s46lwFoTF
Army - Danny Dove Remix;";";"Ellie Goulding; Danny Dove";";";5ymBGGz4pmj6APn5YhZMcl
Army - Mike Mago Remix;";";"Ellie Goulding; Mike Mago";";";4oPuPZvZ9tIQKKvFGtKtUn
