Nome da Música;Artistas;ID da Música
Ain't Livin Right (feat. Gunna);";";"Future; Juice WRLD; Gunna";";";0JR7iZZ6Ql79sXW3rbiS3F
Transformer (feat. Nicki Minaj);";";"Future; Nicki Minaj";";";2MfcvcvWSUkstTDZXYIakq
Hard Work Pays Off;";";"Future; Juice WRLD";";";6gzIcEUuswJQGfJNPYMjjv
DOH DOH (feat. Young Scooter);";";"Future; Young Scooter";";";0U06Yqe0nkkJlptlr7O4uO
If You Want It (Sleepy Brown feat. Scar);";";"Sleepy Brown; Scar";";";0rdmYZpqudklj3mhejRH1v
What's Up With That (Future feat. 21 Savage);";";"Future; 21 Savage";";";5BojMTUzwug3YQ21nThLhv
No Shame (Future feat. PARTYNEXTDOOR);";";"Future; PARTYNEXTDOOR";";";2txxneWmDggnj8J0IlA4ZF
Tie My Shoes (Future feat. Young Thug);";";"Future; Young Thug";";";15oK0dIiG9xeYU8gk2DB4m
Show My Chain Some Love (Future feat. Young Thug);";";"Future; Young Thug";";";0TBHAzNgH8aMmJBtpzfMfj
This Way (Khalid x H.E.R.);";";"Khalid; H.E.R.";";";0XUHYxHOOctkSXReILAaJV
Bag (Future feat. Yung Bans);";";"Future; Yung Bans";";";09rpYKV7YcVTl4vzQgQjYG
Drive Itself (Future feat. Lil Wayne);";";"Future; Lil Wayne";";";6dAxsn3aP6EBo3oJDN8mL4
Money Train (Future feat. Young Thug & Gunna);";";"Future; Young Thug; Gunna";";";0urHaAHTNeprwQuj4QzY1Q
Trappin' So Hard (Rich The Kid & Rico Love);";";"Rich The Kid; Rico Love";";";4PyEyFo5PyPQXf6FputONC
That's How I Grew Up (G Herbo feat. 21 Savage);";";"G Herbo; 21 Savage";";";2ld9oNdFAMIiAwyCFd5i9G
Rep Yo Click (Lil Jon feat. Bangladesh, Freeway & CyHi The Prynce);";";"Lil Jon; Bangladesh; Freeway; CyHi";";";1nBlR1MbfZ1nLrecwVoLXE
