Nome da Música;Artistas;ID da Música
Just Like You (feat. Tory Lanez);";";"Qiuntellii; Tory Lanez";";";2Pa3mNFlwYfh5dNQQkM14F
Wherever You Are (with Tory Lanez);";";"Rarri; Tory Lanez";";";4LXJV0RmbhV7yZ1zwmeoxv
Here it Goes;";";"Houdini; Tory Lanez";";";0TGWqVxhdfAyRHTqF3fsYo
Follow Me;";";"Senhit; Tory Lanez";";";0JcHUb7JWlYbEeMgu2J1hs
I See (feat. Jon Z, Preston Harris & Dawty Music);";";"Richard Orlinski; Nicky Jam; Tory Lanez; Dawty; Jon Z; Preston Harris";";";2wQO2LWHXvATy1JB7CpEBu
GIDI GIDI (feat. Tory Lanez & Black Sherif);";";"Smallgod; Black Sherif; Tory Lanez";";";7c3CuYHJqOKQFLwdFzBDpq
No Switches (feat. Tory Lanez);";";"Lil Gnar; Tory Lanez";";";7vL3sCFyF9g0koygb5eTi7
Chauffeur;";";"Diljit Dosanjh; Tory Lanez; Ikky";";";2L1OXzqVPpVxotHfLglUcB
Baddest Boy (US Remix);";";"Skiibii; Tory Lanez";";";2y6M7JMpUexsrmQxII9Lf7
Baddest Boy (US Remix);";";"Skiibii; Tory Lanez";";";3ogHl7Cpvm86dyq8wtSLfM
Private;";";"GenoDaWave; Tory Lanez";";";6zMiqjJS4sjM9VHjTfPrCR
No Strings Attached (with Tory Lanez);";";"SpotemGottem; Tory Lanez";";";5qOQDjLT2Ed7g2VMOPHmfJ
Tuh (feat. EST Gee, VV$ Ken);";";"Tory Lanez; EST Gee; VV$ KEN";";";1VJjD77fdgcauSWOvIm62i
Grah Tah Tah (feat. Kodak Black);";";"Tory Lanez; Kodak Black";";";0mNGk4NmWUc0ASJcQZtm48
Grah Tah Tah (feat. Kodak Black);";";"Tory Lanez; Kodak Black";";";4VRALKF1Wx8vuZ5PyVZQTY
SKAT (feat. DaBaby);";";"Tory Lanez; DaBaby";";";33OeHNGJA124QytVD0BeQK
Decisions;";";"Josh K; Tory Lanez; Louis B";";";7AC0vx3es4Qwu7TGpeg6g1
Shadow Soul;";";"PelleK; Tory Lanez";";";47IlqhpAyowkFPiY17KzCC
Call Me If (Remix);";";"Dexta Daps; Louie Culture; Tory Lanez";";";1OrOiGKB335VxjXiOklg6n
One Time;";";"Eric Remy; Tory Lanez; Luis Figueroa";";";3nIarTSf0AXiOGy0ClEeZO
Hurt Nobody;";";"MB3FIVE; Tory Lanez";";";3llq7GSlO0gJ615EQIl6KB
Cold (feat. Tory Lanez);";";"French Montana; Tory Lanez";";";5wMh9hhqKQ4JfqLuvqAC7s
K Lo K (feat. Fivio Foreign);";";"Tory Lanez; Fivio Foreign";";";3TlrDcdC7ydI8mto84R1GW
Can't Stand It (feat. Tory Lanez);";";"Kierra Luv; Tory Lanez";";";6xwMUP2Fgqni1lPLpUahk6
Numb (with Tory Lanez);";";"Brianna Castro; Tory Lanez";";";0vWY5hIXZ8MhTQpCWerzcv
