Nome da Música;Artistas;ID da Música
Naked - Club Mix;";";"Jonas Blue; MAX";";";77RCVBDD1mzH4i6qX5Idt6
Naked;";";"Jonas Blue; MAX";";";7ekHmiCzDJ3tlbye65anTt
Naked;";";"Jonas Blue; MAX";";";2gGLpMzoo80A7jGEIr4ou8
Mistakes - Paul Woolford Extended Mix;";";"Jonas Blue; Paloma Faith; Paul Woolford";";";0vhEJeHYHfulXo3KGrObmq
Mistakes - Paul Woolford Dub;";";"Jonas Blue; Paloma Faith; Paul Woolford";";";6lue7KsacA8ctCaHy0lThv
Mistakes - DJ Q Remix;";";"Jonas Blue; Paloma Faith; DJ Q";";";5JJWyUCVFeZpCWpWSU7ZTD
Mistakes - Rudeejay & Da Brozz Remix;";";"Jonas Blue; Paloma Faith; Rudeejay; Da Brozz";";";6Z3SmZ8XAID7rp4dxUrikS
Mistakes - SWACQ Remix;";";"Jonas Blue; Paloma Faith; SWACQ";";";2fwpvM46x1qM0jx3Yv42va
Mistakes - Club Mix;";";"Jonas Blue; Paloma Faith";";";38eel6UykX56KLCLaQ7Y1N
Mistakes - Paul Woolford Remix;";";"Jonas Blue; Paloma Faith; Paul Woolford";";";5m7tsqK2Cu8L3vI3hxedxm
Mistakes - Club Mix;";";"Jonas Blue; Paloma Faith";";";475qXHW26cDxxVXVUYyhj3
Mistakes;";";"Jonas Blue; Paloma Faith";";";0EvFLoKBuvPNbNL2SgG9k3
Mistakes;";";"Jonas Blue; Paloma Faith";";";4zCEJUxsW73s2sIIoM4SLC
Billboard;";";"Jonas Blue; Tifa Chen";";";2juIjirI5mIXuActwbOTaX
Joys - Jonas Blue Remix;";";"Roberto Surace; Jonas Blue";";";7DWNpgaSBMdEdGO4s3LGSw
All Night Long;";";"Jonas Blue; RetroVision";";";7rRMmhC027ixjjXzuZYoMv
Ride It - Jonas Blue Remix;";";"Regard; Jonas Blue";";";2ONRkpOJ6X91GMXMthtT0M
Younger - Punctual Remix;";";"Jonas Blue; HRVY; Punctual";";";5jgqtBE1a6kpoaQrMynJui
Younger - Steff da Campo Remix;";";"Jonas Blue; HRVY; Steff da Campo";";";259NdLDwLZR6WNmJFffGJm
Younger - Myon Remix;";";"Jonas Blue; HRVY; Myon";";";1dSecysUOtQOnxxDGAUVNC
Younger - Club Mix;";";"Jonas Blue; HRVY";";";0ojayGpPGRnwxJ4xNK6hdK
Younger;";";"Jonas Blue; HRVY";";";2hGjCxNOEBSG7zzh7FVxj6
Younger - R&B Mix;";";"Jonas Blue; HRVY";";";64J2YspxoL4cman1lqn8fV
Younger - Acoustic;";";"Jonas Blue; HRVY";";";6T5o3OZwBIyb8V5yUOy3d0
Younger;";";"Jonas Blue; HRVY";";";5WCLlcyF7rsPzncXCtMlJG
Younger - Club Mix;";";"Jonas Blue; HRVY";";";2xKkJIhnmUsGfOPEAc5lIA
Younger;";";"Jonas Blue; HRVY";";";6iDMK9Yrfw1Th7OPzXXJq4
Younger;";";"Jonas Blue; HRVY";";";4D7ERaKgv8NAeck8RzUtRz
Ritual - Benny Benassi & BB Team Remix;";";"Tiësto; Jonas Blue; Rita Ora; Benny Benassi; BB Team";";";2fQYA6cFN4ClfI4OmtpC98
Ritual - TCTS Remix;";";"Tiësto; Jonas Blue; Rita Ora; TCTS";";";0qYKgFHy3toaNKdpZItgMd
Ritual - Jonas Aden Remix;";";"Tiësto; Jonas Blue; Rita Ora; Jonas Aden";";";0KhbFtJUqdinaMnDQJ8ZpE
Ritual - SWACQ Remix;";";"Tiësto; Jonas Blue; Rita Ora; SWACQ";";";4ImduhvfL4y9yIm55CZ6CZ
Ritual - David Puentez Remix;";";"Tiësto; Jonas Blue; Rita Ora; David Puentez";";";5ltELS3kXiwCOhvRMv6blb
Ritual - MOSKA Remix;";";"Tiësto; Jonas Blue; Rita Ora; MOSKA";";";6hX5IHgMogpSfTw47pjLuq
Ritual;";";"Tiësto; Jonas Blue; Rita Ora";";";3zuHXnrSoCKbaQONyGuBcR
Ritual - Acoustic;";";"Tiësto; Jonas Blue; Rita Ora";";";08gjnkgIVbsxef23eWiudm
Ritual;";";"Tiësto; Jonas Blue; Rita Ora";";";7JNFhc6ZDnFDhGuLVVXDVp
Don't Give Up On Me Now - Jonas Blue Remix;";";"R3HAB; Julie Bergan; Jonas Blue";";";6ulhjzna0EpQuDXQzDlRwu
Ritual;";";"Tiësto; Jonas Blue; Rita Ora";";";3M9Apu4OZfylLTFKvgEtKa
What I Like About You (feat. Theresa Rex) - Acoustic;";";"Jonas Blue; Theresa Rex";";";1f7xmvWU3bsgqRsgR2E0ZZ
What I Like About You (feat. Theresa Rex);";";"Jonas Blue; Theresa Rex";";";140BplBWGdTcvTPAycn6SR
What I Like About You - M-22 Remix;";";"Jonas Blue; Theresa Rex; M-22";";";147wKeJxcNA8NOHU8u4cfL
What I Like About You - Syn Cole Remix;";";"Jonas Blue; Theresa Rex; Syn Cole";";";60yvq2afSOlWfoM6NRy9BI
What I Like About You - Marvin Vogel Remix;";";"Jonas Blue; Theresa Rex; Marvin Vogel";";";2BHbMvPD1Mo67fecbtjkpE
What I Like About You - Owen Norton Remix;";";"Jonas Blue; Theresa Rex; Owen Norton";";";32iS2XPRiMp8wNSe0Vp90V
What I Like About You (feat. Theresa Rex);";";"Jonas Blue; Theresa Rex";";";4NSW0Km5ZG60L8FthUebPJ
Roll With Me (feat. Shungudzo) - Friend Within Remix;";";"Bantu; Jonas Blue; Shungudzo; Friend Within";";";05520pV0mf7miCgs08FB2f
Roll With Me (feat. Shungudzo & ZieZie) - Team Salut Remix;";";"Bantu; Jonas Blue; Shungudzo; ZieZie; Team Salut";";";22dryGKr6SUbwIf1CCsppI
Polaroid - Acoustic;";";"Jonas Blue; Liam Payne; Lennon Stella";";";2f2gz6LZSz67HWq84Hqn2j
Back & Forth - Boston Bun Disco Frenetico Remix;";";"MK; Jonas Blue; Becky Hill; Boston Bun";";";6TYLqtI4UW0unxM2RDt39z
Back & Forth - KDA Vogue Battle Dub;";";"MK; Jonas Blue; Becky Hill; KDA";";";2nMgf5IAU1Wgp6vTCVbKUS
Back & Forth - Franky Rizardo Remix;";";"MK; Jonas Blue; Becky Hill; Franky Rizardo";";";2NEHZ7R4LD0fGXTiiamR5s
Back & Forth - Mason Collective Remix;";";"MK; Jonas Blue; Becky Hill; Mason Collective";";";1MZtLIgpEJDEDcxA0Zein1
Back & Forth - 6am Remix;";";"MK; Jonas Blue; Becky Hill; KC Lights";";";43o7X2pLth89u6JMDI9XHG
Back & Forth - Treasure Fingers Remix;";";"MK; Jonas Blue; Becky Hill; Treasure Fingers";";";6LdwbmS39aNTA8Bqo2Xu61
Back & Forth - DJ E-Clyps Blacklight Remix;";";"MK; Jonas Blue; Becky Hill; DJ E-Clyps";";";2ejcn0lw3o8jqjIJeCT0oz
Back & Forth - DJ E-Clyps Blacklight Dub;";";"MK; Jonas Blue; Becky Hill; DJ E-Clyps";";";2ZfUROikJbbli3e3UxJLKh
Back & Forth - KC Lights Remix;";";"MK; Jonas Blue; Becky Hill; KC Lights";";";58UhBSUANxeSupsjTKL1VN
Back & Forth - Nightlapse Remix;";";"MK; Jonas Blue; Becky Hill; Nightlapse";";";6voQFjpezIIIUneIu3EiIg
Polaroid - CID & Jonas Blue Remix;";";"Jonas Blue; Liam Payne; Lennon Stella; CID";";";1biXMfPhNqlBhY1Pu96bhh
Polaroid - HUGEL Remix;";";"Jonas Blue; Liam Payne; Lennon Stella; HUGEL";";";0IquWau9UyVY4cR8tOxTNd
Polaroid - Zac Samuel Remix;";";"Jonas Blue; Liam Payne; Lennon Stella; Zac Samuel";";";1ta9suK8jQpPH4sGYwCG9e
Polaroid - Nolan van Lith Remix;";";"Jonas Blue; Liam Payne; Lennon Stella; Nolan van Lith";";";2G3zt77E4gvzGvtU49toSO
Polaroid - R3HAB Remix;";";"Jonas Blue; Liam Payne; Lennon Stella; R3HAB";";";3LsNRAL1hRtl3gMTJz2NPN
Polaroid;";";"Jonas Blue; Liam Payne; Lennon Stella";";";1wsLHgXJ4SKIfd5ePSX1hD
Roll With Me (feat. Shungudzo & ZieZie);";";"Bantu; Jonas Blue; Shungudzo; ZieZie";";";5nsJclFXUIQajs8WJIkds7
Back & Forth;";";"MK; Jonas Blue; Becky Hill";";";4M8x1TR36VMQMFMbGCdoyA
Back & Forth - MK Dub;";";"MK; Jonas Blue; Becky Hill";";";2jDj7XQUhYdPrqjKubLLH1
Rise - Retrovision Remix;";";"Jonas Blue; Jack & Jack; RetroVision";";";749MvEtNXKsgfq5trXJUbk
Rise - Dark Heart Remix;";";"Jonas Blue; Jack & Jack; Dark Heart";";";1wws1xKUJ7VQu2v81hsmle
Rise - TV Noise Ibiza Mix;";";"Jonas Blue; Jack & Jack; TV Noise";";";1xkLkSAOv1ALxKOHwZJRMn
Rise - Blanke Remix;";";"Jonas Blue; Jack & Jack; Blanke";";";5b4HeWTxdRJQrwV1qo8JfZ
Rise - Acoustic;";";"Jonas Blue; Jack & Jack";";";64TfjW0Ebj9Uq0ik2OfmE7
