Nome da Música;Artistas;ID da Música
How Many Tears (feat. Emily Warren);";";"Kygo; Sam Feldt; Emily Warren";";";1holQ64q75odGiuydqdaNr
Woke Up in Love (feat. Gryffin & Calum Scott) - Alok Remix;";";"Kygo; Gryffin; Calum Scott; Alok";";";4HhbayK9gyPmR7Da1e4bN8
Woke Up in Love;";";"Kygo; Gryffin; Calum Scott";";";21H0pUV2uPIPcFnFhgTBjo
Freeze - John Summit Remix;";";"Kygo; John Summit";";";6N1UWEnnka2kl5g39UnoqI
Lost Without You (with Dean Lewis);";";"Kygo; Dean Lewis";";";1eGW1YBT17a5G1hKPWrpW7
Never Really Loved Me (with Dean Lewis);";";"Kygo; Dean Lewis";";";1f03ViWMVH8dvx7oqJ4Mvp
Never Really Loved Me (with Dean Lewis);";";"Kygo; Dean Lewis";";";1O73ZKgl0THUImkHW6dfAL
Dancing Feet (feat. DNCE);";";"Kygo; DNCE";";";4RAR8g8fZNB106ezUurnE0
Undeniable (feat. X Ambassadors);";";"Kygo; X Ambassadors";";";71qB68guEJjbvtjlkZ8DF5
Love Me Now (feat. Zoe Wees);";";"Kygo; Zoe Wees";";";1c1sdxrYLIiuJOlE7PPttb
Gone Are The Days (feat. James Gillespie);";";"Kygo; James Gillespie";";";4olrSI30e4RN11Cz2SQgEv
Hot Stuff;";";"Kygo; Donna Summer";";";00ETaeHUQ6lops3oWU1Wrt
What's Love Got to Do with It;";";"Kygo; Tina Turner";";";3Be7CLdHZpyzsVijme39cW
The Truth;";";"Kygo; Valerie Broussard";";";4NmOJQxl9UZItUQQtMDYBb
Lose Somebody;";";"Kygo; OneRepublic";";";7xbWAw3LMgRMn4omR5yVn3
Freedom;";";"Kygo; Zak Abel";";";5Gj1wG8b12VQdEd3hUuSwo
I'll Wait;";";"Kygo; Sasha Alex Sloan";";";6Q3K9gVUZRMZqZKrXovbM2
Like It Is;";";"Kygo; Zara Larsson; Tyga";";";3frUvGrmGcay91lvFbOgsN
