Nome da Música;Artistas;ID da Música
Set The Roof;";";"Rae Sremmurd; Lil Jon";";";634enyZhLpXIvwqCPQr3Lt
Over Here;";";"Rae Sremmurd; Bobo Swae";";";6RnOIETETowFGyW39Zuil4
Real Chill;";";"Rae Sremmurd; Kodak Black";";";0xuzNKf1GTpAewp6ABsUA3
Black Beatles;";";"Rae Sremmurd; Gucci Mane";";";4SgRoETpc8GEkVgBh5OrZs
Shake It Fast;";";"Rae Sremmurd; Juicy J";";";2MFefDKgehX9tMhWV1I1Tt
Set The Roof;";";"Rae Sremmurd; Lil Jon";";";1ajkQWUpLCfqK9GbgCf9dz
Unlock The Swag;";";"Rae Sremmurd; Jace of Two-9";";";4sAyDtswbHLWyFJgUMt8hu
Throw Sum Mo;";";"Rae Sremmurd; Nicki Minaj; Young Thug";";";5uqphUYsR45kPYplrYSAQh
YNO;";";"Rae Sremmurd; Big Sean";";";1UTdrjTrmIDKLADpcWnOWa
Finger Food;";";"Rolling Loud; Rae Sremmurd; Duke Deuce";";";1gXOwyDr6zzIL6FHk5L9IJ
Community D**k (feat. Flo Milli);";";"Rae Sremmurd; Flo Milli";";";5IVPl9SbDAe28LCRHBNpBa
Nothing For Christmas;";";"Slim Jxmmi; Rae Sremmurd; Ear Drummers";";";4sCmcmD9qGOnB1WpqTy5HJ
Christmas At Swae’s;";";"Swae Lee; Rae Sremmurd; Ear Drummers";";";2uIJmDr8yFuq27JgZGAw7l
Hands On Me;";";"BURNS; Maluma; Rae Sremmurd";";";2GC8vo2NO9u28G7kBIuP0j
Aries (YuGo) Part 2 (with Rae Sremmurd & Big Sean feat. Quavo & Pharrell);";";"Mike WiLL Made-It; Rae Sremmurd; Big Sean; Quavo; Pharrell Williams";";";5NkfVQS8BkceRgoSQwcW6H
Black Beatles - Madsonik Remix;";";"Rae Sremmurd; Madsonik";";";2nP8ocGldyxuc7L4v2NWfN
Look Alive - Remix;";";"Rae Sremmurd; Migos";";";7a9QBLlQOunA6KvPcVDIMt
No Flex Zone - Remix;";";"Rae Sremmurd; Nicki Minaj; Pusha T";";";32a5eLrlrKiXrqb1D16CUY
