Nome da Música;Artistas;ID da Música
Silhouettes - Syn Cole Creamfields Mix;";";"Avicii; Ash Pournouri; Rene Pais";";";5UNSifwmQaJMCGYAxr91Mh
Silhouettes - EDX's Arena Club Mix;";";"Avicii; Maurizio Colella";";";672cdcNOlvwqT3nJuqUh3i
Silhouettes - Lazy Rich Remix;";";"Avicii; Richard Billis";";";2M0Vkppk2CKUjDVV13yZd2
Silhouettes - Syn Cole Creamfields Mix Radio Edit;";";"Avicii; Ash Pournouri; Rene Pais";";";4X2BIIya9UFeVKF9G6nU4d
Superlove;";";"Avicii; Lenny Kravitz";";";0kXJNqmYdjwb31QLWGkNb7
Dancing In My Head;";";"Eric Turner; Avicii";";";5JthhuSb0cWXFGLHwjYCmg
Levels - Skrillex Remix;";";"Avicii; Skrillex";";";5f6igUw1asUL4AGXSvgTW8
Levels - Cazzette's NYC Mode Mix;";";"Avicii; CAZZETTE; Sebastian Furrer; Alexander Björklund";";";61Mg6DDqWMKGoNR8CxzTHz
Levels - Cazzette's NYC Mode Radio Mix;";";"Avicii; CAZZETTE; Sebastian Furrer; Alexander Björklund";";";44mnqBuiO3ik3s6lbLsD5a
Snus - Original Mix;";";"Avicii; Sebastien Drums";";";4zkVVjs3jXucbRsTcnP4XZ
Snus - Radio Edit;";";"Avicii; Sebastien Drums";";";5a2tFBHzTYInIVJ083SkNG
Snus - Green & Falkner Remix;";";"Avicii; Sebastien Drums; Green & Falkner";";";1pWgyZoV03u9uVHWgCsUou
Snus - Christian Luke Remix;";";"Avicii; Sebastien Drums; Christian Luke";";";6gvXuKt0xcQ1AWgHjN0pm6
Snus - Automann Remix;";";"Avicii; Sebastien Drums; Automann";";";1Ew9yLzBffM9YBmQMDzEqb
Snus - Dan Castro Remix;";";"Avicii; Sebastien Drums; Dan Castro";";";4gd6defdoyUAXr7tOxKQtB
Street Dancer - Tristan Garner Remix;";";"Avicii; Tristan Garner";";";7AHHHVi7QMEo5QwlvbLM6d
Street Dancer - Midnite Sleaze Remix;";";"Avicii; Midnite Sleaze";";";58WgrzrF3jgdu6DSlJVkZe
Street Dancer - Two Fresh Remix;";";"Avicii; Two Fresh";";";2NfgKsMAD2CHoUt1mDakEP
Street Dancer - Sneaker Fox Remix;";";"Avicii; Sneaker Fox";";";201C8GiDXoVuTeaqPHkhvc
Street Dancer - Whelan & Di Scala Remix;";";"Avicii; Whelan & Di Scala";";";4chRiVz7KoHAk1t3xsI1GJ
Street Dancer - Delta Heavy Remix;";";"Avicii; Delta Heavy";";";7LB7nWDq5A32R1kvws5TQK
Street Dancer - Kenny Hayes Remix;";";"Avicii; Kenny Hayes";";";6hasGBHiLlKsPobwuzow3S
Jailbait - Vandalism Remix;";";"Avicii; Vandalism";";";2xShYd6Hc4apaQO55LbCiz
Jailbait - John Course & mrTimothy Remix;";";"Avicii; John Course; mrTimothy";";";2jscVOVgLnyzLdcD6SesFF
Jailbait - Avon Stringer Remix;";";"Avicii; Avon Stringer";";";1ur980TIFns1ICFE0XQXvP
Jailbait - Sneaker Fox Remix;";";"Avicii; Sneaker Fox";";";0bob4GVztymZkQVT14LWnj
Jailbait - Denzel Park Vs Holdbakk Remix;";";"Avicii; Denzel Park; Holdbakk";";";2QAzWTXFkwFOIxC2ZB3gEd
Jailbait - A-Lab Club Mix;";";"Avicii; A-Lab";";";6pjEwY8tFNilrwMdTmunY7
Jailbait - A-Lab Radio Edit;";";"Avicii; A-Lab";";";5tFsoHdL15so4PCAgztdgt
Malo - Sgt Slick Remix;";";"Avicii; Sgt Slick";";";7KrtsSDBmkIL404t8CaOQg
Malo - Alex Gaudino & Jason Rooney Remix;";";"Avicii; Alex Gaudino; Jason Rooney";";";2MhjXtbmNEbmX8UlnRRSGW
Malo - Adrian Lux & Flores Remix;";";"Avicii; Adrian Lux; Flores";";";3hMcQJ59liUBiM8Njg66fa
Malo - Bobby Vena Remix;";";"Avicii; Bobby Vena";";";3AG3ovs9panqBj4HeZX5mw
Malo - Mysto & Pizzi Remix;";";"Avicii; Mysto; Pizzi";";";3ZZRYof3ssqB65BgisTSi1
Don't Hold Back - John Dahlbäck & Avicii Extended Remix;";";"Jovicii; Andy P; John Dahlbäck; Avicii";";";5CPGkFzC29xgkNyw4YmMh9
My Feelings For You - Original Mix;";";"Avicii; Sebastien Drums";";";2In1YQs7YUmvibbJ1VJUmW
My Feelings For You - Radio Edit;";";"Avicii; Sebastien Drums";";";3Yv9CEIOJjpw8tgKJhbOcc
My Feelings For You - Digital LAB Remix;";";"Avicii; Sebastien Drums; Digital Lab";";";1TQUBm38L9H6Y3BLfFUlNH
My Feelings For You - Angger Dimas Bambu Remix;";";"Avicii; Sebastien Drums; Angger Dimas";";";6Lgqf6qPZahiQ7vlFat6Qb
My Feelings For You - The Noise Remix;";";"Avicii; Sebastien Drums; The Noise";";";1xg4moXGSiIqUaWJj6tObw
