Nome da Música;Artistas;ID da Música
Side Effects - The Magician Remix;";";"The Chainsmokers; Emily Warren; The Magician";";";43HIlAHRIQf8l1wl1kb538
Side Effects - Nolan van Lith Remix;";";"The Chainsmokers; Emily Warren; Nolan van Lith";";";185CVwvQgfW5QXXeuLv7Rl
Side Effects - Barkley Remix;";";"The Chainsmokers; Emily Warren; Barkley";";";2gnzQU9B3B2bhDZqIu6kqI
Side Effects - Sly Remix;";";"The Chainsmokers; Emily Warren; Sly";";";4PL3upmMwx5N3bdN62reVq
Somebody - Riggi & Piros Remix;";";"The Chainsmokers; Drew Love; Riggi & Piros";";";0zp6l1YYHDoGL8pci1CNfY
Somebody - T-Mass Remix;";";"The Chainsmokers; Drew Love; T-Mass";";";0Q7kvwpJk86EYT7zfWv5uf
Somebody - Naderi Remix;";";"The Chainsmokers; Drew Love; Naderi";";";2suJREXIjokgogs9eqSVUN
Somebody - Fluencee Remix;";";"The Chainsmokers; Drew Love; Fluencee";";";0LlleCJVkI3axaEZvksrXd
Somebody - Sippy Remix;";";"The Chainsmokers; Drew Love; SIPPY";";";5wsZ9fE3f06lrbYeS6A2Oq
Somebody - Ruhde Remix;";";"The Chainsmokers; Drew Love; Ruhde";";";42gkSeUtmr7gwxT62BJGiZ
Everybody Hates Me - Justin Caruso Remix;";";"The Chainsmokers; Justin Caruso";";";6dVCu2GnnseLcNyT9sPhZU
Everybody Hates Me - Steerner Remix;";";"The Chainsmokers; Steerner";";";3UEfOvhtrnpw57gDbSixri
Everybody Hates Me - Khrebto Remix;";";"The Chainsmokers; Khrebto";";";4hJolpt4ZqzoZuET5l3rzV
Everybody Hates Me - Michael Mar Remix;";";"The Chainsmokers; Michael Mar";";";538xJh841qQohKQJ8E5eiK
Everybody Hates Me - Linn Remix;";";"The Chainsmokers; Linn";";";1enQ4z8bxfoXqQ3jQQM8J5
You Owe Me - Whyel Remix;";";"The Chainsmokers; Whyel";";";1Er7sc4uGT6xNuRhNSYaBF
You Owe Me - Nonsens Remix;";";"The Chainsmokers; Nonsens";";";3owbWlM89q53TbnMPJTpnh
You Owe Me - Subfer Remix;";";"The Chainsmokers; Subfer";";";793L9VYMEBkbA6pzT53usi
