Nome da Música;Artistas;ID da Música
Some Kind Of Drug (feat. Marc E. Bassy);";";"G-Eazy; Marc E. Bassy";";";1Bqxj0aH5KewYHKUg1IdrF
Think About You (feat. Quiñ);";";"G-Eazy; QUIN";";";76cdpJtbucm5LkjJ073uwP
Everything Will Be OK (feat. Kehlani);";";"G-Eazy; Kehlani";";";1WQvmGZIMBmapHL3Garw7e
For This (feat. IAMNOBODI);";";"G-Eazy; IAMNOBODI";";";7cYtIISdq6e8UtWKugjCvm
Nothing to Me (feat. Keyshia Cole & E-40);";";"G-Eazy; Keyshia Cole; E-40";";";2tIoKW7EXq9V10Kfg9zrDv
Far Alone (feat. E-40 & Jay Ant);";";"G-Eazy; E-40; Jay Anthony";";";7f1M8ElwbsDozUiWkoAN3I
I Mean It (feat. Remo);";";"G-Eazy; Remo";";";6jmTHeoWvBaSrwWttr8Xvu
Lotta That (feat. A$AP Ferg & Danny Seth);";";"G-Eazy; A$AP Ferg; Danny Seth";";";78qRSpkPt9y1DtRp2uB9yO
Downtown Love (feat. John Michael Rouchell);";";"G-Eazy; John Michael Rouchell";";";5lffpGkK5A4SAQdJSfTJso
Let's Get Lost (feat. Devon Baldwin);";";"G-Eazy; Devon Baldwin";";";5DSr1NMci58MEgS20vivSL
Shoot Me Down (feat. Anthony Stewart);";";"G-Eazy; Anthony Stewart";";";4coLgiUlFEKHDoOLkbxzEP
Remember You (feat. blackbear);";";"G-Eazy; blackbear";";";4WmS1ZuledEAlrpJv1E22s
Tumblr Girls (feat. Christoph Andersson);";";"G-Eazy; Christoph Andersson";";";4Fv6wNYUixnYkj3Dgfrls8
Plastic Dreams (feat. Johanna Fay);";";"G-Eazy; Johanna Fay";";";2JrttSXqvhuac7ppgNrnl9
Lady Killers (feat. Hoodie Allen);";";"G-Eazy; Hoodie Allen";";";4HnPZXkx15Y5hfBWh9vtQL
Mad (feat. Devon Baldwin);";";"G-Eazy; Devon Baldwin";";";6EAE96fgYkea6qZ3pXigNG
Marilyn (feat. Dominique Le Jeune);";";"G-Eazy; Dominique Le Jeune";";";7xmCwWVmWBawnIzRUdg3Nr
Stay High (feat. Mod Sun);";";"G-Eazy; MOD SUN";";";1kntApJbCWNPajWjt23eEO
