Nome da Música;Artistas;ID da Música
DJ Got Us Fallin' In Love (feat. Pitbull);";";"USHER; Pitbull";";";4356Typ82hUiFAynbLYbPn
Hot Tottie (feat. Jay-Z);";";"USHER; JAY-Z";";";1Vot6YSxInL52SGTN0XN9n
Get In My Car (feat. Bun B);";";"USHER; Bun B";";";4ImEeJ5Fsdg4ULiBCOKEPG
Somebody to Love (feat. Justin Bieber) - Remix;";";"USHER; Justin Bieber; benny blanco";";";6tnrFU8iLQ6orFXjCA3flL
Love in This Club (feat. Young Jeezy);";";"USHER; Jeezy";";";5j0McHPthKpOXRr3fBq8M0
What's Your Name (feat. will.i.am);";";"USHER; will.i.am";";";3JAiho4Z6tZ7G9RuSxpwxV
Best Thing (feat. Jay-Z);";";"USHER; JAY-Z";";";4QCMnKAZBUKCWdIHQnC3Np
Love in This Club, Pt. II (feat. Beyoncé & Lil' Wayne);";";"USHER; Beyoncé; Lil Wayne";";";2bppvcuQhuMcJZHtM9So7r
Yeah! (feat. Lil Jon & Ludacris);";";"USHER; Lil Jon; Ludacris";";";5rb9QrpfcKFHM1EUbSIurX
Throwback (feat. Jadakiss);";";"USHER; Jadakiss";";";1bPbiotvwSAYHG3ycVC2CV
My Boo;";";"USHER; Alicia Keys";";";68vgtRHr7iZHpzGpon6Jlo
Confessions Part II Remix (feat. Shyne, Twista & Kanye West);";";"USHER; Shyne; Twista; Kanye West; Jermaine Dupri";";";6xcz5MXwY36hItZg5PZj78
I Don't Know (feat. P. Diddy);";";"USHER; Diddy";";";1NCSa6QvClPVe7KqsqjnMn
Nice & Slow - B-Rock's Basement Mix;";";"USHER; Baron ""B-Rock"" Agee";";";01vGlen8zIZBIUnuCwQwtY
You Make Me Wanna... - Tuff & Jam Dance Mix;";";"USHER; Karl ""Tuff Enuff"" Brown; Matt Jam Lamont";";";50bqgh1I8Zfy9LWmsDzTUg
Slow Jam (feat. Monica);";";"USHER; Monica";";";0VdSyCb1n7F5G0XkePzAlf
Dientes;";";"J Balvin; USHER; DJ Khaled";";";4vAMy0dxoyoIHGuIgKqcwm
Good Good;";";"USHER; Summer Walker; 21 Savage";";";0J1YRLYhTG1MBosjidD7OI
Good Good;";";"USHER; Summer Walker; 21 Savage";";";4P95QWDT4wxEmlYCE1iy87
Peaches (Remix) feat. Ludacris, Usher & Snoop Dogg;";";"Justin Bieber; USHER; Snoop Dogg; Ludacris";";";5E75Cr0oqxGoX0YYwdC3nZ
