Nome da Música;Artistas;ID da Música
That's Facts;";";"Lil Baby; Lil Durk";";";6dug6dIV40JMz2myhafHrm
Please;";";"Lil Baby; Lil Durk";";";3zWR0zS9p39c0FVkYkHfVF
Up The Side (feat. Young Thug);";";"Lil Baby; Lil Durk; Young Thug";";";2L6lh2RmMs1yz4FQzdbwOn
If You Want To;";";"Lil Baby; Lil Durk";";";1EXRmdtTA2IEnYGiuw9plD
Rich Off Pain (feat. Rod Wave);";";"Lil Baby; Lil Durk; Rod Wave";";";6MSyik7EzWsHQjTOPLFBrr
Make It Out;";";"Lil Baby; Lil Durk";";";6h4JuOPlHFYpHPIEmBwbus
Bruised Up;";";"Lil Baby; Lil Durk";";";31murAnT3JbrHlOy7smT8b
Heatin Up (feat. Gunna);";";"Lil Baby; Gunna";";";0ecBpKN02kcskxhv9zU36y
Grace (feat. 42 Dugg);";";"Lil Baby; 42 Dugg";";";5kbOml6Nn57pChvRrzankW
Live Off My Closet (feat. Future);";";"Lil Baby; Future";";";6iZewhgNhJ3TW23kUAF2nD
Commercial (feat. Lil Uzi Vert);";";"Lil Baby; Lil Uzi Vert";";";5aRCmyBMkXa1Tfijt03OL9
Forever (feat. Lil Wayne);";";"Lil Baby; Lil Wayne";";";0RM3F4b0kFog99sPpIVjrG
No Sucker (feat. Moneybagg Yo);";";"Lil Baby; Moneybagg Yo";";";5yZfUh5T1sQwwjVqyfP4wz
We Should (feat. Young Thug);";";"Lil Baby; Young Thug";";";3Jrgo84SP2AoneCMSww7F3
Forget That (feat. Rylo Rodriguez);";";"Lil Baby; Rylo Rodriguez";";";3LKIc9sTvyoznI9eWm8Akr
We Paid (feat. 42 Dugg);";";"Lil Baby; 42 Dugg";";";34vnQF8ApKfi00wTV5rrC7
Heatin Up (feat. Gunna);";";"Lil Baby; Gunna";";";7KSSdFCBHCfq4KPzz78ghk
Grace (feat. 42 Dugg);";";"Lil Baby; 42 Dugg";";";01JMnRUs2YOK6DDpdQASGY
Live Off My Closet (feat. Future);";";"Lil Baby; Future";";";6AyWdCtEn1DdxjnxPeojR2
Commercial (feat. Lil Uzi Vert);";";"Lil Baby; Lil Uzi Vert";";";3tDqEKKUs6gf8zMvSuLyLA
Forever (feat. Lil Wayne);";";"Lil Baby; Lil Wayne";";";3EVzllf30zIBAtKb75bs1W
No Sucker (feat. Moneybagg Yo);";";"Lil Baby; Moneybagg Yo";";";6A9wHAasMxed0firnDao1K
We Should (feat. Young Thug);";";"Lil Baby; Young Thug";";";5ixKkLQSriCQakDWbdW8qD
Forget That (feat. Rylo Rodriguez);";";"Lil Baby; Rylo Rodriguez";";";7wxl36fAGU3Afv87ZblUwg
Time (feat. Meek Mill);";";"Lil Baby; Meek Mill";";";1Szfm2XAx3Kgl55dyl8sTU
Ready (feat. Gunna);";";"Lil Baby; Gunna";";";4F6yN5FsFW10Ucx7cLCzBh
Anyway (feat. 2 Chainz & Gucci Mane);";";"Lil Baby; 2 Chainz; Gucci Mane";";";3zxiTHxE4MxwuYf8aLQ9ax
No Friends (feat. Rylo Rodriguez);";";"Lil Baby; Rylo Rodriguez";";";6pidGCJ9El17HdXaPO0OO2
Realist In It (feat. Gucci Mane & Offset);";";"Lil Baby; Gucci Mane; Offset";";";2WqTKOAUmv7hz9ZzGnXHrY
Section 8 (feat. Young Thug);";";"Lil Baby; Young Thug";";";6XeZ32B9HbV6ZrU6NTR2iM
Dreams 2 Reality (feat. NoCap);";";"Lil Baby; NoCap";";";3xibgHbKeEgSSAXR5z3cwt
Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV);";";"Lil Baby; Gunna; Lil Durk; NAV";";";6PoKfDY78ih5OveWirggRX
Business Is Business (Lil Baby & Gunna);";";"Lil Baby; Gunna";";";7roKDmJDOzkpfGpUQJ5EnL
