Nome da Música;Artistas;ID da Música
Lounge - Skit;";";"Eminem; Jeff Bass; Mark Bass";";";0X0ClM8jVHU7N0ptHRqi7r
Ken Kaniff - Skit;";";"Eminem; Aristotle; Mark Bass";";";6MrCccPAByfUy41kvJlUUu
Soap - Skit;";";"Eminem; Jeff Bass; Royce Da 5'9""";";";6v5THhwG0Of1H0tBnZ7kkw
Bad Meets Evil;";";"Eminem; Royce Da 5'9""";";";5VqSAZujDWDJkQ11Laf9W1
Get You Mad;";";"Eminem; Sway & King Tech";";";3Vh7tuvp5J5jpLrCqAcosU
"Bad Guys Always Die - From ""Wild Wild West"" Soundtrack";";";"Eminem; Dr. Dre";";";4KVVy0GeXO03ni8Cv4SWk8
Guilty Conscience - Radio Version;";";"Eminem; Dr. Dre";";";48dnzYTt8z03FNvblPWa6C
Guilty Conscience - Instrumental;";";"Eminem; Dr. Dre";";";1U2pLtCPZp5i9dLK1cAtJE
Guilty Conscience - A Cappella;";";"Eminem; Dr. Dre";";";0rWApdVyBhFFpYxElidwox
Guilty Conscience;";";"Eminem; Dr. Dre";";";6da04YB906XonC6IQNC44u
Paul - Skit;";";"Eminem; Paul ""Bunyan"" Rosenberg";";";0AaKi10VdO06R4fkBFBslc
Bitch - Skit;";";"Eminem; Zoe Winkler";";";5OsBkrdyDlnDZ5siaAOtVt
Lounge - Skit;";";"Eminem; Jeff Bass; Mark Bass";";";1LoEersiNbdCJv96e8KjNk
Ken Kaniff - Skit;";";"Eminem; Aristotle; Mark Bass";";";1A6N0uZ1gp5BGU7fv7PUlu
Soap - Skit;";";"Eminem; Jeff Bass; Royce Da 5'9""";";";2aXwXcdR1aGCYesbEr2DgV
Bad Meets Evil;";";"Eminem; Royce Da 5'9""";";";7kQ0miyexmevMwUDqTomIN
Realest (with Eminem);";";"Ez Mil; Eminem";";";049m5wlslFiYLQuqxrG6QB
From The D 2 The LBC (with Snoop Dogg);";";"Eminem; Snoop Dogg";";";7My9ca9QEIR8MvIOdIrTWA
The King and I (feat. CeeLo Green) - From the Original Motion Picture Soundtrack ELVIS;";";"Eminem; CeeLo Green";";";4QjbbBQAJ7NiGdlfDPcxag
Gospel (with Eminem);";";"Dr. Dre; Eminem";";";3a2jFwnts4Cf0OwJbK61SL
Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage;";";"Skylar Grey; Polo G; Mozzy; Eminem";";";3r9m79pHykbs4FrCXlq1oO
Killer (feat. Jack Harlow & Cordae) - Remix;";";"Eminem; Jack Harlow; Cordae";";";7zl7kehxesNEo2pYkKXTSe
The Adventures of Moon Man & Slim Shady (with Eminem);";";"Kid Cudi; Eminem";";";38iBrrbbXyWaSPkmuDNgjZ
Remember The Name (feat. Eminem & 50 Cent);";";"Ed Sheeran; Eminem; 50 Cent";";";6jin465re80co3DeK8hsns
Homicide;";";"Logic; Eminem";";";0Lw6aQcBFWTQ9m4MSwwwes
Nowhere Fast - Extended Version;";";"Eminem; Kehlani";";";74uw5w1wZYFYg5aXGyPo4r
Chloraseptic (feat. 2 Chainz & Phresher) - Remix;";";"Eminem; 2 Chainz; PHresher";";";756ZV0boQJ6Kbk3WFBuVjD
Shake That - Radio Edit;";";"Eminem; Nate Dogg";";";1NOgYyLQJpQ9Ntyn5GnRjr
Encore;";";"Eminem; Dr. Dre; 50 Cent";";";5nvpGgWfZgrBoHkG7RHjJd
