Nome da Música;Artistas;ID da Música
Feel Good Inc. - Stanton Warriors Remix;";";"Gorillaz; Stanton Warriors";";";05OU9yuLKyjvzcO9uE52cE
Kids with Guns - Jamie T's Turns to Monsters Mix;";";"Gorillaz; Jamie T";";";08GF9fkODWYqmllToQ6qqm
DARE - Soulwax Remix;";";"Gorillaz; Soulwax";";";3BK3FS5ndEMAH7OJZSs1HY
Kids with Guns - Hot Chip Remix;";";"Gorillaz; Hot Chip";";";5fCRwfy0oON0I34xxHWels
El Mañana - Metronomy Remix;";";"Gorillaz; Metronomy";";";2jweCZQQx4j4Eal5mn24ws
DARE - Junior Sanchez Remix;";";"Gorillaz; Junior Sanchez";";";26qM5RQgoLupd3Pg7yC6be
Kids with Guns - Quiet Village Remix;";";"Gorillaz; Quiet Village";";";5aZn77hHEP0shZb7cC1a8o
Dirty Harry;";";"Gorillaz; Bootie Brown";";";2bfGNzdiRa1jXZRdfssSzR
All Alone;";";"Gorillaz; Martina Topley-Bird; Roots Manuva";";";76Ug1q4l6rGwJ2ubV5wh3X
Jungle Fresh;";";"Gorillaz; Space Monkeyz";";";2q33naQJlfrIZHXcE1zK9E
Strictly Rubbadub;";";"Gorillaz; Space Monkeyz";";";3m3d8ZeN76SFSLRca3Od1K
Bañana Baby;";";"Gorillaz; Space Monkeyz";";";3jnTX8p4kd3t2a5hRvNUIj
Monkey Racket;";";"Gorillaz; Space Monkeyz";";";1L3XBXh3HqYcFmMRqgn2bI
De-Punked;";";"Gorillaz; Space Monkeyz";";";6J0F1G7RtJJJEOsms3K3Ky
P45;";";"Gorillaz; Space Monkeyz";";";2UzaBT68AKLWJBzslWFBko
Dub Ø9;";";"Gorillaz; Space Monkeyz";";";1oRYRF191YNsb0FGJdafs9
Crooked Dub;";";"Gorillaz; Space Monkeyz";";";26Mpu7DkbhdEXPGjT23LTK
Mutant Genius;";";"Gorillaz; Space Monkeyz";";";0q9dFnCDb7WufmHlP4Cv2d
Come Again;";";"Gorillaz; Space Monkeyz";";";2PwQV0oSMOhXSpjL3bezF4
A Fistful of Peanuts;";";"Gorillaz; Space Monkeyz";";";1r80Wxhma0eDH8mIU3KjOk
"Lil' Dub Chefin (Contains Hidden Tracks 'Strictly Rubbadub Version' and 'A Fistful of Peanuts Version') - Contains Hidden Tracks 'Strictly Rubbadub (Version; Version";";";"Gorillaz; Space Monkeyz";";";5Wqbsm4BdgipmNpP8LxUGL
New Gold (feat. Tame Impala and Bootie Brown) - Dom Dolla Remix;";";"Gorillaz; Tame Impala; Dom Dolla; Bootie Brown";";";2c3KCGq6UojB2c8UAFrRON
New Gold (feat. Tame Impala and Bootie Brown);";";"Gorillaz; Tame Impala; Bootie Brown";";";4CMX86HeqhcmP1ou1szGKN
New Gold (feat. Tame Impala and Bootie Brown);";";"Gorillaz; Tame Impala; Bootie Brown";";";64dLd6rVqDLtkXFYrEUHIU
Cracker Island (feat. Thundercat);";";"Gorillaz; Thundercat";";";2W3ZpQg9i6lE6kmHbcdu9N
Meanwhile (feat. Jelani Blackman & Barrington Levy);";";"Gorillaz; Jelani Blackman; Barrington Levy";";";4AiFMZD1Etlg9KfejqZ2bB
Jimmy Jimmy (feat. AJ Tracey);";";"Gorillaz; AJ Tracey";";";4Iv2jOCKQakC3YWhijrRKK
