Nome da Música;Artistas;ID da Música
Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster;";";"The Notorious B.I.G.; Mase; Diddy";";";4INDiWSKvqSKDEu7mh8HFz
Another (feat. Lil' Kim) - 2014 Remaster;";";"The Notorious B.I.G.; Lil' Kim";";";1eQNHLMYtDFuC58a5Z3bIN
Sky's the Limit (feat. 112) - 2014 Remaster;";";"The Notorious B.I.G.; 112";";";0xdYzkbBBfTevSyOJqWUSX
The World Is Filled... (feat. Too Short & Puff Daddy) - 2014 Remaster;";";"The Notorious B.I.G.; Diddy; Too $hort";";";3cRvZp3CEbVKMSVaaCZL83
My Downfall (feat. DMC) - 2014 Remaster;";";"The Notorious B.I.G.; Darryl ""DMC"" McDaniels";";";30pqIwsiYrnPt6a9lUK9M4
The What;";";"The Notorious B.I.G.; Method Man";";";5vZRwV87oC3yoxcFpbJEdX
The What - 2005 Remaster;";";"The Notorious B.I.G.; Method Man";";";4dTtYVQzlwBMpVyQ4h3wy2
Let's Ride (feat. YG, Ty Dolla $ign, Lambo4oe) - Trailer Anthem;";";"YG; The Notorious B.I.G.; Bone Thugs-N-Harmony; Fast & Furious: The Fast Saga; Ty Dolla $ign; Lambo4oe";";";0sKJExQWRKxd76gSSwrsaI
LET'S RIDE! - Drift Phonk;";";"SXMPRA; Bone Thugs-N-Harmony; Fast & Furious: The Fast Saga";";";2A7nn0CpOCKju5vE3yQYYZ
Let's Ride (feat. YG, Ty Dolla $ign, Lambo4oe) - Trailer Anthem / Extended Version;";";"YG; The Notorious B.I.G.; Bone Thugs-N-Harmony; Fast & Furious: The Fast Saga; Lambo4oe; Ty Dolla $ign";";";21wkixaulehrFctAvEhvQl
LET'S RIDE! - Drift Phonk;";";"SXMPRA; Bone Thugs-N-Harmony; Fast & Furious: The Fast Saga";";";6brEGXOeTy6YtAvfDs7Hlm
LET'S RIDE! - Drift Phonk;";";"SXMPRA; Bone Thugs-N-Harmony; Fast & Furious: The Fast Saga";";";6IWswGWvFnEyqru4yGSDEO
Let's Ride (feat. YG, Ty Dolla $ign, Lambo4oe) - Trailer Anthem;";";"YG; The Notorious B.I.G.; Bone Thugs-N-Harmony; Fast & Furious: The Fast Saga; Ty Dolla $ign; Lambo4oe";";";0nzM2EjruLiTFWnCIGimFk
G.O.A.T. (feat. Ty Dolla $ign & Bella Alubo);";";"The Notorious B.I.G.; Ty Dolla $ign; Bella Alubo";";";4rZcZXvtzdBbZOwlHSu79i
G.O.A.T. (feat. Ty Dolla $ign & Bella Alubo);";";"The Notorious B.I.G.; Ty Dolla $ign; Bella Alubo";";";7DzleFTgF3uqOPCEi9rfQ3
I Love the Dough - 2014 Remaster;";";"The Notorious B.I.G.; JAY-Z; Angela Winbush";";";3vU3NvA41QBnOCJTo3hsxS
Another - 2014 Remaster;";";"The Notorious B.I.G.; Lil' Kim";";";6GJ5j37X34MKBSiR2ggscb
Sky's the Limit - 2014 Remaster;";";"The Notorious B.I.G.; 112";";";0Q1wYwU8XFCCXGOKuow8SE
The What;";";"The Notorious B.I.G.; Method Man";";";2NEq6oYMjzGZsYUOfpa7Ji
Party on the West Coast (feat. Snoop Dogg);";";"Matoma; Faith Evans; The Notorious B.I.G.; Snoop Dogg";";";45OfR7ugJMgbFDuNOVpIq3
Old Thing Back (feat. Ja Rule and Ralph Tresvant);";";"Matoma; The Notorious B.I.G.; Ja Rule; Ralph Tresvant";";";6HTJZ0TQJVMSKkUGzAOe2h
Old Thing Back (feat. Ja Rule and Ralph Tresvant) - Club Edit;";";"Matoma; The Notorious B.I.G.; Ja Rule; Ralph Tresvant";";";5ipu4ahE8JqCw22kQGfMxO
Spit Your Game (Remix) [feat. Twista, Thugs-n-Harmony, 8Ball & MJG] - 2006 Remaster;";";"The Notorious B.I.G.; 8Ball; Bone Thugs-N-Harmony; MJG; Twista";";";0IweeK6pf7oqGHcoxe3Eqk
Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster;";";"The Notorious B.I.G.; Avery Storm; Diddy; Jagged Edge; Nelly";";";3NnUocBmP4PuEEe1eQkuwE
Mo Money Mo Problems (feat. P. Diddy, Ma$e) - 2005 Remaster;";";"The Notorious B.I.G.; Ma$e; Diddy";";";7yinOP7ueNPHw75dwH0KYf
Hold Ya Head (feat. Bob Marley);";";"The Notorious B.I.G.; Bob Marley & The Wailers";";";6V3HTEYWpkQYg4ivM9MxpL
"Spit Your Game (feat. Twista, Bone Thugs-n-Harmony, 8Ball & MJG) - Remix; 2005 Remaster";";";"The Notorious B.I.G.; 8Ball; Bone Thugs-N-Harmony; MJG; Twista";";";4troLXzodl5lRV1PjNVmUs
"Mo Money Mo Problems (feat. Puff Daddy & Mase) - Radio Mix; 2014 Remaster";";";"The Notorious B.I.G.; Mase; Diddy";";";4twB8kC49VFnvgCdCrOskb
"Mo Money Mo Problems (feat. Puff Daddy & Mase) - Razor-N-Go EEC Main Mix; Edit";";";"The Notorious B.I.G.; Mase; Diddy; Razor-N-Go";";";4VKbvLzUYmAfMdBw7YjawO
"Mo Money Mo Problems (feat. Puff Daddy & Mase) - Instrumental; 2014 Remaster";";";"The Notorious B.I.G.; Mase; Diddy";";";26ZASxs1ihSncVR6cYl1GH
Mo Money Mo Problems (feat. Puff Daddy & Mase) - Razor-N-Go EEC Main Mix;";";"The Notorious B.I.G.; Mase; Diddy";";";2jYhD6CM1SFD9SPS4sio5P
"Mo Money Mo Problems (feat. Puff Daddy & Mase) - R-N-G 14th Street Dub; 2014 Remaster";";";"The Notorious B.I.G.; Mase; Diddy";";";5fmFfDd7GZjCZjrHY6WzZc
"Mo Money Mo Problems (feat. Puff Daddy & Mase) - Razor-N-Go Club Mix; Short Version; 2014 Remaster";";";"The Notorious B.I.G.; Mase; Diddy";";";2Q6moDWrBAqiwV5MxIT4fa
"Mo Money Mo Problems (feat. Puff Daddy & Mase) - Razor-N-Go Club Mix; Long Version; 2014 Remaster";";";"The Notorious B.I.G.; Mase; Diddy";";";5FJNGgY1Keb9RJgSF25FeC
"Mo Money Mo Problems (feat. Puff Daddy & Mase) - Razor-N-Go No Rap Mix; 2014 Remaster";";";"The Notorious B.I.G.; Mase; Diddy";";";39Oi3cYvGHwWQ7f1malqoA
