Nome da Música;Artistas;ID da Música
Jewels N' Drugs;";";"Lady Gaga; T.I.; Too $hort; Twista";";";2MqhCzdw8Py25ZHY2Di3Sr
Judas - DJ White Shadow Remix;";";"Lady Gaga; DJ White Shadow";";";0bWfxPhxOepDV01eMECRYl
Marry The Night - Zedd Remix;";";"Lady Gaga; Zedd";";";451LbKieOS7W3VMA1OaJKw
Scheiße - DJ White Shadow Mugler;";";"Lady Gaga; DJ White Shadow";";";7BrZaypG7PzZMSEZ8cQBGx
Fashion Of His Love - Fernando Garibay Remix;";";"Lady Gaga; Fernando Garibay";";";0U9eU3pnA9ryE8AimH3xMW
Telephone;";";"Lady Gaga; Beyoncé";";";6DvgsZ0NiEPV9qYM931T1F
Just Dance;";";"Lady Gaga; Colby O'Donis";";";04aQmJ2Bvd7gb65Af9ZNzC
Starstruck;";";"Lady Gaga; Space Cowboy; Flo Rida";";";1tv9Gx6E7tiw5oZHkIKj5K
Telephone;";";"Lady Gaga; Beyoncé";";";4TCL0qqKyqsMZml0G3M9IM
Just Dance;";";"Lady Gaga; Colby O'Donis";";";3QuEpyj4kTRWiWuckd1hcK
Starstruck;";";"Lady Gaga; Space Cowboy; Flo Rida";";";7p4oQBhS0Oqx6m2GMQ9FvR
Just Dance;";";"Lady Gaga; Colby O'Donis";";";2x7MyWybabEz6Y6wvHuwGE
Starstruck;";";"Lady Gaga; Space Cowboy; Flo Rida";";";2DLsZCx5UEqVB3vY3kZWWB
Poker Face - (Arr. for Wind Ensemble by Matteo di Prospero) - Live;";";"Lady Gaga; RedOne; Banda S. Cecilia Città di Norma; Matteo di Prospero";";";1t399yywtUS5t2w4qLC1bN
Bad Romance - (Arr. for Wind Ensemble by Matteo di Prospero) - Live;";";"Lady Gaga; Banda S. Cecilia Città di Norma; Matteo di Prospero";";";4UyIuzdO2mspjivoPnbb8c
The edge of Glory - (Arr. for Wind Ensemble by Matteo di Prospero) - Live;";";"Lady Gaga; Fernando Garibay; DJ White Shadow; Banda S. Cecilia Città di Norma; Matteo di Prospero";";";7bBBpPZJvE8k89Q4vZ2HTI
Sweet Sounds Of Heaven (feat. Lady Gaga & Stevie Wonder) - Edit;";";"The Rolling Stones; Lady Gaga";";";6HCUMOcGa4LyjcBXjl7z0Y
Sweet Sounds Of Heaven (feat. Lady Gaga & Stevie Wonder);";";"The Rolling Stones; Lady Gaga";";";5YW7oSt4jHBO7yE9XER2Be
911 - WEISS Remix;";";"Lady Gaga; WEISS";";";36oLZwyxSF5TSAy4I5l33w
911 - Sofi Tukker Remix;";";"Lady Gaga; Sofi Tukker";";";4jw0We86Jsyj134Yp5RseD
911 - Sofi Tukker Extended Remix;";";"Lady Gaga; Sofi Tukker";";";4N8H0zHWRD08QqkHE326Ry
911 - Bruno Martini Remix;";";"Lady Gaga; Bruno Martini";";";15oGZkXY9pf8mksy0qlfJK
911 - Bruno Martini Extended Remix;";";"Lady Gaga; Bruno Martini";";";66Kx2DU3gp4p4dtpMw0ljI
Free Woman - Honey Dijon Realness Remix Edit;";";"Lady Gaga; Honey Dijon";";";2mAec4UYo59CdSnGETcUHP
Free Woman - Honey Dijon Realness Remix;";";"Lady Gaga; Honey Dijon";";";6NUn9rGrH0Se6rrI6RUIxf
Rain On Me - Ralphi Rosario Remix - Edit;";";"Lady Gaga; Ariana Grande; Ralphi Rosario";";";5QWJYANfFO2WieIDFTRwWL
Rain On Me - Ralphi Rosario Remix;";";"Lady Gaga; Ariana Grande; Ralphi Rosario";";";0zTazJ3jOT7YR1HGdlawR2
Rain On Me - Purple Disco Machine Remix - Edit;";";"Lady Gaga; Ariana Grande; Purple Disco Machine";";";0dj5O3Nc6ONKWNd8mErvND
Rain On Me - Purple Disco Machine Remix;";";"Lady Gaga; Ariana Grande; Purple Disco Machine";";";0b0WJSdPsu531iLWZ0FDqR
Sour Candy (with BLACKPINK);";";"Lady Gaga; BLACKPINK";";";6R6ZoHTypt5lt68MWbzZXv
Rain On Me (with Ariana Grande);";";"Lady Gaga; Ariana Grande";";";24ySl2hOPGCDcxBxFIqWBu
Stupid Love - Vitaclub Warehouse Mix;";";"Lady Gaga; BloodPop®; BURNS; Vitaclub";";";2uWYOq36wrjC3UstoI1lRV
Million Reasons - Andrelli Remix;";";"Lady Gaga; Andrelli";";";0zf56ykB0pVddnwcQkWSlK
Million Reasons - KVR Remix;";";"Lady Gaga; KVR";";";3JW0ujelrUB3QwgXl9ev9X
Winter Wonderland;";";"Tony Bennett; Lady Gaga";";";6kkJlaBYdyFcwCg67hW40t
G.U.Y. - St. Lucia Remix;";";"Lady Gaga; St. Lucia";";";4rmntSdkrv3oy9WeQNNGVp
