Nome da Música;Artistas;ID da Música
Eenie Meenie;";";"Justin Bieber; Sean Kingston";";";75vEuMA15pb8JmgrGugHEs
First Dance;";";"Justin Bieber; USHER";";";4bPeekGfzuqkmlpKiJur5o
Snooze (Acoustic) (feat. Justin Bieber);";";"SZA; Justin Bieber";";";5YABYtKx9qa56vBjlXDbmw
Private Landing (feat. Justin Bieber & Future);";";"Don Toliver; Justin Bieber; Future";";";4EDTT4kSqfpc0FKuxfNo2E
Honest (feat. Don Toliver);";";"Justin Bieber; Don Toliver";";";2KdKh9vHbKW0tZLqtpxxI0
up at night (feat. justin bieber);";";"Kehlani; Justin Bieber";";";4WghJOMjDpGdlk3b8aJIgy
attention (with Justin Bieber);";";"Omah Lay; Justin Bieber";";";6tTeRmhhuwDl5Y4UiJdHuO
lonely christmas (feat. Justin Bieber & Poo Bear);";";"Bryson Tiller; Justin Bieber; Poo Bear";";";2TB7t45lVP3l5DyVVX0goz
Don’t Go (with Justin Bieber & Don Toliver);";";"Skrillex; Justin Bieber; Don Toliver";";";55sgQENF3LY1sUcJUwasLl
Essence (feat. Justin Bieber & Tems);";";"Wizkid; Justin Bieber; Tems";";";1mSdbey7RstGLY2udgXv74
STAY (with Justin Bieber);";";"The Kid LAROI; Justin Bieber";";";5HCyWlXZPP0y6Gqq8TgA20
Peaches (Masterkraft Remix) feat. Alpha P & Omah Lay;";";"Justin Bieber; Alpha P; Omah Lay; Masterkraft";";";6lUpRCvUGvAymNGJzVywN8
Peaches (Remix) feat. Ludacris, Usher & Snoop Dogg;";";"Justin Bieber; USHER; Snoop Dogg; Ludacris";";";5E75Cr0oqxGoX0YYwdC3nZ
Freedom (with BEAM);";";"Justin Bieber; BEAM";";";6TQeWWQMtSWFNgR7yxvcg6
All She Wrote (feat. Brandon Love & Chandler Moore);";";"Justin Bieber; Brandon Love; Chandler Moore";";";4J8JsvGToawvjyVL482UqH
Where You Go I Follow (feat. Pink Sweat$, Chandler Moore & Judah Smith);";";"Justin Bieber; Pink Sweat$; Chandler Moore; Judah Smith";";";4XeDTAfStwoOLB2NjCrRMA
Where Do I Fit In (feat. Tori Kelly, Chandler Moore & Judah Smith);";";"Justin Bieber; Tori Kelly; Chandler Moore; Judah Smith";";";6YY78QaJxC3DLQzanXQRnl
Afraid To Say (feat. Lauren Walters);";";"Justin Bieber; Lauren Walters";";";6SLCa0j1sDc3CWTYCxbK0U
Monster (Shawn Mendes & Justin Bieber);";";"Shawn Mendes; Justin Bieber";";";2Z8yfpFX0ZMavHkcIeHiO1
Mood (Remix) feat. Justin Bieber, J Balvin & iann dior;";";"24kGoldn; Justin Bieber; J Balvin; iann dior";";";6FuGJB290AQMAHTfjOYVaK
Holy - Acoustic;";";"Justin Bieber; Chance the Rapper";";";6gcQJ6W4H89xkQFm63gcsB
Lonely (with benny blanco);";";"Justin Bieber; benny blanco";";";4MyOniEgBnVt8bYFHyTEDl
Lonely (with benny blanco) - Acoustic;";";"Justin Bieber; benny blanco";";";4fKiuIavbsoTRZ6R7xuAyT
Lonely (with benny blanco);";";"Justin Bieber; benny blanco";";";4y4spB9m0Q6026KfkAvy9Q
Holy (feat. Chance The Rapper);";";"Justin Bieber; Chance the Rapper";";";5u1n1kITHCxxp8twBcZxWy
Stuck with U (with Justin Bieber);";";"Ariana Grande; Justin Bieber";";";4HBZA5flZLE435QTztThqH
Yummy - Country Remix;";";"Justin Bieber; Florida Georgia Line";";";18190jS9db6xIkdt6HkgXj
Intentions;";";"Justin Bieber; Quavo";";";364dI1bYnvamSnBJ8JcNzN
Yummy - Summer Walker Remix;";";"Justin Bieber; Summer Walker";";";6M29LpV14p1pGJZbkLqDdb
Get Me;";";"Justin Bieber; Kehlani";";";6zGPytJiZmFuyVq7RTNO9G
10,000 Hours (with Justin Bieber) - Piano;";";"Dan + Shay; Justin Bieber";";";6HjF1gzVEZMb4GplnGl9B3
10,000 Hours (with Justin Bieber);";";"Dan + Shay; Justin Bieber";";";2wrJq5XKLnmhRXHIAf9xBa
bad guy (with Justin Bieber);";";"Billie Eilish; Justin Bieber";";";3yNZ5r3LKfdmjoS3gkhUCT
I Don't Care (with Justin Bieber) - Chronixx & Koffee Remix;";";"Ed Sheeran; Justin Bieber; Chronixx; Koffee";";";2Xqm0jHnkvjzrkkVRInzUB
I Don't Care (with Justin Bieber) - Loud Luxury Remix;";";"Ed Sheeran; Justin Bieber; Loud Luxury";";";6f807x0ima9a1j3VPbc7VN
