Nome da Música;Artistas;ID da Música
Go Off (with Lil Uzi Vert, Quavo & Travis Scott);";";"Lil Uzi Vert; Quavo; Travis Scott";";";1Si44I1mrFkOWlL6u9ynr6
pick up the phone;";";"Young Thug; Travis Scott";";";4GXl8l1MfZPf2GvpyRPJBf
Whole Lotta Lovin' - With You Remix;";";"Mustard; Travis Scott";";";08GSP3de4vNyAkPkJirmhi
Whole Lotta Lovin' - Grandtheft Remix;";";"Mustard; Travis Scott";";";2aZg0to4VSRb3CXFdcPAMp
Whole Lotta Lovin' - Grandtheft Radio Edit Remix;";";"Mustard; Travis Scott";";";2p6EGiqzRjhsprFXwFExI5
Whole Lotta Lovin' - Grandtheft Remix;";";"Mustard; Travis Scott";";";3ypseB82bDUiUAnL5R4yGF
Whole Lotta Lovin' - LeMarquis Remix;";";"Mustard; Travis Scott; LeMarquis";";";0z9PMxrUVfCLc3e7itESJL
Whole Lotta Lovin' - Le Boeuf Remix;";";"Mustard; Travis Scott; Le Boeuf";";";0ve8TlcRP5e6N9p4C4hQ9Z
Whole Lotta Lovin' - Djemba Djemba Remix;";";"Mustard; Travis Scott; Djemba Djemba";";";4GnTHqR5cSeJgBOWXLIFT3
Whole Lotta Lovin' - Bad Royale Remix;";";"Mustard; Travis Scott; Bad Royale";";";7hZlJi2VKfvM9WL5BJo0i8
Whole Lotta Lovin';";";"Mustard; Travis Scott";";";01gNiOqg8u7vT90uVgOVmz
Mamacita (feat. Rich Homie Quan & Young Thug);";";"Travis Scott; Rich Homie Quan; Young Thug";";";3SEd8nPd8MpGwk6ZZ8tk2j
Don't Play (feat. The 1975 & Big Sean);";";"Travis Scott; The 1975; Big Sean";";";2QKBvCMHdokPoy2b44dK2m
