Nome da Música;Artistas;ID da Música
Real (feat. Unfoonk);";";"Young Stoner Life; Young Thug; Unfoonk";";";3kv3JzZg7Jq7vHmnMSYQ0r
I Like (feat. Karlae & Coi Leray);";";"Young Stoner Life; Karlae; Coi Leray";";";1OuwfVcdn99T9SPBHaVTNn
Warrior (feat. T-Shyne, Lil Keed & Big Sean);";";"Young Stoner Life; T-Shyne; Lil Keed; Big Sean";";";6FA0vuJEewEY8EZ8ldzMR7
Pots N Pans (feat. Lil Duke & NAV);";";"Young Stoner Life; Lil Duke; NAV";";";17aAxnrJARm39LVoaaT97J
WokStar (feat. Strick & Skepta);";";"Young Stoner Life; Strick; Skepta";";";3qszL96xkQJVNyHb7px8li
Superstar (feat. Future);";";"Young Stoner Life; Young Thug; Future";";";2RnpmGmVsvCBCb0d74O2N6
Came Out (feat. Lil Keed);";";"Young Stoner Life; Gunna; Lil Keed";";";0DVIjaENXsZIVNVJGbUIGt
Really Be Slime (feat. YNW Melly, Bslime & FN DaDealer);";";"Young Stoner Life; FN DaDealer; Bslime; YNW Melly";";";7BjDcHQ6aKuVDjfiNFzk3I
Take It to Trial (feat. Yak Gotti);";";"Young Stoner Life; Young Thug; Gunna; Yak Gotti";";";2LRYaXXxkMrvSFyaSZHMPs
Trance (feat. Karlae & Yung Bleu);";";"Young Stoner Life; Karlae; Yung Bleu";";";1DL8sQcR4hUsaSisoFnQkR
GFU (feat. Yung Kayo);";";"Young Stoner Life; Yak Gotti; Sheck Wes; Yung Kayo";";";7qS7KuJXDGaz02j7fbdRJW
Moon Man (feat. Strick & Kid Cudi);";";"Young Stoner Life; Young Thug; Strick; Kid Cudi";";";5hTVyxGfOKyBYhY8fgIIzT
Como Te Llama (feat. HiDoraah);";";"Young Stoner Life; HiDoraah";";";76LmOHe1Fbd9m9wAWt2Dbs
Reckless (feat. Dolly White);";";"Young Stoner Life; Dolly White";";";2a5yh680ceSNKwqC1pnr5s
That Go! (feat. T-Shyne);";";"Young Stoner Life; Young Thug; Meek Mill; T-Shyne";";";6rUmUJ2drFemHTH73bFAKQ
My City Remix (feat. YTB Trench);";";"Young Stoner Life; Young Thug; YTB Trench";";";7cUUMazsBo0UWky3LdUXZI
DOLLAZ ON MY HEAD (feat. Young Thug);";";"Gunna; Young Thug";";";1KdPbQcbJfTn56KaGXtb4Z
WUNNA FLO (feat. Yak Gotti);";";"Gunna; Yak Gotti";";";7uZXXMz8td5gRf75oupj9B
STREET SWEEPER (feat. Future);";";"Gunna; Future";";";3pjzb1lnMOJbWbghMGSp23
ONE WATCH (feat. Young Thug);";";"Gunna; Young Thug";";";60XGm1Hmyx7UliCAYjiCd8
COOLER THAN A BITCH (feat. Roddy Ricch);";";"Gunna; Roddy Ricch";";";3oxh3fJki9lZ7jTSsGWyyk
ADDYS (feat. Nechie);";";"Gunna; Nechie";";";0LFif0hMIAZiBn5yI0D6yq
NOTHING 4 FREE (feat. NAV);";";"Gunna; NAV";";";1HWTHOiN3mzsebJBrtAPbQ
TOP FLOOR (feat. Travis Scott);";";"Gunna; Travis Scott";";";6lp18gsiq2Q4pptuLC6pXv
BLINDFOLD (feat. Lil Baby);";";"Gunna; Lil Baby";";";3navz2a2nUx4bBCqy6I6Ez
RELENTLESS (feat. Lil Uzi Vert);";";"Gunna; Lil Uzi Vert";";";6nDSLDomNqfet6w0r1GHAz
FAR (feat. Young Thug);";";"Gunna; Young Thug";";";2wT8EW5z0PPSK41kek7Fak
DOLLAZ ON MY HEAD (feat. Young Thug);";";"Gunna; Young Thug";";";3nS9a01VvXHQriLqJYwRqG
ADDYS (feat. Nechie);";";"Gunna; Nechie";";";3SGgeDQ3cAuNSFb03PjXtv
BLINDFOLD (feat. Lil Baby);";";"Gunna; Lil Baby";";";02mYw61RoS1vXvkD9Q5dpN
COOLER THAN A BITCH (feat. Roddy Ricch);";";"Gunna; Roddy Ricch";";";5LHHKZOwV8XW4LJP2C64mw
TOP FLOOR (feat. Travis Scott);";";"Gunna; Travis Scott";";";4YhJ3a6kBPGJWX4Ek77sDd
FAR (feat. Young Thug);";";"Gunna; Young Thug";";";0X6FcOUpLvpgRRCZNu9uYN
Derek Fisher (feat. Lil Baby);";";"Gunna; Lil Baby";";";0mOp9tWdCRHfYwwVaO8ezw
3 Headed Snake (feat. Young Thug);";";"Gunna; Young Thug";";";2OaKHGvIxoOzIYjyMsxcT8
Same Yung Nigga (feat. Playboi Carti);";";"Gunna; Playboi Carti";";";1q9jq5X5vwmewjOa2mHtQ1
Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV);";";"Lil Baby; Gunna; Lil Durk; NAV";";";6PoKfDY78ih5OveWirggRX
Business Is Business (Lil Baby & Gunna);";";"Lil Baby; Gunna";";";7roKDmJDOzkpfGpUQJ5EnL
Belly (Lil Baby & Gunna);";";"Lil Baby; Gunna";";";1yQvL8SzbF5JCroRKk9F07
Underdog (Lil Baby & Gunna);";";"Lil Baby; Gunna";";";2Am26UXisQ91vBLYdqd7Pa
I Am (Lil Baby & Gunna);";";"Lil Baby; Gunna";";";3F57PtOdqRpD6euFYqtKXX
Seals Pills (Lil Baby & Gunna);";";"Lil Baby; Gunna";";";7HLglWbzDheHZ3VZUbxGLC
My Jeans (Lil Baby & Gunna feat. Young Thug);";";"Lil Baby; Gunna; Young Thug";";";4T7cJdrTRqOBESPYfvfj2x
Drip Too Hard (Lil Baby & Gunna);";";"Lil Baby; Gunna";";";78QR3Wp35dqAhFEc2qAGjE
Never Recover (Lil Baby & Gunna, Drake);";";"Lil Baby; Gunna; Drake";";";6wWaVoUOzLQJHd3bWAUpdZ
Almighty (feat. HoodRich Pablo Juan);";";"Gunna; HoodRich Pablo Juan";";";7tjXeAUgZEe2yE6nSOcqWA
At the Hotel (feat. Lil Uzi Vert & Young Jordan);";";"Gunna; Lil Uzi Vert; Young Jordan";";";5RIVAc0J3PAsw4aqkzO7TM
King Kong (feat. Young Thug);";";"Gunna; Young Thug";";";6I1EY5Wvad8WD0mVWDjka9
Lies About You (feat. Lil Durk);";";"Gunna; Lil Durk";";";3vCzerngFaftC640dbuh8B
Car Sick (feat. NAV & Metro Boomin);";";"Gunna; Metro Boomin; NAV";";";4xisLMFhYADhKnkOCCV4Am
Oh Okay (feat. Young Thug & Lil Baby);";";"Gunna; Lil Baby; Young Thug";";";38844QuZDlnt44uHPrSA3S
Drip or Drown Remix (feat. Lil Yachty);";";"Gunna; Lil Yachty";";";4rTwXrxC6fyn3g5y3DGTIJ
Don't Play With It (feat. Young Thug);";";"Gunna; Young Thug";";";4Lg4amkojlVz5FQtbH0e3C
Another Wave (feat. Shad Da God & Duke);";";"Gunna; Duke; Shad Da God";";";59Whq4nWsrKSoLQpl6GDZa
Make No Sense (feat. Duke);";";"Gunna; Duke";";";3XVwFu7roW4PfdHARcG2hJ
Money Talking (feat. Nechie);";";"Gunna; Nechie";";";30KHTPZJiTfxZJttgV4x8y
Secure the Vibe (feat. Young Thug);";";"Gunna; Young Thug";";";0Zh07yxAYHbGrjd0wFd0be
YSL (feat. Playboi Carti);";";"Gunna; Playboi Carti";";";6DXUcykWTq6sRARrOAE2Lc
Beat the Case (feat. Offset) - Bonus Track;";";"Gunna; Offset";";";5OcT3ogKvbL2vrW0x7GkHU
Mayors (feat. HoodRich Pablo Juan) - Bonus Track;";";"Gunna; HoodRich Pablo Juan";";";2iolk8fIsg8935z52wHsqk
Cop Me a Foreign (feat. Young Thug);";";"Gunna; Young Thug";";";0XQpo99HTzw8iQw2gkOFjM
Stay Focused (feat. Nechie);";";"Gunna; Nechie";";";5Hp1buRlO5TYc3mkNNQztq
Solid (feat. Duke);";";"Gunna; Duke";";";0pAdYYevt6KFEyvLMod6dL
How Can I Switch (feat. Young Trez);";";"Gunna; Young Trez";";";5WPQTyVZ4t8CZ0eoX6K2xx
Bachelor;";";"Turbo; Gunna";";";35gu7pEQ2gOLUvskspCD3Y
THIS YEAR (Blessings) - Remix;";";"Victor Thompson; Gunna; Ehis 'D' Greatest";";";5IelW2v32KZHJKwsoJsAwN
fukumean (sped up version);";";"Gunna; sped up nightcore";";";4YjUP1tr06laO1GSXaQqsJ
BRODIES;";";"Ufo361; Gunna";";";1pGxSl5VmzBtejKSmuAKKU
TO THE MOON - Gunna Remix;";";"JNR CHOI; Gunna";";";2Ku7Iz5iUtukULZ229KUYx
too easy (Remix) [feat. Future & Roddy Ricch];";";"Gunna; Future; Roddy Ricch";";";6DmhZu3SFOPOf4PkngL6TE
Ok Cool - Remix;";";"CEO Trayle; Gunna";";";3lPSgt6NK6upM2nwaPeqq5
too easy;";";"Gunna; Future";";";4eL3XeuGaEoVT8ttDh3hwY
Paper Cuts (ft. Gunna);";";"3ohBlack; Gunna";";";0bjZhofoOjWDUsz4TxJYNN
9 Times Outta 10;";";"Gunna; Taurus";";";5bgbb8KMAZreVHzh3bRPS5
REPEAT IT (with Gunna);";";"Lil Tecca; Gunna";";";21AJQhGZpujjZQXByZAXpr
His & Hers (feat. Don Toliver & Lil Uzi Vert);";";"Internet Money; Gunna; Don Toliver; Lil Uzi Vert";";";5LKIZ4UTKebSE5VFbLSQnr
All the Smoke (feat. Elias, Gunna & Wiz Khalifa) - Elias Remix;";";"Tyla Yaweh; Elias; Gunna; Wiz Khalifa";";";1KP448EPO76rDoht7vVA2g
Get It (feat. Gunna, Abra Cadabra & Kelvyn Colt);";";"Charlie Sloth; Gunna; Abra Cadabra; Kelvyn Colt";";";2nPqkrxKkDu71sYiHDFPjn
Take It to Trial (feat. Yak Gotti);";";"Young Stoner Life; Young Thug; Gunna; Yak Gotti";";";6aKDdFwPJLgHT4aNktrQmb
All the Smoke (feat. Gunna & Wiz Khalifa);";";"Tyla Yaweh; Gunna; Wiz Khalifa";";";3McTpsUQfEDrlNd2ikro2E
Sticky (feat. Lil Baby & Gunna);";";"Felipe Da Don; Gunna; Lil Baby";";";5gSNAVT1fE7YHqdPQCZKTY
Put That Shit On;";";"Yung Booke; Bighead; Gunna";";";22uSriiiyQraLjiw9LvJHM
Lemonade (feat. Don Toliver & NAV) - Latin Remix;";";"Internet Money; Anuel AA; Gunna; Don Toliver; NAV";";";5TlsFNfXQPjGsak0wii3WH
Flawed (feat. Gunna);";";"Wale; Gunna";";";2W9fORGdpOPoCvkbCZL9t8
On Fleek (feat. Gunna);";";"Yella Beezy; Gunna";";";1XzFvEZf1zcDPhiXm017wf
Lemonade (feat. NAV);";";"Internet Money; Gunna; Don Toliver; NAV";";";5QAsEQaWoZayrs3Exyh65o
Lemonade - Remix;";";"Internet Money; Don Toliver; Roddy Ricch";";";3EFmAlc39MoI1gDIb995Bc
No Celing (feat. Gunna);";";"DeJ Loaf; Gunna";";";4tkp37bfqULshyXbxH177W
Praise (feat. Gunna);";";"Tchami; Gunna";";";6VfKN3j3Cqb7nMWZPIX3bJ
Famous;";";"Octavian; Gunna; SAINt JHN";";";4fRLdKddgF9HlNqOqLAUWl
My Oh My (feat. DaBaby & Gunna) - Remix;";";"Camila Cabello; Gunna; DaBaby";";";2ONOyrMhqho3oajY2tpC2n
QUARANTINE CLEAN;";";"Turbo; Gunna; Young Thug";";";1EOcezY4qMN1ScTRJdTrC0
Turks (feat. Travis Scott);";";"NAV; Gunna; Travis Scott";";";0lSZh5W0wDeurkGzLYY6hf
CASH COW - black a.m. Remix;";";"NGHTMRE; Gunna; black a.m.";";";4PDVN1UAa8Vew2beSpwuIO
CASH COW - NGHTMRE & BLVK JVCK VIP;";";"NGHTMRE; Gunna; BLVK JVCK";";";5jlsTIM98MzWg1j8992GJK
W (feat. Gunna);";";"Koffee; Gunna";";";6xW2g0c5uSoa3S6xk9eI4j
CASH COW;";";"NGHTMRE; Gunna";";";007DJN0UoRS4IoJER4P8vq
Hot (Remix) [feat. Gunna and Travis Scott];";";"Young Thug; Travis Scott; Gunna";";";56AMYGJzxBO6p8v0wEe9de
Almighty (feat. HoodRich Pablo Juan);";";"Gunna; HoodRich Pablo Juan";";";73eN6zMIRB9GhiooPKhDtD
Mind on a Milli (feat. HoodRich Pablo Juan);";";"Gunna; HoodRich Pablo Juan";";";3Q2fckuDACJn22XDJgcOHv
Vibes in LA;";";"Gunna; Moneybagg Yo";";";51fPyFhO5pIeldLKMXMTCT
Back and Forth;";";"Gunna; HoodRich Pablo Juan";";";6u57MPBMkPItnlbl7MKTJl
