Nome da Música;Artistas;ID da Música
Loco Contigo (with J. Balvin & Tyga) - Cedric Gervais Remix;";";"DJ Snake; J Balvin; Tyga; Cedric Gervais";";";78Qgbi0p3CVsdIHx1lyBFT
Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane) - Malaa Remix;";";"DJ Snake; Sheck Wes; Offset; 21 Savage; Gucci Mane; Malaa";";";4xgXEnuS4pDcL1atChCPId
SouthSide (with Eptic) - Yultron Remix;";";"DJ Snake; Eptic; YULTRON";";";55ZMvdDwkBqAObZ0B4T3hz
SouthSide (with Eptic) - Riot Ten Remix;";";"DJ Snake; Eptic; Riot Ten";";";2FLiiLuW7xoSlLavElTSaW
SouthSide (with Eptic) - Sullivan King Remix;";";"DJ Snake; Eptic; Sullivan King";";";5TaFUmz1FxVLHOXtygftK7
Southside (with Eptic) - Teez Remix;";";"DJ Snake; Eptic; Teez";";";0aOzfrEjIRxcJJmycD6WPu
Southside (with Eptic) - Ship Wrek Remix;";";"DJ Snake; Eptic; Ship Wrek";";";6zQMsRvTVDT42xmzxHnxsC
Made In France (with Tchami & Malaa, feat. Mercer) - Wax Motif Remix;";";"DJ Snake; Tchami; Malaa; Mercer; Wax Motif";";";4og4CRJmDd3s5Bk8VuSkxM
Made In France (with Tchami & Malaa, feat. Mercer) - WUKI Remix;";";"DJ Snake; Tchami; Malaa; Mercer; Wuki";";";1gDipIj2dkyn9OxYXkSml0
Made In France (with Tchami & Malaa, feat. Mercer) - Nitti Gritti Remix;";";"DJ Snake; Tchami; Malaa; Mercer; NITTI";";";4F2qpMNKfaHVFUghq78FWH
Frequency 75 - ACRAZE Remix;";";"DJ Snake; ACRAZE";";";0K7zCcV0eQUE0nKBxhODTe
No More (feat. ZHU) - Devault Remix;";";"DJ Snake; Devault; ZHU";";";51pTnOUQBceCqX9LZfLy78
No Option (feat. Burna Boy) - KIYA Remix;";";"DJ Snake; KIYA; Burna Boy";";";4xUmUCcFfX2ynOAQTCdWgs
Recognize (with Mercer, feat. Majid Jordan) - Mercer Remix;";";"DJ Snake; Majid Jordan; Mercer";";";2CduHacQCtMuVezgCiMfzz
Quiet Storm (with Zomboy);";";"DJ Snake; Zomboy";";";3xBEwwc1zwGpOFtkp5HVkB
Recognize (feat. Majid Jordan);";";"DJ Snake; Majid Jordan";";";2zzwSQ5xhBsZ5FoYv4IS82
No More (feat. ZHU);";";"DJ Snake; ZHU";";";1j4MPw77pRZ77fMBuaRCZl
Made In France (with Tchami & Malaa, feat. Mercer);";";"DJ Snake; Tchami; Malaa; Mercer";";";0E3L4BNuUlZyvcZyySTfKr
Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane);";";"DJ Snake; Sheck Wes; Offset; 21 Savage; Gucci Mane";";";5w8wL9IpVlOerzOzOvkjvG
Smile (feat. Bryson Tiller);";";"DJ Snake; Bryson Tiller";";";0qczhh8fOxKyXqnaKouJyZ
Try Me (with Plastic Toy);";";"DJ Snake; Plastic Toy";";";5vTtANNlQK5UhwfooDek5y
Loco Contigo (feat. J. Balvin & Tyga);";";"DJ Snake; J Balvin; Tyga";";";6osaMSJh9NguagEDQcZaKx
Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);";";"DJ Snake; Selena Gomez; Ozuna; Cardi B";";";0KoiMHhqKLoL4xM54rcWYY
Fuego (with Sean Paul & Anitta, feat. Tainy);";";"DJ Snake; Sean Paul; Anitta; Tainy";";";660eekzsNZ7sdATvfIsAkR
SouthSide (feat. Eptic);";";"DJ Snake; Eptic";";";3qgtGhoCutbBX73cd6ArCW
No Option (feat. Burna Boy);";";"DJ Snake; Burna Boy";";";4lDYedHtcFwkMTVwpdSRUN
Paris (feat. GASHI);";";"DJ Snake; GASHI";";";5gjsW5lwLen4vTq2kGNoAX
