Nome da Música;Artistas;ID da Música
Oh Santa! (feat. Ariana Grande & Jennifer Hudson);";";"Mariah Carey; Ariana Grande; Jennifer Hudson";";";1Ri9P0ZPrqr6h0REDRdJBd
All I Want for Christmas is You;";";"Mariah Carey; Walter Afanasieff; The Piano Guys";";";4rTeOy6VlQm10EGRhcEi0V
A No No (feat. Shawni) - Remix;";";"Mariah Carey; Shawni";";";7uUTDFdqWU4c172WnbY65K
A No No (feat. Stefflon Don) - Remix;";";"Mariah Carey; Stefflon Don";";";3vy3cgmmdCeElFwnp4pXAZ
The Distance (feat. Ty Dolla $ign);";";"Mariah Carey; Ty Dolla $ign";";";32nnGEfkEk3MUcxmUCcdud
Unforgettable - Mariah Carey Remix;";";"French Montana; Mariah Carey; Swae Lee";";";0uazo4VwVfqaDzmIkiNJ6c
Unforgettable - Mariah Carey Acoustic Remix;";";"French Montana; Mariah Carey; Swae Lee";";";3ESURCQuDWDui99W8IFdoN
I Don't (feat. Remy Ma & YG) - Remix;";";"Mariah Carey; Remy Ma; YG";";";02DU4zZsJfv5HNYEk9FOQE
I Don't (feat. YG);";";"Mariah Carey; YG";";";2Yia0Gh4n61fPAjrNE5i2t
Infamous;";";"Empire Cast; Mariah Carey; Jussie Smollett";";";2Ve3kOeEgDN1WPPv8qXzRL
You're Mine (Eternal) - Fedde Le Grand Remix;";";"Mariah Carey; Fedde Le Grand; Robin M Christopher";";";2pvjMRtmqRKOCVVreTDd0x
You're Mine (Eternal) - Fedde Le Grand Remix Edit;";";"Mariah Carey; Fedde Le Grand; Robin M Christopher";";";7s8vPhFSbCVygQUmCwH9cl
You're Mine (Eternal) - Chus & Ceballos Remix;";";"Mariah Carey; Chus L. Esteban; J. Pablo Ceballos";";";71HZSOvVzKudZSnzlvklun
You're Mine (Eternal) - Chus & Ceballos Remix Edit;";";"Mariah Carey; Chus L. Esteban; J. Pablo Ceballos";";";1LyrWrRnvJWiC5ocCrui9B
You're Mine (Eternal) - Gregor Salto & Funkin Matt Remix;";";"Mariah Carey; Gregor Salto; Funkin Matt";";";3lm3klr2neBZa36jbXEbWE
You're Mine (Eternal) - Gregor Salto & Funkin Matt Remix Edit;";";"Mariah Carey; Gregor Salto; Funkin Matt";";";5DMiOcg2izPXJadtGZDOJS
You're Mine (Eternal) - Gregor Salto & Funkin Matt Instrumental;";";"Mariah Carey; Gregor Salto; Funkin Matt";";";7lH60dnrJh2ubqpLJy0Wv7
You're Mine (Eternal) - Remix;";";"Mariah Carey; Trey Songz";";";2V3EBbauVyLyc8nU2igZyJ
#Beautiful - Remix;";";"Mariah Carey; Miguel; Jeezy; Dijon McFarlane";";";5wmY0LBXNX8NpNBSbBisvA
#Beautiful - Remix;";";"Mariah Carey; Miguel; A$AP Rocky";";";3kxDlGTiY5oXxrtyLgvxBy
#Beautiful - #Hermosa – Spanglish Version;";";"Mariah Carey; Miguel";";";42h5S4MTO32jEMgYjdPPq4
Triumphant - Mariah Carey vs. Laidback Luke Vocal Club;";";"Mariah Carey; Laidback Luke";";";4mlAKkEm3XdxFO5fDNXrgx
Triumphant - Mariah Carey vs. Laidback Luke Radio;";";"Mariah Carey; Laidback Luke";";";6R8JGrk6ugyNsVQpALkRpc
Triumphant - Mariah Carey vs. Laidback Luke Dub;";";"Mariah Carey; Laidback Luke";";";4aYisRHFCC237CwhLzjKgd
Triumphant - Pulse Club Mix;";";"Mariah Carey; Josh Abraham; Oligee; U-Tern";";";2gcnvAxDFpxkYYsHzAlr9j
Triumphant - Pulse Radio;";";"Mariah Carey; Josh Abraham; Oligee; U-Tern";";";60puPA0pO4GOZrfvjRnhtn
Triumphant - Pulse Instrumental;";";"Mariah Carey; Josh Abraham; Oligee; U-Tern";";";7uzsHs2DB6KnTjLn2LB4Q6
Triumphant - The New Iberican League Club Mix;";";"Mariah Carey; DJ Chus; Abel Ramos; David Penn";";";5VvrCRXSR2Mrx99MWhjgSo
Triumphant - The New Iberican League Radio;";";"Mariah Carey; DJ Chus; Abel Ramos; David Penn";";";0fVtBW93MxWT8rPBJ8wXf3
Triumphant - The New Iberican League Instrumental;";";"Mariah Carey; DJ Chus; Abel Ramos; David Penn";";";7d0GQPfzRzU1iGAifPrD8A
Triumphant - Danny Verde Remix;";";"Mariah Carey; Danny Verde";";";2pKhUAHjLOMLvuCQmGMU3p
Triumphant - Danny Verde Radio;";";"Mariah Carey; Danny Verde";";";1LLqePMMEfl8rCjBrYMuJy
Triumphant - Danny Verde Dub;";";"Mariah Carey; Danny Verde";";";1Wmsadr5RwODrZpRzaHGJe
Triumphant (Get 'Em);";";"Mariah Carey; Rick Ross; Meek Mill";";";6Rg7HnPZWJwGy2TWgeUuQL
Say Somethin';";";"Mariah Carey; Snoop Dogg";";";44yQKZdaiJwAYbMpCkwB3a
Don't Forget About Us - Desert Storm Remix;";";"Mariah Carey; Fabolous; Styles P; Desert Storm";";";6hOAUwUhOokDMPlrjP8OzC
