Nome da Música;Artistas;ID da Música
MOVE TO MIAMI - Darell Version;";";"Enrique Iglesias; Pitbull; Darell";";";0hGw37U4lWZfUioqeZJ4LQ
MOVE TO MIAMI;";";"Enrique Iglesias; Pitbull";";";1BuTNbYxxFYezD1tT8AJR9
Nos Fuimos Lejos (feat. El Micha);";";"Descemer Bueno; Enrique Iglesias; El Micha";";";7yfha8TaN0DVNGp180Z5Zr
EL BAÑO REMIX (feat. Bad Bunny & NATTI NATASHA);";";"Enrique Iglesias; Bad Bunny; NATTI NATASHA";";";2vCOmGPDOdFbiWrXCQOCSZ
EL BAÑO REMIX (feat. Bad Bunny & NATTI NATASHA);";";"Enrique Iglesias; Bad Bunny; NATTI NATASHA";";";7eQk3R68f3Xgr51KaK6iBl
EL BAÑO (feat. Bad Bunny) - MVIENIGHT Remix;";";"Enrique Iglesias; Bad Bunny; MVIENIGHT";";";5gxZWyowl3mIg3jlRJ63Ra
EL BAÑO (feat. Bad Bunny) - Lemarroy Remix;";";"Enrique Iglesias; Bad Bunny; Lemarroy";";";1B2SGw7tnt0bjS8TYNhs2P
EL BAÑO (feat. Bad Bunny & NATTI NATASHA) - David Rojas Remix;";";"Enrique Iglesias; Bad Bunny; NATTI NATASHA; David Rojas";";";1mCgTlMfQ7ij32IuEsLgCA
EL BAÑO (feat. Bad Bunny) - Felix Rivera Remix;";";"Enrique Iglesias; Bad Bunny; Felix Rivera";";";1L3Hv2c7zH4s71aP6S2q2S
EL BAÑO;";";"Enrique Iglesias; Bad Bunny";";";2vvdTrdryjsl8DmPIMDWZU
SUBEME LA RADIO REMIX;";";"Enrique Iglesias; Sean Paul";";";5XeSiH1cHcz1Lqzxj4qk5P
SUBEME LA RADIO REMIX;";";"Enrique Iglesias; Sean Paul; Matt Terry";";";140ZXTyy731tJdisnQ5ulm
SUBEME LA RADIO (Salsa Remix) (feat. Gilberto Santa Rosa, Descemer Bueno & Zion & Lennox);";";"Enrique Iglesias; Gilberto Santa Rosa; Descemer Bueno; Zion & Lennox";";";5EDlAitAAvMCAvvd3E0msn
"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox) - Tony ""CD"" Kelly Remix";";";"Enrique Iglesias; Descemer Bueno; Zion & Lennox; Tony ""CD"" Kelly";";";47hzc98w70RCr50wUkU0S9
