Nome da Música;Artistas;ID da Música
Global Access (feat. Nate Ruess);";";"Young Thug; Nate Ruess";";";79AzC6p5uKHZC4Rb7xrpR1
Die Slow (with Strick);";";"Young Thug; Strick";";";6wuGK7wlZFjX2NYmParJwl
Stressed (with J. Cole & T-Shyne);";";"Young Thug; J. Cole; T-Shyne";";";0uqsdBw9KvD8jSWmfMmMAp
Recognize Real (with Gunna);";";"Young Thug; Gunna";";";2wSWcyp4Z8ObUaqlNMGd5h
Peepin Out The Window (with Future & Bslime);";";"Young Thug; Bslime; Future";";";03kozlqpm5twrblZia0m9j
Rich Nigga Shit (with Juice WRLD);";";"Young Thug; Juice WRLD";";";1XRzIGsdYaLi0jHeGlcHGP
Livin It Up (with Post Malone & A$AP Rocky);";";"Young Thug; A$AP Rocky; Post Malone";";";7zjEyeBsaw9gV0jofJLfOM
Insure My Wrist (with Gunna);";";"Young Thug; Gunna";";";26PSkNzsEBx1BRRB4vY4n5
Scoliosis (with Lil Double 0);";";"Young Thug; Lil Double 0";";";5vkrDTKB9xWraHlj0EY1pf
Bubbly (with Drake & Travis Scott);";";"Young Thug; Drake; Travis Scott";";";4KDNRh9Oor80z3XIxdWlui
Icy Hot (with Doja Cat);";";"Young Thug; Doja Cat";";";3hluYfU25k6suH9WpaRsFm
Love You More (with Nate Ruess, Gunna & Jeff Bhasker);";";"Young Thug; Gunna; Jeff Bhasker; Nate Ruess";";";4pUxYUHVKXWsgGhEhOu7R9
Day Before (with Mac Miller);";";"Young Thug; Mac Miller";";";2eYsZ2JEq63Q0S8LQVscBm
Slam the Door;";";"Young Stoner Life; Young Thug; Gunna";";";07Vwzgzl5dRyU7AMpJbIE3
Litty (feat. DaBaby);";";"Young Stoner Life; Young Thug; DaBaby";";";2Zza7LeJBNz3R2xprlfrFS
No Surprise (feat. Don Toliver & Bslime);";";"Young Stoner Life; Young Thug; Bslime; Don Toliver";";";5yjcHfRu0LWD9XpvWabQGj
Mil in Vegas (feat. NAV);";";"Young Stoner Life; Young Thug; NAV";";";7hCVWrRyGPNsjrwfgXCO3u
Explosion (feat. Yak Gotti & FN DaDealer);";";"Young Stoner Life; Gunna; Yak Gotti; FN DaDealer";";";0SRLuNuokXllJdy0bLC5BI
Yessirskii (feat. MEGO);";";"Young Stoner Life; MEGO";";";7MQmvvbYpEXvLe8tPlvGxv
Mack Truck (feat. Jim Jones);";";"Young Stoner Life; Young Thug; Jim Jones";";";6hzihWgC6jDEni8JPGMnAn
