Nome da Música;Artistas;ID da Música
Interlude (Chopnotslop Remix);";";"Megan Thee Stallion; OG Ron C";";";6Y7DDg9HWCfvYf4ndREeR5
Stop Playing (feat. Gunna) (Chopnotslop Remix);";";"Megan Thee Stallion; Gunna; OG Ron C";";";5Dkfj6OAlDWp068wkYxST9
Crying In The Car (Chopnotslop Remix);";";"Megan Thee Stallion; OG Ron C";";";2W342mCAmg9NfrUf2ZY4P4
Rich (Chopnotslop Remix);";";"Megan Thee Stallion; OG Ron C";";";4Ogxl8m609CIttTaETqqWZ
Hit My Phone (feat. Kehlani) (Chopnotslop Remix);";";"Megan Thee Stallion; Kehlani; OG Ron C";";";5kUdO8l42JEVNfNm6cFkvW
Ain't Equal (Chopnotslop Remix);";";"Megan Thee Stallion; OG Ron C";";";3GfmC0n1zTcaJUEFZ9zeh1
Hit My Phone (feat. Kehlani);";";"Megan Thee Stallion; Kehlani";";";6DxQb1QXBymgaMBZJujxV2
Stop Playing (feat. Gunna);";";"Megan Thee Stallion; Gunna";";";6hv5exKssaEbXMexDrC45M
Cash Shit (feat. DaBaby);";";"Megan Thee Stallion; DaBaby";";";2rMAtCaTj16NptyVfEIeAC
Simon Says (feat. Juicy J);";";"Megan Thee Stallion; Juicy J";";";4l2maonUDTMvGGT4bmkB3h
Make A Bag (feat. Moneybagg Yo);";";"Megan Thee Stallion; Moneybagg Yo";";";0atlzOheGQinatffOCwaJn
Intro - ChopNotSlop Remix;";";"Megan Thee Stallion; OG Ron C";";";3CPjigVuMterMZIZKhatEi
Mustard & Mayonaise - ChopNotSlop Remix;";";"Megan Thee Stallion; OG Ron C";";";382tuk716c4PDXQqCDfZns
Make It Hot - ChopNotSlop Remix;";";"Megan Thee Stallion; OG Ron C";";";6UvixIVeWIABS0Ncqk2YfX
Geekin - ChopNotSlop Remix;";";"Megan Thee Stallion; OG Ron C";";";1VxIHk3MMktJmyCHBBe5G4
Crazy - ChopNotSlop Remix;";";"Megan Thee Stallion; OG Ron C";";";4n3J37jjjJ3k674dV1Ibp4
Pull Up Late - ChopNotSlop Remix;";";"Megan Thee Stallion; OG Ron C";";";7jf43dcA6M3v3cL2R3efEj
Last Week - ChopNotSlop Remix;";";"Megan Thee Stallion; OG Ron C";";";096nC8kWrnT96WfiyOuPfm
Naturally - ChopNotSlop Remix;";";"Megan Thee Stallion; OG Ron C";";";7v3xTcDcgWEnN5GmoSzrUB
Cobra (Rock Remix) [feat. Spiritbox];";";"Megan Thee Stallion; Spiritbox";";";6HNWDjbome8TQp0rYRZTQS
Cobra (Rock Remix) [feat. Spiritbox];";";"Megan Thee Stallion; Spiritbox";";";6agkoduV90ZRYRVbdVaBUm
Bongos (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";0jBuVAdWS9l8eFS6ZX1l4x
WAP (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";2VSifzLCPJ5wUe9sNrDiCR
Bongos (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";17fyvsl9JaOfD4uw9EaHai
Bongos (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";43NRQfy2dvcXh3mvEiztGT
Bongos (feat. Megan Thee Stallion) - Alternate Mix;";";"Cardi B; Megan Thee Stallion";";";0vvAYEgrmkLAM8vRwGrWoL
