Nome da Música;Artistas;ID da Música
Ibiza;";";"Ozuna; Romeo Santos";";";1h9P5WJwyvK8OB7O2YiXgp
Pasado y Presente;";";"Ozuna; Anuel AA";";";6NPjHwhEG7eQUQBoPFBrnz
Sigueme los Pasos;";";"Ozuna; J Balvin; NATTI NATASHA";";";3RTmnQQNya9v6ZKPoCIp2E
Coméntale;";";"Ozuna; Akon";";";7oCGD6Ccuw8JmYWw6IrI8z
Haciéndolo;";";"Ozuna; Nicky Jam";";";1QAdhn27qnsVDFc7ZZZ0Ag
La Modelo;";";"Ozuna; Cardi B";";";2SbzdGpOKlH3HIAGTWTbwU
Supuestamente;";";"Ozuna; Anuel AA";";";1ZBU5DSoYQwaZVgep6pfn2
Unica - Remix;";";"Ozuna; Anuel AA; Wisin; Yandel";";";5Sv1rKKMX1yl9kfJ2HTluk
Besos Mojados;";";"Ozuna; R.K.M & Ken-Y";";";65Ml8XHXAP9yW1TUYgc3Lo
Cumpleaños;";";"Ozuna; Nicky Jam";";";6La6oWlGposkrgvLjjRJju
Egoísta;";";"Ozuna; Zion & Lennox";";";4X3CV9rXo3hQrkb0fzRAux
Quiero Repetir;";";"Ozuna; J Balvin";";";0MIcPSq9n2z5H8TAfEstri
Pide Lo Que Tú Quieras;";";"Ozuna; De La Ghetto";";";7IteHlPcwD5mzvkXZmimLI
Bebé;";";"Ozuna; Anuel AA";";";0ulsRBiciReng91DhfVT9D
Te Menti;";";"Ozuna; Saiko; Ovy On The Drums";";";1QtKYyXEw9tSMIlK4RfA8B
Otra Vibra;";";"Luar La L; Ozuna";";";7aprD0hcQ0dr3efnJCrJI5
Stars;";";"PNAU; Bebe Rexha; Ozuna";";";6lhXolP56DpQHBVVkRqczw
Stars - Jaded Remix;";";"PNAU; Bebe Rexha; Ozuna; JADED";";";00xzTCL1sdHftN5QBVgwVh
Stars - Kungs Remix;";";"PNAU; Bebe Rexha; Ozuna; Kungs";";";64iBq4It6ILp7ly6aPnK0p
Stars - Jakka Remix;";";"PNAU; Bebe Rexha; Ozuna; Jakka";";";59W0fWdbSY5jWLM7PcXvJH
Stars - Close Counters Remix;";";"PNAU; Bebe Rexha; Ozuna; Close Counters";";";6Xkfx6Mpnp4ptjUQlQCUYE
MERCHO REMIX;";";"LiL CaKe; Ozuna; Ryan Castro; Migrantes; Nico Valdi";";";1vRkS74lAQEucagUBmUryC
Tucu;";";"Ozuna; Amarion";";";1YIvYm5d9GnVXR0Q9SUER7
soso (with Ozuna);";";"Omah Lay; Ozuna";";";4GdvTdL7T1w1RoQlMBmC8k
Whiskey y Coco - Remix;";";"Justin Quiles; Myke Towers; Ozuna";";";3pUqOFuXETdcGRh8E587BE
Whiskey y Coco;";";"Justin Quiles; Myke Towers";";";5Eq1aPaB7grhzKmesBJ8Lg
MIRAGE (feat. Ozuna, GIMS & Sfera Ebbasta);";";"AriBeatz; Ozuna; GIMS; Sfera Ebbasta";";";4e1U6KRJGed8gh3uRbAv3P
La Single;";";"Ozuna; Juanka; Brray";";";7dAwKpgHeKrxPJ2aygL97o
Quien Va a Frontiar - Remix;";";"Ozuna; YOVNGCHIMI; Juanka; Hades66; Ankhal; Dei V";";";7v181skWxE4NxTrVVGtzNk
De Revista - Remix;";";"Sahir; Amarion; Ozuna";";";0jEs4lbM1tLANAulsyDfjR
Quien Va a Frontiar;";";"Ozuna; YOVNGCHIMI";";";3ilZY9fbri982eVkRywGrK
CHAO BEBE;";";"Ovy On The Drums; Ozuna";";";2caVKAWz7oM5Hw3LDWWVnQ
Arhbo [Music from the FIFA World Cup Qatar 2022 Official Soundtrack];";";"Ozuna; RedOne; GIMS; FIFA Sound";";";3SvK1kf9xFKhXM4Ylki3QW
Arhbo [FIFA Walkout Anthem];";";"Ozuna; RedOne; GIMS; FIFA Sound";";";7o5LuSmewqv1ZUNj0EjTMA
Monotonía;";";"Shakira; Ozuna";";";6G12ZafqofSq7YtrMqUm76
Un Reel;";";"Ozuna; TINI";";";1IavuiWnbbts36JWozObGE
Hey Mor;";";"Ozuna; Feid";";";6Rpbzk2LC8xWZI93RyodAq
4:22;";";"Ozuna; Danny Ocean";";";0tzAYfXvSyKfXJm9YqS3SM
Culpables los Dos;";";"Wisin & Yandel; Ozuna";";";3atmxVPyUJagqnaU6eT1rY
Somos Iguales;";";"Ozuna; Tokischa; Louchie Lou; Michie One";";";3uZgr5fHIzOAc3sjX5zHc1
Creo - Remix;";";"Amarion; Ozuna";";";6vlS8O9BbfmUbLA1FrnMPa
