Nome da Música;Artistas;ID da Música
The Young Person's Guide to the Orchestra: Variation VI: Violas (Meno mosso);";";"Benjamin Britten; Eugene Ormandy";";";3STf4NzcxyqyQbOW07Fhs9
The Young Person's Guide to the Orchestra: Variation VII: Cellos;";";"Benjamin Britten; Eugene Ormandy";";";1YC8KbL7taB2caCRCSfMbv
The Young Person's Guide to the Orchestra: Variation VIII: Doublebasses (Comminciando lento, ma poco accel.);";";"Benjamin Britten; Eugene Ormandy";";";0vDTBvJPlOFEi254WNCXlH
The Young Person's Guide to the Orchestra: Variation IX: Harp (Maestoso);";";"Benjamin Britten; Eugene Ormandy";";";3L7DacdI7FpskqRpCWueOn
The Young Person's Guide to the Orchestra: Variation X: French Horns (Il stesso tempo);";";"Benjamin Britten; Eugene Ormandy";";";2RtXFZARDuHaoDgcgCrybb
The Young Person's Guide to the Orchestra: Variation XI: Trumpets (Vivace);";";"Benjamin Britten; Eugene Ormandy";";";4bMMJ5pBPTRqONoqqaIu4x
The Young Person's Guide to the Orchestra: Variation XII: Trombones & Tuba (Allegro pomposo);";";"Benjamin Britten; Eugene Ormandy";";";785FvXp9P3e4I9um6fUJda
The Young Person's Guide to the Orchestra: Variation XIII: Percussion (Moderato);";";"Benjamin Britten; Eugene Ormandy";";";3Hu2TArXCBJdIqNo4xlHri
The Young Person's Guide to the Orchestra: Fugue: Full Orchestra (Allegro molto);";";"Benjamin Britten; Eugene Ormandy";";";3sCikQV1cTYnZHV4XvWtac
The Nutcracker Suite: Overture;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";3CnMrIcPRWEPpSasUDHgfP
The Nutcracker Suite: March;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";0txwr4YdzVVwyt90C4i4MB
The Nutcracker Suite: Dance of the Sugar Plum Fairies;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";24xHFIp0vlh60G3Ngi9YAt
The Nutcracker Suite: Russian Dance;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";7DdOvFf5TA5lwNLWfxRMzq
The Nutcracker Suite: Arab Dance;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";29qXwyFrR5iFfi0vK7VYs1
The Nutcracker Suite: Chinese Dance;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";6Dls7JZBNLrABYm2B6nx8G
The Nutcracker Suite: Dance of the Merlitons;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";1BLdQMC4no7kuA8ans52ai
The Nutcracker Suite: Waltz of the Flowers;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";1azijb5AEJ17ud9afPgaUQ
Opening Titles Including Underground;";";"Trevor Jones; David Bowie";";";1ae7ziB8YiV2U9TyjSic58
Peter and the Wolf, Op. 67 (Remastered): Introduction;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";7rU2NLGhf89EQWjoanzZr2
Peter and the Wolf, Op. 67 (Remastered): The Story Begins;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";0wnXJy6kkLgLpcbFGnAXBI
Peter and the Wolf, Op. 67 (Remastered): The Bird Diverts the Wolf;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";3q9ptpBYHtDrn31UGBLCjR
Peter and the Wolf, Op. 67 (Remastered): The Duck, Dialogue with the Bird, Attack of the Cat;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";6hOLXdcITMQM0gDtEEwddL
Peter and the Wolf, Op. 67 (Remastered): Grandfather;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";4dqzTxN8xFbKWsa6QyA8K7
Peter and the Wolf, Op. 67 (Remastered): The Wolf;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";1cCxflvNJx0lmz9k173a2a
Peter and the Wolf, Op. 67 (Remastered): The Duck is Caught;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";0M3e2wBDfH3RzevgaMogs3
Peter and the Wolf, Op. 67 (Remastered): The Wolf Stalks the Bird and the Cat;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";54EGoJCHUldfnABB2GNpSz
Peter and the Wolf, Op. 67 (Remastered): Peter Prepares to Catch the Wolf;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";7KF4gXvIltm6EqOclmGB9w
Peter and the Wolf, Op. 67 (Remastered): The Bird Diverts the Wolf;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";5Hu0aJ4M8AlKl7KhZ3C2fY
Peter and the Wolf, Op. 67 (Remastered): Peter Catches the Wolf;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";5bkxgYMhOjNOqc04cWLhYE
Peter and the Wolf, Op. 67 (Remastered): The Hunters Arrive;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";5oEIj6H3k6LDBnt1rZMoYK
Peter and the Wolf, Op. 67 (Remastered): The Procession to the Zoo;";";"Sergei Prokofiev; Eugene Ormandy; Philadelphia Orchestra";";";72xLzRALwr2zN8aG3PJWUA
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Theme: Full Orchestra;";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";27YDGBucJVsuoMX1aI2Xzq
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Theme: Woodwinds;";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";1UXusROilceADsJz5RGMNP
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Theme: Brass;";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";4Yj6OnDiOBrDGg4lisXdHn
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Theme: Strings;";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";5XoY1d4dqlmLpWrf2dm2id
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Theme: Percussion;";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";4ytgS7AExsKfPxLHcGvwLt
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Theme: Full Orchestra;";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";24aOGOjrvLJH7UfsGMuNzR
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation I: Flute, Piccolo (Presto);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";3OmQcbSWqPQ7dhkgkUFkXq
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): March 27 and 28, 1974;";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";3Ul5pcGXxOrEfPoV4WEhTV
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation III: Clarinets (Moderato);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";68dak41zUJ8KfqytNKwICE
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation IV: Bassoons (Allegro alla marcia);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";7gLQK7BavxzCv313dbxlyF
