Nome da Música;Artistas;ID da Música
Higher;";";"French Montana; Harry Fraud";";";0li6r1fCRcFObrkTdzcVk9
Bricks & Bags;";";"French Montana; Harry Fraud; Jadakiss; Benny The Butcher";";";3XhRkia2pZ0apnY1Yp2DfK
Poetic With No Justice;";";"French Montana; Harry Fraud";";";2zWBfYcc3pdO915qrVJF1l
Drop Top;";";"French Montana; Harry Fraud; Quavo";";";4wkt6K2gvjGG7lmHwp1K0p
Shorty So Bad;";";"French Montana; Harry Fraud";";";0g3GlhfGbBIzCLhsGjxJkg
Drunk Words, Sober Thoughts;";";"French Montana; Harry Fraud; Chinx";";";119UCVIuWCke5bb18rUNPk
Bronx Mecca;";";"French Montana; Harry Fraud; Fleurie";";";0rKt4A4mIEzPkF33RYEWNa
Touch The Sky (with John Legend & Rick Ross);";";"French Montana; John Legend; Rick Ross";";";4BMMTBO2MCItf0QitT3wvP
Mopstick (with Kodak Black);";";"French Montana; Kodak Black";";";1fy7hmmc3Lot0APKYh6Np0
Stuck in The Jungle (with Pop Smoke & Lil Durk);";";"French Montana; Pop Smoke; Lil Durk";";";2KowbUkTIw57pMOdijO3xL
Handstand (with Doja Cat feat. Saweetie);";";"French Montana; Doja Cat; Saweetie";";";1jMR9s1PCKTOhFtrqTHskO
Panicking (with Fivio Foreign);";";"French Montana; Fivio Foreign";";";0v7qKGw4q8UHTM8u9vFQrR
Didn't Get Far (feat. Fabolous);";";"French Montana; Fabolous";";";1YTcYodlrOqQzdt5EbZX4u
Push Start (with Coi Leray feat. 42 Dugg);";";"French Montana; Coi Leray; 42 Dugg";";";2uDFCQ9UY2t7OMa2u6K5Lq
Striptease (with Ty Dolla $ign & Latto);";";"French Montana; Ty Dolla $ign; Latto";";";2aO9gRfuZEiZ7SRxgC5Z3a
Bag Season (feat. Lil Tjay);";";"French Montana; Lil Tjay";";";3u8XxWt9VI2V35RU7DqLNZ
FWMGAB (Remix) [Bonus] (feat. Moneybagg Yo);";";"French Montana; Moneybagg Yo";";";46Cx38mMPgAe85O0G24f2U
Cold (feat. Tory Lanez);";";"French Montana; Tory Lanez";";";3GBAFs7Qw8VvGeengmDClK
Too Late (feat. Jim Jones);";";"French Montana; Jim Jones";";";345F08F6wSghgc2bdWiIoR
Brothers (feat. Lil Durk);";";"French Montana; Lil Durk";";";0ZhyqCSRudT9CadBi83m8f
Double G (feat. Pop Smoke);";";"French Montana; Pop Smoke";";";5EIG22IVqrvSWWceyryoho
Hot Boy Bling (feat. Jack Harlow & Lil Durk);";";"French Montana; Jack Harlow; Lil Durk";";";3qTHxCUwefoOR0jiwCRcQN
Could It Be (feat. Chinx);";";"French Montana; Chinx";";";1qwwmePHjpqXIRqutVqBdR
Paradise (feat. Rafi Malice & Max B);";";"French Montana; Rafi Malice; Max B";";";1720HwaLHR00NrjtBKSxUs
So Real (feat. YoungBoy Never Broke Again);";";"French Montana; YoungBoy Never Broke Again";";";3ozC1seM4e7DOcmlRxRHiz
Wave Blues (feat. Benny the Butcher);";";"French Montana; Benny The Butcher";";";5yuxQpaomgmctVH8f75Vf1
Yes Sir (feat. Lil Durk);";";"French Montana; Lil Durk";";";3i0lLGNDzpy7jvu360qZVO
I Know (feat. Chinx);";";"French Montana; Chinx";";";4RFmB1HGF35tIFEY5VMkKM
Phenomenon (feat. Max B);";";"French Montana; Max B";";";1gsStO5illlZcaVKkK18Gr
