Nome da Música;Artistas;ID da Música
Blood All on it (feat. Key Glock, Young Dolph);";";"Gucci Mane; Key Glock; Young Dolph";";";5DBGRsYTwKOihePShbRoHX
Know What I Mean;";";"BigWalkDog; Gucci Mane";";";71xqVqbq6gJ80NFykenGAe
Blow the Deposit (feat. Gucci Mane);";";"BiC Fizzle; Gucci Mane";";";50yU9zPJuup0hgOmWsQxLt
Shiesty Way (feat. Gucci Mane);";";"Hotboy Wes; Gucci Mane";";";0BCNXUrvHnyKqy9gmvZ3lD
SoIcyBoyz 2 (feat. Pooh Shiesty, Foogiano & Tay Keith);";";"Big Scarr; Pooh Shiesty; Foogiano; Tay Keith";";";6rCCgVWVtw343cbcwREMra
Meeting (feat. Foogiano & Latto);";";"Gucci Mane; Foogiano; Latto";";";0T6aFFho2pkaYJ4tqjCRxO
1017 Freestyle (feat. Pooh Shiesty, BIG30 & Foogiano);";";"Gucci Mane; Pooh Shiesty; Foogiano; BIG30";";";57XPjS2dRSgo98jvowIlqy
Lightning (feat. Pooh Shiesty);";";"Foogiano; Pooh Shiesty";";";3sttEpDKKYW00d4C5gIGEl
Holmes (feat. Pooh Shiesty & BIG30);";";"Gucci Mane; Pooh Shiesty; BIG30";";";5ONa4C5XrmdFNiHG0t6NSJ
Blow It (feat. Foogiano);";";"Big Scarr; Foogiano";";";5qVlVeOTQm03BsUkuEfSR1
Hacker (feat. Big Scarr);";";"Foogiano; Big Scarr";";";3OfZbO2nuHYcQz13FYqXMc
Free Hank (feat. Pooh Shiesty & Roboy);";";"Enchanting; Pooh Shiesty; Roboy";";";42uPSrEoVUuFScYLa2TXao
Heart Cold (feat. Veeze);";";"Gucci Mane; Veeze";";";1CXFhR4A3TYJLsEMEdSTir
Switching Gears (feat. Veeze);";";"Gucci Mane; Veeze";";";0S2l4tTs7rPfSJ5aSlzbEN
No Luv (feat. Big Scarr, Key Glock);";";"Enchanting; Gucci Mane; Big Scarr; Key Glock";";";1JyL5EdlbN8ghq7QihNlRI
How We Do It (feat. Pooh Shiesty & Gucci Mane);";";"Roboy; Pooh Shiesty; Gucci Mane";";";53RY56OEZKlHNBcTbRWnR3
Win, Lose or Draw (feat. Quentin Miller);";";"Gucci Mane; Quentin Miller";";";603b8m8eYJN6rocWBfjeTw
1017 Loaded (feat. Gucci Mane, Big Scarr, Enchanting, Foogiano, K Shiday, Pooh Shiesty);";";"Roboy; Gucci Mane; Big Scarr; Enchanting; Foogiano; K Shiday; Pooh Shiesty";";";1tBqV9HAYOL6pCqnBLkj1s
Homeboy On A Shirt (feat. Gucci Mane);";";"K Shiday; Enchanting; Gucci Mane";";";1KHYNRzmWnrWl1AXKr6Y4J
Rehab (feat. Hotboy Wes);";";"Enchanting; Hotboy Wes";";";0UereEVXs4yMtiLINlJdLD
On They Own (feat. Hotboy Wes);";";"BiC Fizzle; Hotboy Wes";";";0pMkttCk5zOXQbVWhMbvrO
On Em (feat. DJ Chose);";";"Hotboy Wes; DJ Chose";";";3KQr12Ezj1HvehNw2ybQ2P
Poppin;";";"Gucci Mane; BigWalkDog";";";0f5aLMXwSosz0ACbYIWZQG
Sno Cone (feat. Quavo & Gucci Mane);";";"BiC Fizzle; Gucci Mane; Quavo";";";0LDrSqOyDU6mSpYWGtaUnB
Trap Life (feat. Bankroll Freddie);";";"BigWalkDog; Bankroll Freddie";";";1HINF3t0aUeyDhYQnaB6QX
TrapMania (feat. Gucci Mane & Cootie);";";"BiC Fizzle; Gucci Mane; Cootie";";";6A4MxwhYbNSqtS6Q3s5ooz
Rolling Loud (feat. Big Scarr, BigWalkDog);";";"Hotboy Wes; BigWalkDog; Big Scarr";";";5W5a40GDLHREf7IMtF0axR
Whole Lotta Ice (feat. Lil Baby & Pooh Shiesty);";";"BigWalkDog; Pooh Shiesty; Lil Baby";";";14Lnl6x5G0xDKrkRRCzNq7
Trap God (feat. Gucci Mane);";";"BigWalkDog; Gucci Mane";";";7EttL6txFwfrOCF0SHyUFL
Free Smoke (feat. Big Scarr);";";"Hotboy Wes; Big Scarr";";";13uD9aJtnPw9t0ZCXFU9Hn
On God (feat. Gucci Mane & Cootie);";";"BiC Fizzle; Gucci Mane; Cootie";";";7H1czEQiAbjz4URn1Km0mF
My Lil Dance (feat. Gucci Mane);";";"Hotboy Wes; Gucci Mane";";";0KfeNqHr4QwTdkHgR0X4Io
Freestyle (feat. Gucci Mane);";";"Big Scarr; Gucci Mane";";";675JpxppRiPT32JVcVjPtA
Neva Trust A Soul (feat. Gucci Mane, Enchanting);";";"Foogiano; Enchanting; Gucci Mane";";";6swJdHVQqm0J4z4oImij3m
Rich Criminals (feat. Cootie & BIG30);";";"BiC Fizzle; Cootie; BIG30";";";36XJLi6AfGL34gekc8iG2V
Vert (feat. Big Scarr);";";"BigWalkDog; Big Scarr";";";7aP3GYBAlusA557WBokup7
Clark Street Baby (feat. Big Scarr);";";"BiC Fizzle; Big Scarr";";";51nucBpagVx7nmQAXqfkjY
Track & Field (feat. Kaliii);";";"Enchanting; Kaliii";";";6PO4VCrH1VDmvpePu97Aq2
So Icy Fizzle (feat. Cootie);";";"BiC Fizzle; Cootie";";";75ovpd4m0wtitLrMB1pJMx
Big Chant (feat. Gucci Mane);";";"Enchanting; Gucci Mane";";";65B0UlUbE37WPv59SodOpD
Poppin - Instrumental;";";"Gucci Mane; BigWalkDog";";";1Dyl9AerYqFLKNA2S05OVJ
Sno Cone (feat. Quavo & Gucci Mane) - Instrumental;";";"BiC Fizzle; Gucci Mane; Quavo";";";3q1CZUtWxLT6OBs5azAm4T
Trap Life (feat. Bankroll Freddie) - Instrumental;";";"BigWalkDog; Bankroll Freddie";";";2k0gipfSIyXzcnSH7w4I2G
TrapMania (feat. Gucci Mane & Cootie) - Instrumental;";";"BiC Fizzle; Gucci Mane; Cootie";";";1F4quvqZbrrffvOS4gncEQ
Rolling Loud (feat. Big Scarr, BigWalkDog) - Instrumental;";";"Hotboy Wes; BigWalkDog; Big Scarr";";";48hpqaE79gNxhQaqTVIEOG
Whole Lotta Ice (feat. Lil Baby & Pooh Shiesty) - Instrumental;";";"BigWalkDog; Lil Baby; Pooh Shiesty";";";7K7LAwBfTMwrRWNeBbyKix
Trap God (feat. Gucci Mane) - Instrumental;";";"BigWalkDog; Gucci Mane";";";67S7ygDQi6jkm2hwdyFYc3
Free Smoke (feat. Big Scarr) - Instrumental;";";"Hotboy Wes; Big Scarr";";";6CXDgC7txB8e4gozJDrDD9
On God (feat. Gucci Mane & Cootie) - Instrumental;";";"BiC Fizzle; Gucci Mane; Cootie";";";3b5xyULftooa4iiQ7rY8iz
My Lil Dance (feat. Gucci Mane) - Instrumental;";";"Hotboy Wes; Gucci Mane";";";4McXe5Gz6TfN7inbjUuIMD
Freestyle (feat. Gucci Mane) - Instrumental;";";"Big Scarr; Gucci Mane";";";0YOXLHMDYtYflvg9vx5LEf
Neva Trust A Soul (feat. Gucci Mane, Enchanting) - Instrumental;";";"Foogiano; Enchanting; Gucci Mane";";";7f8c0d9ogBXN1uYF599vMn
Rich Criminals (feat. Cootie & BIG30) - Instrumental;";";"BiC Fizzle; Cootie; BIG30";";";1cHfRFIyey9LWdlzEZIGe4
Vert (feat. Big Scarr) - Instrumental;";";"BigWalkDog; Big Scarr";";";7eH8qeZ4OTMwQFyIwTIJu4
Clark Street Baby (feat. Big Scarr) - Instrumental;";";"BiC Fizzle; Big Scarr";";";6L4JhXc7zWjxYNJxlZFsG6
Track & Field (feat. Kaliii) - Instrumental;";";"Enchanting; Kaliii";";";6bT61aVYmNP8n7QORdfDCW
So Icy Fizzle (feat. Cootie) - Instrumental;";";"BiC Fizzle; Cootie";";";6x5LvSFGex986tTmkQmSNY
Big Chant (feat. Gucci Mane) - Instrumental;";";"Enchanting; Gucci Mane";";";4HQ342yLbgKenONNEPUPTa
Poppin;";";"Gucci Mane; BigWalkDog";";";56SILdXl2UK0lq5gnLp3AZ
Posse on Bouldercrest (feat. Pooh Shiesty & Sir Mix-A-Lot);";";"Gucci Mane; Pooh Shiesty; Sir Mix-A-Lot";";";2jVsFJ1RBsNURL1aLzAE0S
Shit Crazy (feat. BIG30);";";"Gucci Mane; BIG30";";";0hxaEtFtNGWF2U7Z6KvmMB
Like 34 & 8 (feat. Pooh Shiesty);";";"Gucci Mane; Pooh Shiesty";";";1WWwFTPdQh6vx905PTAgIR
Trap Shit (feat. Lil Baby);";";"Gucci Mane; Lil Baby";";";3mdQkDJy0p3MQfMmka1T5t
I Got It (feat. Lil Uzi Vert);";";"Gucci Mane; Lil Uzi Vert";";";4nlljRWn0CAZezNmvBGFnr
Top of Shit (feat. 2 Chainz & Young Dolph);";";"Gucci Mane; 2 Chainz; Young Dolph";";";3YdJtJJMmDcwAh6KbP9Ofz
Never Runnin Out of Money (feat. E-40);";";"Gucci Mane; E-40";";";037zjA2MkJsrxoVWDN52QL
Fold Dat Money Up (feat. Project Pat);";";"Gucci Mane; Project Pat";";";3ZvMxWs1deFMyLNJ3TSGhU
Live at the Red Carpet (feat. Peewee Longway);";";"Gucci Mane; Peewee Longway";";";2DighPZxpQgfCckO3OSweU
Step Out (feat. Future and Foogiano);";";"Gucci Mane; Foogiano; Future";";";4wKWK9BlDLKmycT3SarKFt
Rain Shower (feat. Young Thug);";";"Gucci Mane; Young Thug";";";2wl90RYtwmi6mN4692A4ae
Both Sides (feat. Lil Baby);";";"Gucci Mane; Lil Baby";";";33T5PVpJ9mi07Vm4CTKwkh
Nasty (feat. 21 Savage & Young Nudy);";";"Gucci Mane; 21 Savage; Young Nudy";";";0RnSPBRQM3zohpeVujaO2c
Breasto (feat. Foogiano);";";"Gucci Mane; Foogiano";";";2PxDICtTmfvmpnGwCvNPFF
Left On Read;";";"So Icy Girlz; K Shiday; Enchanting";";";19oRZ9dkURY1zjj6yDsZLB
Who Is Him (feat. Pooh Shiesty);";";"Gucci Mane; Pooh Shiesty";";";4JgZWBNPzBcgXRDwT6fbxK
Iran (feat. K Shiday);";";"Gucci Mane; K Shiday; So Icy Girlz";";";4ZpRyfN5AziWh2d7wn6DvO
Gucci Land (feat. Young Thug);";";"Gucci Mane; Young Thug";";";1zffo346Uvbublbmt1uH5x
Freakiest in the World (feat. Young Thug);";";"Gucci Mane; Young Thug";";";4Ta964gSsP008tGZmAiAlR
Lifers (feat. Key Glock, Foogiano & Ola Runt);";";"Gucci Mane; OLA RUNT; Foogiano; Key Glock";";";2OcVeMFqRmx1JNCX31nJzZ
Still Remember (feat. Pooh Shiesty);";";"Gucci Mane; Pooh Shiesty";";";7n8MZHeMdwK33akuwYXfVJ
So Icy (feat. K Shiday);";";"Pooh Shiesty; K Shiday";";";7DeuyZM99slMSakdDJR4Bm
Main Slime Remix (feat. Moneybagg Yo & Tay Keith);";";"Pooh Shiesty; Tay Keith; Moneybagg Yo";";";7jGxy6Zek55JieM8Ng9zdM
TRAPPER (Remix) [feat. Lil Baby];";";"Foogiano; Lil Baby";";";3760XkHe8CNFLNW0uEsFNg
Ballin On A Bitch (feat. Gucci Mane);";";"Foogiano; Gucci Mane";";";1UpEKCfOD6iHDRAqQ5BDaj
Monday to Sunday (feat. Lil Baby & BIG30);";";"Pooh Shiesty; BIG30; Lil Baby";";";2KEZSMVJwlKQ10g38zkMmI
ABCGE (feat. BIG30);";";"Pooh Shiesty; BIG30";";";2fsr32BXQw4CHtmor9H51b
Lesson (feat. Pooh Shiesty);";";"Foogiano; Pooh Shiesty";";";78ZiIpzamKDIH8Es3e9lfu
SoIcyBoyz (feat. Pooh Shiesty & Foogiano);";";"Big Scarr; Foogiano; Pooh Shiesty";";";7a3JqguCwXEBzcbTm1554m
Drummer (feat. Kranium);";";"Gucci Mane; Kranium";";";0jUWKX4OlQHTcm4W8Uf03B
More;";";"Gucci Mane; Jason Derulo";";";0eSY4GTvyBoi0W45v9iEiY
Magic City (feat. Asian Doll);";";"Gucci Mane; Asian Doll";";";2Nwpn3WgiEBHyCrfVP2Ngx
She Miss Me (feat. Rich the Kid);";";"Gucci Mane; Rich The Kid";";";1aWWNp65SdhPci3a9HZHT8
Tony (feat. Quavo);";";"Gucci Mane; Quavo";";";3JYcboaRgVUOC0oqOTehfe
Slide (feat. Quavo);";";"Gucci Mane; Quavo";";";357xbyzXe137prf88Rj87I
Richer Than Errybody (feat. YoungBoy Never Broke Again & DaBaby);";";"Gucci Mane; DaBaby; YoungBoy Never Broke Again";";";0UC4fdX15BLQYKXJRPifxM
Big Booty (feat. Megan Thee Stallion);";";"Gucci Mane; Megan Thee Stallion";";";3gTK8TzE4on9Xe05QlVIFI
Tootsies (feat. Lil Baby);";";"Gucci Mane; Lil Baby";";";4b4dJE88qfJ8nRGe0dkCG0
Big Boy Diamonds (feat. Kodak Black & London on Da Track);";";"Gucci Mane; Kodak Black; London On Da Track";";";5FDCDBFDKpf7TLzDx6r2Lp
Came From Scratch (feat. Quavo);";";"Gucci Mane; Quavo";";";2Cpym45ciZzoiWpt6IvjCK
Bucking the System (feat. Kevin Gates);";";"Gucci Mane; Kevin Gates";";";0FhUOlLXRClxV8ovWQYQ2Y
Wop Longway Takeoff (feat. Peewee Longway & Takeoff);";";"Gucci Mane; Peewee Longway; Takeoff";";";3Z2KQHeBBzMuIgx4jYtACB
Last Night (feat. Yung Mal & OJ Da Juiceman);";";"Gucci Mane; OJ Da Juiceman; Yung Mal";";";3mqIgoLNH8wpcTc8WNv853
Backwards (feat. Meek Mill);";";"Gucci Mane; Meek Mill";";";4Aw3DJWMTGXVgAdAzAAI02
Special;";";"Gucci Mane; Anuel AA";";";1NstxZBzRTJ9kUjwvnDWbi
Ice (feat. Gunna & Lil Baby);";";"Gucci Mane; Gunna; Lil Baby";";";6KCt9V6Lev0M04rFUj8ANC
Love Thru the Computer (feat. Justin Bieber);";";"Gucci Mane; Justin Bieber";";";3dxioHwH6wvCkQwt0rgvQt
Hands Off (feat. Jeremih);";";"Gucci Mane; Jeremih";";";2D8qajDbXBSl9SvaLkLZKW
Blind (feat. A Boogie Wit da Hoodie);";";"Gucci Mane; A Boogie Wit da Hoodie";";";0ZefuVw7pe5SNNqHNU6Vf4
Upgrade (feat. Navé Monjo);";";"Gucci Mane; Navé Monjo";";";3ZavgSGCImZ2WK8dIHueQH
Lame (feat. Wiz Khalifa & Rick Ross);";";"Gucci Mane; Rick Ross; Wiz Khalifa";";";1UnMntUCUP3czPUz2KGWSa
Potential (feat. Lil Uzi Vert & Young Dolph);";";"Gucci Mane; Lil Uzi Vert; Young Dolph";";";1CiR9MK8zVPKtGrHe4LFPb
Outro (feat. DJ Drama & Peewee Longway);";";"Gucci Mane; DJ Drama; Peewee Longway";";";2waqGo3tulGmzIRp2tRDff
BiPolar (feat. Quavo);";";"Gucci Mane; Quavo";";";5Ta1sXtO9tXOaUacYm7tH8
Just Like It (feat. 21 Savage);";";"Gucci Mane; 21 Savage";";";4uoMUtCZqzBMpxocrI3EI7
Cold Shoulder (feat. YoungBoy Never Broke Again);";";"Gucci Mane; YoungBoy Never Broke Again";";";24vhQnVsbHHwlIXH7hD9Eh
Lost Y'all Mind (feat. Quavo);";";"Gucci Mane; Quavo";";";7t6ueEkfM7A5ydK4nYcBXo
I'm Not Goin' (feat. Kevin Gates);";";"Gucci Mane; Kevin Gates";";";79GYAkpRIEXZEEKSqufbj8
Wake Up in the Sky;";";"Gucci Mane; Bruno Mars; Kodak Black";";";2G1tXoGBaEMJ7FKGnkf6ud
Solitaire (feat. Migos & Lil Yachty);";";"Gucci Mane; Migos; Lil Yachty";";";7vYPWVc85PEmPjqcrNGmRJ
Mad Russian (feat. Lil Skies);";";"Gucci Mane; Lil Skies";";";764OUqC5YJuYJ9wazz9LtP
Kept Back (feat. Lil Pump) - Bonus Track Version;";";"Gucci Mane; Lil Pump";";";49z1xCmcez6eIC9SjWgml8
I Get the Bag (feat. Migos);";";"Gucci Mane; Migos";";";1XRgIKC5TPwo7nWGyKqgG0
Stunting Ain't Nuthin (feat. Slim Jxmmi & Young Dolph);";";"Gucci Mane; Slim Jxmmi; Young Dolph";";";17DjWsC0G9YQtAiepG3c5v
Curve (feat. The Weeknd);";";"Gucci Mane; The Weeknd";";";2yuyaYAELoMG4ApV5wJsWR
Enormous (feat. Ty Dolla $ign);";";"Gucci Mane; Ty Dolla $ign";";";17HlhTU351nr8MncIGppDk
Changed (feat. Big Sean);";";"Gucci Mane; Big Sean";";";0P4eZjsvrnwmWqTO8xUlCT
We Ride (feat. Monica);";";"Gucci Mane; Monica";";";6caIcht74B4Va40TMw2p6e
Lil Story (feat. ScHoolboy Q);";";"Gucci Mane; ScHoolboy Q";";";4qlQBM4lRFkan2OgfGN8jc
Tone It Down (feat. Chris Brown);";";"Gucci Mane; Chris Brown";";";3l4ha5okkyLgMAFIKRSNVG
Make Love;";";"Gucci Mane; Nicki Minaj";";";2jIT1TfSIjVik7Qu1B6P5h
Jumped Out the Whip (feat. A$AP Rocky);";";"Gucci Mane; A$AP Rocky";";";7te8KmPRNtKd1iScZEQMjR
Miss My Woe (feat. Rico Love & Chris Bosh);";";"Gucci Mane; Rico Love; Chris Bosh";";";5gLJFqhjXwsxJdrugDIQDq
Met Gala (feat. Offset);";";"Gucci Mane; Offset";";";2XaInsPPUkZRkY4uFJ3AHK
Both Eyes Closed (feat. 2 Chainz and Young Dolph);";";"Gucci Mane; 2 Chainz; Young Dolph";";";5HtziFfFGxXpugCqZaAHoY
Loss 4 Wrdz (feat. Rick Ross);";";"Gucci Mane; Rick Ross";";";7olLalvjhct2Hb4KiSjvdN
Both (feat. Drake);";";"Gucci Mane; Drake";";";5tFep7dXGd7vEJ668wTPux
Drove U Crazy (feat. Bryson Tiller);";";"Gucci Mane; Bryson Tiller";";";05l55Q5FpHrMs06JoYcmrR
Last Time (feat. Travis Scott);";";"Gucci Mane; Travis Scott";";";4k2l5T9ulYdnlQzlmzSqUI
Money Machine (feat. Rick Ross);";";"Gucci Mane; Rick Ross";";";1OwnlfcPOar2JVRF2J41wL
Bling Blaww Burr (feat. Young Dolph);";";"Gucci Mane; Young Dolph";";";6D9pI41zawnPtidvPo9ViI
Back on Road;";";"Gucci Mane; Drake";";";39liuGHPxn2sAyvO6DINor
Pussy Print (feat. Kanye West);";";"Gucci Mane; Kanye West";";";5QrT8pNtw1UnjqFuSUsenv
Guwop Home (feat. Young Thug);";";"Gucci Mane; Young Thug";";";1GI5NXx8MFhFl17cJtOZ2n
UFC;";";"Don Mega; Gucci Mane";";";4ovG24ypyFpxKmJEO9uwpB
So Gucci;";";"Don Mega; Gucci Mane";";";2kqpBvnFjZYzYomt3S0xgE
I Need a Light;";";"Don Mega; Gucci Mane";";";3yC9PmqwCQuy5mrc28Eosx
Stay Out My Business;";";"Don Mega; Gucci Mane";";";7MVkiS2bFqE1U8eXwcqAQ4
Don't Faze Me;";";"Don Mega; Gucci Mane";";";3YmV41O2ZUuCCGLaQqdvk8
Please Put Down the Gun;";";"Don Mega; Gucci Mane";";";1WYEc5hxtvxsmW9RsFNz9R
Everybody Know;";";"Don Mega; Gucci Mane";";";6ABDQX5RkysVoyWxl4SrYg
Drugs;";";"Don Mega; Gucci Mane";";";1OmibcldwE9AgPsibj5RBA
This Is It;";";"Don Mega; Gucci Mane";";";4nNBJU4cAEHDz11V6ySYt2
Hungry;";";"Don Mega; Gucci Mane";";";3nAB6L78Dg9s9ywXdxQNF3
Walking Lick;";";"Don Mega; Gucci Mane";";";5PpN7A7qPEToQKgYA2bqU3
Rolex;";";"Don Mega; Gucci Mane";";";5MJvSEFNCN6HI54mKLJDJf
Break a Bitch (feat. Young Scooter & Sonny BSM);";";"Gucci Mane; Sonny BSM; Young Scooter";";";3U5ySPduCWMS4TNOA8NVsd
Money Rule the World (feat. Verse Simmonds);";";"Gucci Mane; Verse Simmonds";";";3KFAV1Kb5f44tvOhPemq7b
Cash Cash (feat. Makonnen);";";"Gucci Mane; Makonnen";";";10BcRExnaUhbBseY9wWmk5
No Way (feat. Quavo);";";"Gucci Mane; Quavo";";";1YhbR51uHOehyFbdRnIi9e
Gucci & Trinidad (feat. Trinidad James);";";"Gucci Mane; Trinidad James";";";0Z2EArUoKW9mVNqH7SR5Rj
Get My Pistol (feat. Dr. Phill);";";"Gucci Mane; Dr. Phill";";";59O8oJJyrbPGqLHadekyUA
Beef (feat. Sy Ari Da Kid & Waka Flocka Flame);";";"Gucci Mane; Sy Ari Da Kid; Waka Flocka Flame";";";5fHz0bdpBK4WvQhY00g7gx
Clash (feat. OGD);";";"Gucci Mane; OGD";";";6w2pDAfjKulOY2le1uwFat
Dead End (feat. Sy Ari Da Kid);";";"Gucci Mane; Sy Ari Da Kid";";";31JeOQMzYbuTQng1y9mOFH
Lunch (Freestyle) [feat. Rich the Kid & Smurf];";";"Gucci Mane; Rich The Kid; Smurf";";";4VQwDw42PznoGnqFR2317x
Angry (feat. Reese & Fredo Santana);";";"Gucci Mane; Fredo Santana; Reese";";";5KlpVJ5Wdgx6yugAO4jDOw
Play with Your Children (feat. Fredo Santana);";";"Gucci Mane; Fredo Santana";";";4njpHzH7OeaCJtgCJgiHRQ
Right Now (feat. Andy Milonokis & Chief Keef);";";"Gucci Mane; Andy Milonokis; Chief Keef";";";28JrL3ij5csi4CmPGWG3pa
I Wouldn't Do It;";";"Gucci Mane; C-Note";";";2UgcU4NKQ5CDFCjw4PTnNR
Ass Everywhere;";";"Gucci Mane; C-Note; Verse Simmonds";";";7kT7VCPJcXHVizresnzbI7
Super Bad;";";"Gucci Mane; C-Note; K CAMP; Trinidad James";";";15sdGIDdmtKrHKgJgW7AYT
Constantly;";";"Gucci Mane; C-Note; Chief Keef";";";3IuuxcGED0ZCB5qr8A6QgY
Dope Love;";";"Gucci Mane; C-Note; Peewee Longway; Verse Simmonds";";";3gB2eKVjwoXDbodZw7LDwT
Perfect;";";"Gucci Mane; C-Note; Young Thug";";";316tKEHeEShvNB6Xw7nz1U
Ball with You;";";"Gucci Mane; C-Note";";";2JpItkR2FxWAy6PxLwdehR
Orange;";";"Gucci Mane; C-Note";";";6uwh6Ooqw53NGQFGG0rmwm
Like This;";";"Gucci Mane; C-Note; Young Scooter";";";4G3aMLmeVTS7yKYVYrnpmN
Big Money;";";"Gucci Mane; C-Note; Verse Simmonds";";";4h5prqgkN11tcpactglDs7
Replay;";";"Gucci Mane; C-Note; Young Dolph";";";68OLSqhZlzHed7edD5v1Ow
