Nome da Música;Artistas;ID da Música
La Loto;";";"TINI; Becky G; Anitta";";";3AbNNvo2OmyeDMvRBgf9vk
TROPA;";";"Anitta; LUCK MUZIK";";";3WYaDvxzcESlLucPoxLiB7
Tudo Nosso;";";"Filipe Ret; Anitta; Dallass";";";7AvI51GbzvE9wjrgWMzuNb
DANÇARINA (feat. Nicky Jam, MC Pedrinho) - Remix;";";"PEDRO SAMPAIO; Anitta; Dadju; Mc Pedrinho; Nicky Jam";";";5QQKWOwPjG9vcDBTQ5Hv5Q
DANÇARINA;";";"PEDRO SAMPAIO; Mc Pedrinho";";";1To6ufcQ8tWNjX6c8DKbvv
Envolver Remix;";";"Anitta; Justin Quiles";";";4B7mXGdCLQFulSxPTIEjPu
NO CHÃO NOVINHA;";";"Anitta; PEDRO SAMPAIO";";";7ARoqP7G8UYW8SyYPyPp7k
Faking Love (feat. Saweetie);";";"Anitta; Saweetie";";";3V7jLMYvvg4BHi4tmDveNc
La Mamá de la Mamá - Remix;";";"El Alfa; Busta Rhymes; Anitta; CJ; El Cherry Scom; Wisin";";";0VNuWYvwY79Y3V0qv3aJqp
SexToU;";";"Rennan da Penha; Anitta";";";0RMpa3qNoB6rlVyhRmwwVO
Girl From Rio - Snakehips Remix;";";"Anitta; Snakehips";";";398pC5QzPRGvxWog8ZM8PG
Girl From Rio (feat. DaBaby) - TroyBoi Remix;";";"Anitta; DaBaby; TroyBoi";";";61xT9TolMVV2SNvRpUf12E
Girl From Rio (feat. DaBaby);";";"Anitta; DaBaby";";";1mhLcPOLuVZRlwHL8JRufR
Mon soleil;";";"Dadju; Anitta";";";5iwsC32iiJ1IqJgcg6vkiI
Girl From Rio (feat. DaBaby);";";"Anitta; DaBaby";";";6CF085Ol0cVda1WqelybEQ
Contando Lunares (feat. Anitta & Rauw Alejandro) - Remix;";";"Don Patricio; Anitta; Rauw Alejandro";";";4r2IrqOOdh3dPUKyvRHaSE
Jogação;";";"Anitta; Psirico";";";2MKiL2LuTQfVfGKdbmYze3
Joga Sua Potranca;";";"Dj Gabriel do Borel; Anitta";";";7lO9jlf6dAxbOEk7Vx9H12
Até o céu;";";"Anitta; MC Cabelinho";";";0NRP5OIrTcgGvttJlSLO0n
Meu mel;";";"Anitta; Melim";";";0R17DVcbWdNkZRv09VWCIB
Bellaquita - Remix;";";"Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles";";";1Xnn1TPyr5h0hpRAT4B4EA
Combatchy (feat. MC Rebecca);";";"Anitta; Lexa; Luísa Sonza; Rebecca";";";2bPtwnrpFNEe8N7Q85kLHw
Some que ele vem atrás;";";"Anitta; Marília Mendonça";";";2qD7VoDYcrAPY0cVEfpsR5
eXplosion;";";"Black Eyed Peas; Anitta";";";6UkSkUIBJZaAiuAbflLa9j
Complicado;";";"Vitão; Anitta";";";52vPpP2gEYaBROIS77J38P
Contatinho - Ao Vivo;";";"Leo Santana; Anitta";";";4RC2nzqaQygxoVQOVv3XlT
Muito Calor;";";"Ozuna; Anitta";";";5uVgsAzjO6eJR06VPrqUga
Pa' Lante;";";"Alex Sensation; Anitta; Luis Fonsi";";";24wIxeVejXRhYJPrOFpJbg
Make It Hot;";";"Major Lazer; Anitta; Diplo";";";3MH4Qwn0qcUvzzqKSLdcnd
R.I.P. (feat. Rita Ora & Anitta);";";"Sofía Reyes; Rita Ora; Anitta";";";6JqpFboOH2bq9pzaYbkKBn
Favela chegou - Ao vivo;";";"LUDMILLA; Anitta";";";2caDAj0O4uD8OlJ8bap9nz
Bola Rebola;";";"Tropkillaz; J Balvin; Anitta; ZAAC";";";1OUPXna2MCgAt3VNmXJBtg
Zé do caroço;";";"Anitta; Jetlag Music";";";0AKNWA4m7jhh4SdZxKMC0R
Terremoto;";";"Anitta; MC Kevinho";";";7G2XZhDNHo7SSDWSVxC0UT
Mala Mía - Remix;";";"Maluma; Becky G; Anitta";";";6sAwJPgaSQ9Q4XGnbx1gZb
Eu não vou embora;";";"DJ Zullu; Anitta; MC G15";";";3QtOsthM0N3gRfD3dkqbl4
