Nome da Música;Artistas;ID da Música
Kiss and Make Up;";";"Dua Lipa; BLACKPINK";";";7jr3iPu4O4bTCVwLMbdU2i
One Kiss;";";"Calvin Harris; Dua Lipa";";";3WVcoF2oKbUPCxyjIkYyHs
Electricity;";";"Silk City; Dua Lipa";";";2pRQRG07s3q8amlmjOwPcg
Scared to Be Lonely;";";"Martin Garrix; Dua Lipa";";";34fyYYMNkz2WlzGnPePCg9
No Lie (feat. Dua Lipa);";";"Sean Paul; Dua Lipa";";";2BY0p8sKIMmRuVjUTasf9G
Lost In Your Light (feat. Miguel);";";"Dua Lipa; Miguel";";";2OWKDTonST8HNko3dBlPPp
Potion (with Dua Lipa & Young Thug);";";"Calvin Harris; Dua Lipa; Young Thug";";";7fYRg3CEbk6rNCuzNzMT06
Sweetest Pie - David Guetta Dance Remix;";";"Megan Thee Stallion; Dua Lipa; David Guetta";";";5xUJYQA7f6WU77N8VDASBH
Sweetest Pie - David Guetta Festival Remix;";";"Megan Thee Stallion; Dua Lipa; David Guetta";";";2h13fHvM3MhUKFJ5JoeuXm
Sweetest Pie - David Guetta Dance Remix Extended;";";"Megan Thee Stallion; Dua Lipa; David Guetta";";";4inTkvBlzL6icQB4XVIGB2
Sweetest Pie - David Guetta Festival Remix Extended;";";"Megan Thee Stallion; Dua Lipa; David Guetta";";";1qya1hG4SLpNVPznGtgkkk
Sweetest Pie;";";"Megan Thee Stallion; Dua Lipa";";";7mFj0LlWtEJaEigguaWqYh
Love Again - GARABATTO Remix;";";"Dua Lipa; GARABATTO";";";0SaBCn3aI5XDXxo80P3gj4
Love Again - Imanbek Remix;";";"Dua Lipa; Imanbek";";";0yEE1lH1h5bbFMmZKhmvxb
Cold Heart - Acoustic;";";"Elton John; Dua Lipa";";";0k6LV1ohcK2hlNPwu1nVw9
Cold Heart - PNAU Remix;";";"Elton John; Dua Lipa; PNAU";";";6cisl1idasRyw7HUz53HWF
Cold Heart - The Blessed Madonna Remix;";";"Elton John; Dua Lipa; The Blessed Madonna";";";3tfl2zucCSQa2iwAyCdM6s
Cold Heart - PS1 Remix;";";"Elton John; Dua Lipa; PS1";";";7MYMCvCpKcMmQBFRMN3gBD
Cold Heart - Claptone Remix;";";"Elton John; Dua Lipa; Claptone";";";4AYM3swWNk3iioOl3cWkRJ
Cold Heart - Claptone Remix;";";"Elton John; Dua Lipa; Claptone";";";3ck2KxuP99yTwWzdf8piiC
Cold Heart - PNAU Remix;";";"Elton John; Dua Lipa; PNAU";";";02pjWffN5Npwv22BShj1vu
Love Again - Imanbek Remix;";";"Dua Lipa; Imanbek";";";0zg8u9UUlvwSvBJYEjhgDT
