Nome da Música;Artistas;ID da Música
Dreamcatcher (feat. Swae Lee & Travis Scott);";";"Metro Boomin; Swae Lee; Travis Scott";";";22ykS8KWpd2r4zcRZ0XMK5
Space Cadet (feat. Gunna);";";"Metro Boomin; Gunna";";";1fewSx2d5KIZ04wsooEBOz
10 Freaky Girls (with 21 Savage);";";"Metro Boomin; 21 Savage";";";0AluA5RNsa4Cx6XRhf2hWZ
Up To Something (feat. Travis Scott & Young Thug);";";"Metro Boomin; Travis Scott; Young Thug";";";4RGacGFT2ztXhGgzeaYzIR
Only 1 (Interlude) (with Travis Scott);";";"Metro Boomin; Travis Scott";";";4cEqoGTqPRZy76Yl3ymj3V
Lesbian (feat. Gunna & Young Thug);";";"Metro Boomin; Gunna; Young Thug";";";6vG3Zv9VEA6YbJPJ6ar5Y7
Borrowed Love (feat. Swae Lee & WizKid);";";"Metro Boomin; Swae Lee; Wizkid";";";0NA5xAtDra50d0Lfs2uvoh
Only You (feat. WizKid, Offset & J Balvin);";";"Metro Boomin; J Balvin; Wizkid; Offset";";";3XFwOQU8wxXWl8Rxj3lrOi
No More (feat. Travis Scott, Kodak Black & 21 Savage);";";"Metro Boomin; Travis Scott; Kodak Black; 21 Savage";";";42k9e2hgl98IdgkXLg4pxs
No Complaints (feat. Offset & Drake) (Bonus);";";"Metro Boomin; Offset; Drake";";";156LzfvMNKuXuiot4uzhGD
Ghostface Killers (feat. Travis Scott);";";"21 Savage; Offset; Metro Boomin; Travis Scott";";";5u6vkDnOyaf8LsteDAj2ub
Rap Saved Me (feat. Quavo);";";"21 Savage; Offset; Metro Boomin; Quavo";";";0tdCy39PgWN8LFWu34ORn3
Ric Flair Drip (with Metro Boomin);";";"Offset; Metro Boomin";";";7sO5G9EABYOXQKNPNiE9NR
My Choppa Hate Niggas;";";"21 Savage; Metro Boomin";";";2D2w9943rsnJOGCrI4aMQp
Nightmare;";";"Offset; Metro Boomin";";";7LAhKXDNWwq3CmnFP3UIOP
Mad Stalkers;";";"21 Savage; Offset; Metro Boomin";";";6HR1z11h0ROUlWP4Kx8Z7G
Disrespectful;";";"21 Savage; Offset; Metro Boomin";";";3oxCefEI6Tc6Z6t20J4IvH
Run Up the Racks;";";"21 Savage; Metro Boomin";";";7vbjH8laThXpcBXeLNPm3M
Still Serving;";";"21 Savage; Offset; Metro Boomin";";";6m6Oy3F6GG0zRwH03rWmTv
Darth Vader;";";"21 Savage; Offset; Metro Boomin";";";7vg47qMIEdLfNdTE3WLf0T
Never Had Sh*t (feat. Lil' Duke);";";"21 Savage; Lil' Duke";";";3GmBnV5gEEj6LlOFVrPfMk
First Night (feat. Jose Guapo);";";"21 Savage; Jose Guapo";";";3G2FoP20eI9wAEIc5OxP4g
Whoa (feat. Lotto Savage, Lil' Harold);";";"21 Savage; Lotto Savage; Lil Harold";";";5aaHgrM0UIXcFzw7GQa5rF
I'm A Savage (feat. Young Nudy);";";"21 Savage; Young Nudy";";";7Jb1SDdII8FH4lTAAEVmD2
Organized Crime (feat. Bullet);";";"21 Savage; Bullet";";";1jL90c5kTRQDCQtdernS4r
Drippin' (feat. Lil Yachty, Sauce Walka);";";"21 Savage; Lil Yachty; Sauce Walka";";";22g0Xz4HuIFdvfrB7ij9Zx
Who Ya Gang (feat. Hardo, Jimmy Wopo);";";"21 Savage; Hardo; Jimmy Wopo";";";3qiCMx4PTadmEu2CEzNUHN
Blasphemy (feat. Hardo);";";"21 Savage; Hardo";";";0Q6P1ZJVTjoaLb9xLeT01m
Extortion (feat. Loso Loaded);";";"21 Savage; Loso Loaded";";";1atviXAMgLOExJSb2H3cpB
Scrape Da Pot (feat. Freaky D);";";"21 Savage; Freaky D";";";17CMgChrZWLMZ02YUOUxor
No Advance;";";"21 Savage; Metro Boomin";";";2kE82JhBcoS7mimFO1SqqX
No Heart;";";"21 Savage; Metro Boomin";";";4gmmRb6bZJffOOiww1JGTO
X (feat. Future);";";"21 Savage; Metro Boomin; Future";";";6fwdbPMwP1zVStm8FybmkO
Savage Mode;";";"21 Savage; Metro Boomin";";";52hRcWmjRNFuVJv3Qi7EeF
Bad Guy;";";"21 Savage; Metro Boomin";";";5TvdhNXoHbeGeWtjCYhFuy
Real Nigga;";";"21 Savage; Metro Boomin";";";5V57eUQoTrMCZqonhzi8B9
Mad High;";";"21 Savage; Metro Boomin";";";6hEHxpZpvZwt1v4NoGwjKr
Feel It;";";"21 Savage; Metro Boomin";";";4ujX9kC3UUp26MG0tPhUCz
Ocean Drive;";";"21 Savage; Metro Boomin";";";1UyLFPOIG7E1OfamPQLOfD
Slaughter Ya Daughter;";";"21 Savage; Key; ILOVEMAKONNEN";";";0ikF7YGnEM1UpPTng3y9iq
Out the Bowl;";";"21 Savage; Key";";";6IdFmILKYNfeZW9LYE4jhM
Start Dyin;";";"21 Savage; Offset";";";5W9lZvCYgDESkJrO9pquwX
Million Dollar Liq;";";"21 Savage; ManMan Savage";";";0cmp9n5Wsls5MsasGAQqs6
Call Me Revenge - Call of Duty: Modern Warfare 3;";";"21 Savage; d4vd";";";6m0S4wcG6sTCP010ZrgdJI
Good Good;";";"USHER; Summer Walker; 21 Savage";";";0J1YRLYhTG1MBosjidD7OI
Good Good;";";"USHER; Summer Walker; 21 Savage";";";4P95QWDT4wxEmlYCE1iy87
Sittin' On Top Of The World (feat. 21 Savage);";";"Burna Boy; 21 Savage";";";6RN73O4iZHd9JQ4JHuul95
Slight Dub (feat. 21 Savage & Young Nudy);";";"BabyDrill; 21 Savage; Young Nudy";";";39QAYJ0iDi5fgaOy4Ict3C
Peaches & Eggplants (feat. 21 Savage);";";"Young Nudy; 21 Savage";";";1KUZ33cOqk3X4Ezk0aZnVp
One Mic, One Gun;";";"Nas; 21 Savage";";";7CpXFEjLntpr4GdOhTtFEv
WAY PAST LUCK (feat. 21 Savage);";";"DJ Khaled; 21 Savage";";";5VGwwjNZh4MOyctMbdaKw7
Slide (Ft. 21 Savage / Remix);";";"Madmarcc; 21 Savage";";";3479IDKcKrsY7JDZjNXfHW
New Money (with 21 Savage);";";"Calvin Harris; 21 Savage";";";5ycvEFxPeQqqkdOUgWhrJl
Run (feat. Tyga, 21 Savage & BIA);";";"YG; Tyga; 21 Savage; BIA";";";7ItXHU9yVm8AUkMyo4kffF
Cash In Cash Out;";";"Pharrell Williams; 21 Savage; Tyler, The Creator";";";3S68RFe1lsdCdTMPIMJM3X
Wheelie (feat. 21 Savage);";";"Latto; 21 Savage";";";2BxboWjnfktO1E9HGfPXq1
Let's Get It (Remix) [feat. 21 Savage];";";"Hunxho; 21 Savage";";";1NVp7VnSVUJalgIBCIkh0w
Peru - Remix;";";"Fireboy DML; 21 Savage; Blxst";";";5JCJl2mAEOAjnpA96wcEum
Peru - Remix;";";"Fireboy DML; 21 Savage; Blxst";";";7voSun33hCNkIrjxaj3g47
Don't Play That;";";"King Von; 21 Savage";";";6BczFLHW9aIf9aWn5NFuNL
Outlawz (feat. Jazmine Sullivan & 21 Savage);";";"Rick Ross; Jazmine Sullivan; 21 Savage";";";6rdKv5xmdOs3zsg6mpBK53
Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage);";";"Nardo Wick; G Herbo; Lil Durk; 21 Savage";";";4yNoUQkYf1QF8iYlEzNynH
Down Bad (feat. Millie Go Lightly);";";"Real Recognize Rio; 21 Lil Harold; SG Tip; Millie Go Lightly";";";1XFW8PosLWKwIJbpT1u1YN
Emergency (feat. Gunna & Young Thug);";";"21 Savage; Gunna; Young Thug";";";4ZkQ2t966y0fmTW6TWNwR2
Opp Stoppa (feat. 21 Savage);";";"YBN Nahmir; 21 Savage";";";59fFsGRwFiuhxKDPc1k6xW
Pressure;";";"Real Recognize Rio; 21 Savage";";";0vTFOTrZmJKigpoRLW3gf9
Secret (feat. Summer Walker);";";"21 Savage; Summer Walker";";";67lKDoCZbRCJDa4RT68eme
Show Me Love (feat. 21 Savage & Miguel);";";"Alicia Keys; 21 Savage; Miguel";";";4eFvubnLRBu8vMPZqu5eC9
Motivation (with 21 Savage) - Savage Remix;";";"Normani; 21 Savage";";";5jpPuiSfxFPmjJRQyH1Lie
Triggered - Remix;";";"Jhené Aiko; 21 Savage; Summer Walker";";";1vXFnAO7zu7n0ErcJmGLZF
Hulk Hogan - Remix;";";"Slum Homies; 21 Savage; Ric Flair Drip";";";05nmm5M0iJ57i3I3MVCNjj
Since When (feat. 21 Savage);";";"Young Nudy; 21 Savage";";";4sCP9bdYS6SoLs1LUAjg5A
Outstanding (feat. 21 Savage);";";"SahBabii; 21 Savage";";";24W9LlHIfhALtn33zBnnQr
Cocky (feat. London On Da Track);";";"A$AP Rocky; Gucci Mane; 21 Savage; London On Da Track";";";1nO2NjuFkGaAWcMdJ1pNrp
The Race - Remix;";";"Tay-K; 21 Savage; Young Nudy";";";5ZRYax9cJzFlxc961BVGEH
Bartier Cardi (feat. 21 Savage);";";"Cardi B; 21 Savage";";";75FDPwaULRdYDn4StFN2rT
Yea Yea Yea (Instrumental);";";"21 Savage; Mookie Mardi Gra";";";6uqv9k5HbTfCuWLciaBMFW
Between Us (feat. 21 Savage);";";"TYuS; 21 Savage";";";1Bh0ORYmPetXrGZjV9T8Fa
