Nome da Música;Artistas;ID da Música
CÓMO SE SIENTE - Remix;";";"Jhayco; Bad Bunny";";";2tFwfmceQa1Y6nRPhYbEtC
Ignorantes;";";"Bad Bunny; Sech";";";3wYRLYuO1M88d8woWUIxct
LOYAL (feat. Drake and Bad Bunny) [Remix];";";"PARTYNEXTDOOR; Drake; Bad Bunny";";";4AtXMDQiztBcGVcLTBrcCQ
Cántalo;";";"Ricky Martin; Residente; Bad Bunny";";";7MkFd0UDHlILDrhBjGZH5K
Soy El Diablo - Remix;";";"Natanael Cano; Bad Bunny";";";7pNAvsuTCFaXzSSUmfBPxz
Subimos de Rango;";";"Omy de Oro; Bad Bunny; Shootter Ledo";";";4yZI69ElgxddAUGNJjzc0j
Kemba Walker;";";"Eladio Carrion; Bad Bunny";";";38kLHBjtWJaPXcyFhwRVtI
Bellacoso;";";"Residente; Bad Bunny";";";1kMUGCt7XLDc5Q64Vl0H8S
Estamos Arriba;";";"Bad Bunny; Myke Towers";";";0bCPJsVGDxPYwQMDZMi4NW
Callaita;";";"Bad Bunny; Tainy";";";2TH65lNHgvLxCKXM3apjxI
No Me Conoce - Remix;";";"Jhayco; J Balvin; Bad Bunny";";";6Mgg57b5K2uwIwuTRuaBWE
Soltera (Remix);";";"Lunay; Daddy Yankee; Bad Bunny";";";1c0hsvHLELX6y8qymnpLKL
Te Guste;";";"Jennifer Lopez; Bad Bunny";";";0ifLplTQxXkFZKMQpWCHii
MIA (feat. Drake);";";"Bad Bunny; Drake";";";3Ueq2zboxwAbsvHrOjdEqz
Está Rico;";";"Marc Anthony; Will Smith; Bad Bunny";";";2wRkBumdItthjYP9XknImg
Como Soy;";";"Pacho El Antifeka; Daddy Yankee; Bad Bunny";";";6l2UmWFHtPqgWq0hnqlfJT
Vamos Pa' la Calle;";";"Bad Bunny; Héctor ""El Father""";";";23mxI8WrJJx5SF1M5HirFX
¿Cual Es Tu Plan?;";";"Bad Bunny; Ñejo; Pj Sin Suela; DJ Nelson";";";45jM2fuCq0NHD9p7xn0ptd
Satisfacción;";";"Nicky Jam; Bad Bunny; Arcángel";";";21WvAGxPUNJARcZoSqswd7
Original;";";"Arcángel; Bad Bunny";";";7MjaU5iFujwT1gOyvJnqNp
I Like It - Dillon Francis Remix;";";"Cardi B; Bad Bunny; J Balvin; Dillon Francis";";";6WK7h2WfMmnX7zOZnfzoYo
I Like It;";";"Cardi B; Bad Bunny; J Balvin";";";285jK9VYQKmijjcrjD4CRa
Te Descuido;";";"Barbosa; Bryant Myers; Bad Bunny";";";4Ft8CVWRThcudngtIExbh9
Te Boté - Remix;";";"Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam";";";3V8UKqhEK5zBkBb6d6ub8i
Explícale (feat. Cosculluela & Brytiago) - Remix;";";"Yandel; Bad Bunny; Noriel; Cosculluela; Brytiago";";";65n40RsQ9SObH7hNvVTHp0
Dime;";";"Revol; J Balvin; Bad Bunny; Arcángel; De La Ghetto";";";08wJw4VdkKImX4t1vL6MsO
Favorito De Los Capo - Remix;";";"Flow Mafia; Arcangel; Bad Bunny";";";679SFFZqnBAJ40r9rXChTh
Krippy Kush (feat. 21 Savage & Rvssian) - Remix;";";"Farruko; Nicki Minaj; Bad Bunny; 21 Savage; Rvssian";";";038kavjqUaGIYZL5lYocvX
Tu No Metes Cabra - Remix;";";"Bad Bunny; Daddy Yankee; Anuel AA; Cosculluela";";";6ipDE6Y0xrjEeaBTuPfW1K
Ahora Me Llama - Remix;";";"KAROL G; Bad Bunny; Quavo";";";0mQD5ilmghCieAw6E6YFrd
Vuelve;";";"Daddy Yankee; Bad Bunny";";";0gCPvo1GkbtPhMqg5Gbx1K
Mayores - Urban Tropical;";";"Becky G; Bad Bunny; Ear Candy";";";4MtnnyXkgtagfUcUT663QT
Lean;";";"Amenazzy; Bad Bunny; Lito Kirino";";";4zQJf65ZNkPgEl3i622bbA
Báilame - Remix;";";"Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian";";";4ocmZDCb43B5WRYMKZSxhM
Panamera - Remix;";";"Bad Bunny; Quimico Ultra Mega; Black Jonas Point; Arcángel; Almighty";";";2iC0a2ajBWpckCyx9N4Hly
Me Llueven (Extended Version);";";"Bad Bunny; Mark B.; Poeta Callejero; Almighty; Quimico Ultra Mega; Denyerkin; El Fother; Bryant Myers; Noriel; KEVIN ROLDAN";";";4Mp0gqjE6eqY8LT4UZPTZq
Mayores;";";"Becky G; Bad Bunny";";";7JNh1cfm0eXjqFVOzKLyau
Netflixxx;";";"Brytiago; Bad Bunny";";";4WDSPCfr60K0HI7YYhEHKu
Give It Up;";";"Breakfast n Vegas; Messiah; Bad Bunny; Tory Lanez; DJ Yonny";";";5dhOWHLE6k2uBeKRwDOniw
Demonia Baila;";";"Jantony; Bad Bunny; Brytiago";";";7zSYoPdSQmQ8PYckovk2Qj
Soy Peor - Remix;";";"Bad Bunny; J Balvin; Ozuna; Arcángel";";";1RijmOnza5p9CzaFKr8W1Y
Un Ratito Mas;";";"Bryant Myers; Bad Bunny";";";2SzgK8i6si6ETtu57nTdSn
Ahora Me Llama;";";"KAROL G; Bad Bunny";";";4jhIWuW51XDplWJRfnG7AU
Blockia;";";"Bad Bunny; Farruko; DJ Luian; Mambo Kingz";";";3uPLiBTUgz7wrGJ2mw1rzM
Me Mata;";";"Bad Bunny; Mambo Kingz; DJ Luian; Arcángel; Almighty; Bryant Myers; Noriel; Baby Rasta; Brytiago";";";2wgDAPgBhFA7pnIbm0YOhP
Trepate;";";"Sixto Rein; Lary Over; Bad Bunny; EZ El Ezeta";";";54Jbp9l25XPwT0hXvpULRh
Tranquilo;";";"KEVIN ROLDAN; Bad Bunny";";";4PE7pAJ3DDmJdxWzpsXrlS
No Te Hagas;";";"Jory Boy; Bad Bunny";";";5hKjEpYrJIJs6uPl7zw6Y6
Me Llueven 3.0;";";"Bad Bunny; KEVIN ROLDAN; Noriel; Bryant Myers; Almighty";";";7b59ZUw0TkGZuE0HNeiuc4
Me Llueven 2;";";"Bad Bunny; Almighty; Denyerkin; Quimico Ultra Mega; El Fother";";";7oZKzSymWd6cTXX4sEYiXo
Amigos y Enemigos (feat. Bad Bunny & Almighty) - Remix;";";"Trap Capos; Noriel; Bad Bunny; Almighty";";";2sA4woGW5KgEgGXXxOKPAZ
Crecia;";";"Justin Quiles; Bad Bunny; Almighty";";";7GfSJBI4qbAG40RTa9jhVu
Pa Ti;";";"Bad Bunny; Bryant Myers";";";2QrGCbW0ylj94JfkgLZFlA
Caile;";";"Bad Bunny; Bryant Myers; De La Ghetto; Revol; Zion";";";5lr877wwUsB8inLGywHKxa
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian);";";"Arcángel; Bad Bunny; Mambo Kingz; DJ Luian";";";6NSMQFKgjpQb0KkjMDYIK0
Diles;";";"Bad Bunny; Ozuna; Farruko; Arcángel; Ñengo Flow; DJ Luian; Mambo Kingz";";";6C1RD7YQVvt3YQj0CmuTeu
Otra Vez;";";"Kelmitt; Bad Bunny; Darell";";";1TqafPEsBS77cOefzHXs3s
