Nome da Música;Artistas;ID da Música
"Moves Like Jagger - Studio Recording From ""The Voice"" Performance";";";"Maroon 5; Christina Aguilera";";";33d10LAl3HwvH2IJCOxfgy
Payphone - Supreme Cuts Remix;";";"Maroon 5; Wiz Khalifa; Supreme Cuts";";";1j0HvFUcuHGUlLHlnchUaU
Payphone - Cutmore Remix;";";"Maroon 5; Wiz Khalifa";";";2lh102c4YiTbDeC1dKum01
Payphone - Edit;";";"Maroon 5; Wiz Khalifa";";";5cy3CNTBZbX8vZUIsu4p7K
Payphone;";";"Maroon 5; Wiz Khalifa";";";1ml03ZtwxEJJiEuIsjke7W
"Moves Like Jagger - Studio Recording From ""The Voice"" Performance";";";"Maroon 5; Christina Aguilera";";";750zma5WOx5qYlX4humPmT
Out Of Goodbyes With Lady Antebellum;";";"Maroon 5; Lady A";";";6xEP93JPvKOKI0l1BgjqXl
"Moves Like Jagger - Studio Recording From ""The Voice"" Performance";";";"Maroon 5; Christina Aguilera";";";7pYfyrMNPn3wtoCyqcTVoI
Out Of Goodbyes With Lady Antebellum;";";"Maroon 5; Lady A";";";2OjWSGgyzali90m2Fa61T4
"Moves Like Jagger - Studio Recording From ""The Voice"" Performance";";";"Maroon 5; Christina Aguilera";";";1YsMJDSKkkyHcEvs52GXAe
If I Never See Your Face Again - Swizz Beatz Remix;";";"Maroon 5; Cross";";";5RFo4jjKsAoe9JZiq25fWs
Wake Up Call - Mark Ronson Remix;";";"Maroon 5; Mary J. Blige";";";2TZpefebxp7JIj9TQvrNGn
Sunday Morning - Questlove Remix;";";"Maroon 5; ?uestlove; James Poyser";";";3zojn1LRZxEh3aH477WRmm
Wake Up Call - David Banner Remix;";";"Maroon 5; David Banner";";";5Iiu0kA68rJNN0gZLxRT6U
Harder To Breathe - The Cool Kids Remix;";";"Maroon 5; The Cool Kids";";";23W2HOwEyDj9uA8WzaqSKf
If I Never See Your Face Again - Paul Oakenfold Remix;";";"Maroon 5; Rihanna";";";4ZSsnZIeuhu7urOeVFQsWT
If I Never See Your Face Again;";";"Maroon 5; Rihanna";";";5u7ZI6ieAZZBqHMbcSw979
Wake Up Call - Mark Ronson Remix;";";"Maroon 5; Mary J. Blige";";";4Q36omJXoeMD8LnnoOXOu7
Middle Ground (feat. Mickey Guyton);";";"Maroon 5; Mickey Guyton";";";3UK3ZCRxqV3FOEMnGxeFZa
One Light (feat. Yung Bleu) - Remix;";";"Bantu; Maroon 5; Latto; Yung Bleu";";";3jzn67cGKBRSogFuWYoYpA
Nobody's Love (feat. Popcaan) - Remix;";";"Maroon 5; Popcaan";";";06ylybDHRyv6wEpjBc9TKn
Memories - Dillon Francis Remix;";";"Maroon 5; Dillon Francis";";";0r7CVbZTWZgbTCYdfa2P31
Memories - Devault Remix;";";"Maroon 5; Devault";";";6IILep2lmO7Ql94Qy4DTO8
Memories - Cut Copy Remix;";";"Maroon 5; Cut Copy";";";3WsvpbjsgPGCAalyrZ3DvB
Girls Like You (feat. Cardi B) - St. Vincent Remix;";";"Maroon 5; Cardi B; St. Vincent";";";2Q71s10OuNVAPjR5gWJrYo
Girls Like You (feat. Cardi B) - TOKiMONSTA Remix;";";"Maroon 5; Cardi B; TOKiMONSTA";";";6ntttl8PUov1ZEp6czukuH
Girls Like You - WondaGurl Remix;";";"Maroon 5; WondaGurl";";";3Chv6MmF98OP9KJpGaHvqW
Girls Like You (feat. Cardi B) - CRAY Remix;";";"Maroon 5; CRAY; Cardi B";";";2Fs5Tk06RWbDIBOPtOxTUD
Girls Like You (feat. Cardi B) - Cardi B Version;";";"Maroon 5; Cardi B";";";6FRLCMO5TUHTexlWo8ym1W
Wait (feat. A Boogie Wit da Hoodie);";";"Maroon 5; A Boogie Wit da Hoodie";";";0SvxydoxEEkXt9aMAqTfpB
Wait - Chromeo Remix;";";"Maroon 5; Chromeo";";";0eayB5jay6m21D816D7jF4
What Lovers Do (feat. SZA) - A-Trak Remix;";";"Maroon 5; A-Trak; SZA";";";4LNkFjC0mcnsMR2Eb0cmc0
What Lovers Do (feat. SZA) - Slushii Remix;";";"Maroon 5; Slushii; SZA";";";3PUgpIQJIidaDvqC3ZcIqb
Cold - Remix;";";"Maroon 5; Future; Gucci Mane";";";0ihh3AvTzYmgZ1nY1Thb7G
Cold - Sak Noel Remix;";";"Maroon 5; Future; Sak Noel";";";2iQ0kwCxkvJeJc7mPLHR6m
Cold - R3hab & Khrebto Remix;";";"Maroon 5; Future; R3HAB; Khrebto";";";2Nog5joE0e5lUoVdVpyWhl
Cold - Maesic Remix;";";"Maroon 5; Future; Maesic";";";5t8Bp0ihjIGZM6oaxnvsr4
Cold - Kaskade & Lipless Remix;";";"Maroon 5; Future; Kaskade; Lipless";";";14IYUADJdcljNSBnUN8hGk
Cold - Ashworth Remix;";";"Maroon 5; Future; Ashworth";";";6aWmyJZAdn1YbQuofR2zaY
Cold - Hot Shade & Mike Perry Remix;";";"Maroon 5; Future; Hot Shade; Mike Perry";";";1KzF176eH3k51UwhuQHgr3
Don't Wanna Know - Total Ape Remix;";";"Maroon 5; Kendrick Lamar; Total Ape";";";2k9OwrZbpcvmpA9vtc9uZH
Don't Wanna Know - Fareoh Remix;";";"Maroon 5; Kendrick Lamar; Fareoh";";";03razZbZkx1pUvKrmcd14L
Don't Wanna Know - BRAVVO Remix;";";"Maroon 5; Kendrick Lamar; BRAVVO";";";2vR8qBgG8lYkxiu4KC9dUn
Don't Wanna Know - Ryan Riback Remix;";";"Maroon 5; Kendrick Lamar; Ryan Riback";";";5LInnQ09xldtU2CGhT8FYn
This Summer - Maroon 5 vs. Alesso;";";"Maroon 5; Alesso";";";4Fqf6sRaSGQppXHwO0gZs3
Sugar - Remix;";";"Maroon 5; Nicki Minaj";";";4tnnfGGLBYWwotE4Q8H5jf
Moves Like Jagger - Remix;";";"Maroon 5; Christina Aguilera; Mac Miller";";";2aEpBu1eLXTziWWLl4t1o7
"Moves Like Jagger - Studio Recording From ""The Voice"" Performance";";";"Maroon 5; Christina Aguilera";";";0HqeTDZMGlYDmgGGVFQrSg
Moves Like Jagger - Soul Seekerz Radio Edit;";";"Maroon 5; Christina Aguilera";";";2L3uTMsjMrEV9BahA4ezU2
Moves Like Jagger - Michael Carrera Darkroom Remix;";";"Maroon 5; Christina Aguilera";";";3eNtGzvSVNy9IQad3B4utg
